"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-11-14 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-11-14 08:40:00,0008:40:00,00000000,50.00E+00,230.0E+00,229.9E+00,0.0E+00,220.7E+00,220.6E+00,-119.1E+00,234.4E+00,234.4E+00,121.1E+00,4.49E+00,4.36E+00,-129.0E+00,5.67E+00,5.08E+00,-156.8E+00,3.82E+00,3.42E+00,79.5E+00,-0.47E+03,0.78E+03,0.59E+03,0.90E+03,1.03E+03,1.25E+03,0.89E+03,3.18E+03,0.64E+03,0.59E+03,0.66E+03,2.68E+03,0.457E+00,0.624E+00,0.663E+00,0.283E+00,10.260E+03,-1.331E+03,10.299E+03,-0.361E+03,0.00000E+00,0.103E+03,-0.028E+03,0.223E+03,0.000E+03,1.24E+03,-0.34E+03,2.68E+03,0.00E+03,0.420E+00
2022-11-14 08:45:00,0008:45:00,00000000,50.00E+00,229.5E+00,229.5E+00,0.0E+00,220.7E+00,220.7E+00,-119.2E+00,234.3E+00,234.3E+00,121.1E+00,7.83E+00,7.65E+00,-82.0E+00,4.62E+00,4.13E+00,169.2E+00,6.83E+00,6.18E+00,71.1E+00,0.23E+03,0.19E+03,0.90E+03,1.32E+03,1.80E+03,1.02E+03,1.60E+03,4.42E+03,1.67E+03,0.74E+03,1.26E+03,3.87E+03,0.127E+00,0.191E+00,0.560E+00,0.299E+00,10.392E+03,-1.353E+03,10.622E+03,-0.361E+03,0.00000E+00,0.132E+03,-0.022E+03,0.323E+03,0.000E+03,1.58E+03,-0.26E+03,3.87E+03,0.00E+03,0.378E+00
2022-11-14 08:50:00,0008:50:00,00000000,50.00E+00,229.8E+00,229.7E+00,0.0E+00,220.1E+00,220.1E+00,-119.2E+00,234.5E+00,234.5E+00,121.0E+00,5.91E+00,5.74E+00,-125.9E+00,8.33E+00,8.10E+00,-136.4E+00,3.72E+00,2.66E+00,41.7E+00,-0.71E+03,1.65E+03,0.11E+03,1.06E+03,1.36E+03,1.83E+03,0.87E+03,4.06E+03,1.03E+03,0.70E+03,0.86E+03,3.90E+03,0.520E+00,0.900E+00,0.129E+00,0.260E+00,10.480E+03,-1.353E+03,10.947E+03,-0.361E+03,0.00000E+00,0.088E+03,0.000E+03,0.325E+03,0.000E+03,1.06E+03,0.00E+03,3.90E+03,0.00E+03,0.261E+00
2022-11-14 08:55:00,0008:55:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,220.3E+00,220.3E+00,-119.2E+00,234.7E+00,234.7E+00,121.0E+00,5.57E+00,5.39E+00,-156.9E+00,7.78E+00,7.60E+00,-129.0E+00,3.03E+00,1.68E+00,57.6E+00,-1.14E+03,1.65E+03,0.16E+03,0.67E+03,1.28E+03,1.71E+03,0.71E+03,3.71E+03,0.58E+03,0.47E+03,0.67E+03,3.63E+03,0.891E+00,0.961E+00,0.223E+00,0.180E+00,10.536E+03,-1.354E+03,11.250E+03,-0.361E+03,0.00000E+00,0.056E+03,-0.000E+03,0.303E+03,0.000E+03,0.67E+03,-0.00E+03,3.63E+03,0.00E+03,0.181E+00
2022-11-14 09:00:00,0009:00:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,221.0E+00,221.0E+00,-119.0E+00,234.2E+00,234.2E+00,121.0E+00,6.36E+00,6.22E+00,-145.4E+00,6.01E+00,5.84E+00,-142.3E+00,12.18E+00,11.77E+00,114.5E+00,-1.10E+03,0.64E+03,2.72E+03,2.26E+03,1.47E+03,1.33E+03,2.85E+03,5.65E+03,0.83E+03,0.41E+03,0.70E+03,5.07E+03,0.752E+00,0.480E+00,0.954E+00,0.400E+00,10.724E+03,-1.354E+03,11.673E+03,-0.361E+03,0.00000E+00,0.188E+03,0.000E+03,0.423E+03,0.000E+03,2.26E+03,0.00E+03,5.07E+03,0.00E+03,0.406E+00
2022-11-14 09:05:00,0009:05:00,00000000,50.00E+00,230.4E+00,230.3E+00,0.0E+00,220.7E+00,220.7E+00,-119.0E+00,234.0E+00,233.9E+00,120.9E+00,6.81E+00,6.65E+00,-114.9E+00,7.88E+00,7.66E+00,-163.2E+00,13.07E+00,12.79E+00,115.2E+00,-0.64E+03,1.15E+03,2.97E+03,3.48E+03,1.57E+03,1.74E+03,3.06E+03,6.36E+03,1.42E+03,1.19E+03,0.71E+03,5.27E+03,0.408E+00,0.660E+00,0.972E+00,0.547E+00,11.014E+03,-1.354E+03,12.112E+03,-0.361E+03,0.00000E+00,0.290E+03,0.000E+03,0.439E+03,0.000E+03,3.48E+03,0.00E+03,5.27E+03,0.00E+03,0.551E+00
2022-11-14 09:10:00,0009:10:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,220.5E+00,220.4E+00,-119.0E+00,233.4E+00,233.4E+00,121.0E+00,7.70E+00,7.53E+00,-90.7E+00,10.39E+00,10.19E+00,-156.5E+00,17.47E+00,17.27E+00,107.0E+00,-0.02E+03,1.78E+03,3.90E+03,5.66E+03,1.77E+03,2.29E+03,4.08E+03,8.14E+03,1.66E+03,1.44E+03,1.17E+03,5.79E+03,0.012E+00,0.777E+00,0.957E+00,0.696E+00,11.486E+03,-1.354E+03,12.595E+03,-0.361E+03,0.00000E+00,0.472E+03,0.000E+03,0.483E+03,0.000E+03,5.66E+03,0.00E+03,5.79E+03,0.00E+03,0.699E+00
2022-11-14 09:15:00,0009:15:00,00000000,50.00E+00,229.7E+00,229.6E+00,0.0E+00,220.3E+00,220.3E+00,-119.0E+00,233.5E+00,233.5E+00,121.1E+00,6.25E+00,6.07E+00,-102.5E+00,8.32E+00,8.11E+00,-159.4E+00,15.97E+00,15.76E+00,109.9E+00,-0.30E+03,1.36E+03,3.61E+03,4.67E+03,1.43E+03,1.83E+03,3.73E+03,7.00E+03,1.40E+03,1.23E+03,0.94E+03,5.21E+03,0.210E+00,0.742E+00,0.968E+00,0.667E+00,11.875E+03,-1.354E+03,13.029E+03,-0.361E+03,0.00000E+00,0.389E+03,0.000E+03,0.434E+03,0.000E+03,4.67E+03,0.00E+03,5.21E+03,0.00E+03,0.667E+00
2022-11-14 09:20:00,0009:20:00,00000000,49.98E+00,229.7E+00,229.7E+00,0.0E+00,220.5E+00,220.4E+00,-119.0E+00,233.5E+00,233.5E+00,121.1E+00,6.42E+00,6.25E+00,-107.9E+00,7.67E+00,7.45E+00,-164.3E+00,15.11E+00,14.88E+00,111.1E+00,-0.44E+03,1.15E+03,3.42E+03,4.13E+03,1.48E+03,1.69E+03,3.53E+03,6.69E+03,1.41E+03,1.24E+03,0.88E+03,5.26E+03,0.298E+00,0.681E+00,0.968E+00,0.616E+00,12.218E+03,-1.354E+03,13.467E+03,-0.361E+03,0.00000E+00,0.344E+03,0.000E+03,0.439E+03,0.000E+03,4.13E+03,0.00E+03,5.26E+03,0.00E+03,0.617E+00
2022-11-14 09:25:00,0009:25:00,00000000,50.00E+00,229.7E+00,229.7E+00,0.0E+00,220.5E+00,220.5E+00,-119.0E+00,233.6E+00,233.5E+00,121.0E+00,6.86E+00,6.70E+00,-117.5E+00,6.85E+00,6.60E+00,-172.6E+00,12.77E+00,12.52E+00,116.4E+00,-0.71E+03,0.86E+03,2.91E+03,3.06E+03,1.57E+03,1.51E+03,2.98E+03,6.07E+03,1.40E+03,1.24E+03,0.64E+03,5.22E+03,0.451E+00,0.570E+00,0.976E+00,0.505E+00,12.474E+03,-1.354E+03,13.902E+03,-0.361E+03,0.00000E+00,0.255E+03,0.000E+03,0.435E+03,0.000E+03,3.07E+03,0.00E+03,5.22E+03,0.00E+03,0.506E+00
2022-11-14 09:30:00,0009:30:00,00000000,50.00E+00,229.3E+00,229.3E+00,0.0E+00,220.3E+00,220.3E+00,-118.9E+00,233.1E+00,233.1E+00,121.0E+00,8.05E+00,7.89E+00,-105.8E+00,8.26E+00,8.03E+00,-172.7E+00,14.41E+00,14.16E+00,112.3E+00,-0.46E+03,1.02E+03,3.24E+03,3.80E+03,1.85E+03,1.82E+03,3.36E+03,7.02E+03,1.68E+03,1.46E+03,0.85E+03,5.83E+03,0.252E+00,0.561E+00,0.966E+00,0.541E+00,12.790E+03,-1.354E+03,14.388E+03,-0.361E+03,0.00000E+00,0.316E+03,0.000E+03,0.485E+03,0.000E+03,3.80E+03,0.00E+03,5.83E+03,0.00E+03,0.546E+00
2022-11-14 09:35:00,0009:35:00,00000000,50.00E+00,229.6E+00,229.6E+00,0.0E+00,221.3E+00,221.2E+00,-118.9E+00,233.6E+00,233.6E+00,121.1E+00,7.97E+00,7.82E+00,-127.8E+00,5.83E+00,5.64E+00,83.2E+00,11.65E+00,11.35E+00,115.5E+00,-1.09E+03,-1.04E+03,2.63E+03,0.50E+03,1.83E+03,1.29E+03,2.72E+03,5.84E+03,1.45E+03,0.55E+03,0.67E+03,5.77E+03,0.598E+00,0.805E+00,0.968E+00,0.086E+00,12.844E+03,-1.365E+03,14.869E+03,-0.361E+03,0.00000E+00,0.053E+03,-0.012E+03,0.481E+03,0.000E+03,0.64E+03,-0.14E+03,5.77E+03,0.00E+03,0.110E+00
2022-11-14 09:40:00,0009:40:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,221.2E+00,221.2E+00,-119.0E+00,234.0E+00,234.0E+00,121.1E+00,9.10E+00,8.97E+00,-137.5E+00,6.14E+00,5.88E+00,133.9E+00,11.25E+00,10.96E+00,107.9E+00,-1.52E+03,-0.32E+03,2.49E+03,0.65E+03,2.09E+03,1.36E+03,2.63E+03,6.09E+03,1.43E+03,1.11E+03,0.86E+03,5.98E+03,0.724E+00,0.235E+00,0.945E+00,0.107E+00,12.911E+03,-1.379E+03,15.367E+03,-0.361E+03,0.00000E+00,0.067E+03,-0.013E+03,0.498E+03,0.000E+03,0.81E+03,-0.16E+03,5.98E+03,0.00E+03,0.134E+00
2022-11-14 09:45:00,0009:45:00,00000000,49.99E+00,230.2E+00,230.2E+00,0.0E+00,221.7E+00,221.6E+00,-119.0E+00,234.1E+00,234.1E+00,121.1E+00,10.26E+00,10.09E+00,-110.8E+00,8.34E+00,8.16E+00,122.8E+00,15.65E+00,15.42E+00,100.0E+00,-0.75E+03,-0.55E+03,3.36E+03,2.06E+03,2.36E+03,1.85E+03,3.66E+03,7.87E+03,2.02E+03,1.09E+03,1.45E+03,7.09E+03,0.317E+00,0.295E+00,0.917E+00,0.262E+00,13.107E+03,-1.402E+03,15.958E+03,-0.361E+03,0.00000E+00,0.196E+03,-0.024E+03,0.591E+03,0.000E+03,2.35E+03,-0.28E+03,7.09E+03,0.00E+03,0.314E+00
2022-11-14 09:50:00,0009:50:00,00000000,50.00E+00,230.1E+00,230.0E+00,0.0E+00,221.2E+00,221.2E+00,-119.0E+00,234.0E+00,233.9E+00,121.1E+00,9.20E+00,9.01E+00,-108.8E+00,6.59E+00,6.33E+00,157.9E+00,15.89E+00,15.67E+00,101.9E+00,-0.63E+03,0.15E+03,3.46E+03,2.97E+03,2.12E+03,1.46E+03,3.72E+03,7.29E+03,1.90E+03,1.32E+03,1.36E+03,6.54E+03,0.298E+00,0.103E+00,0.930E+00,0.408E+00,13.355E+03,-1.402E+03,16.503E+03,-0.361E+03,0.00000E+00,0.248E+03,0.000E+03,0.545E+03,0.000E+03,2.97E+03,0.00E+03,6.54E+03,0.00E+03,0.414E+00
2022-11-14 09:55:00,0009:55:00,00000000,50.01E+00,230.2E+00,230.2E+00,0.0E+00,221.4E+00,221.3E+00,-119.0E+00,234.0E+00,234.0E+00,121.0E+00,9.81E+00,9.60E+00,-120.7E+00,8.86E+00,8.69E+00,133.3E+00,12.62E+00,12.29E+00,105.0E+00,-1.07E+03,-0.44E+03,2.75E+03,1.25E+03,2.26E+03,1.96E+03,2.95E+03,7.17E+03,1.87E+03,1.42E+03,1.06E+03,6.78E+03,0.475E+00,0.223E+00,0.933E+00,0.174E+00,13.477E+03,-1.421E+03,17.068E+03,-0.361E+03,0.00000E+00,0.123E+03,-0.019E+03,0.565E+03,0.000E+03,1.47E+03,-0.22E+03,6.78E+03,0.00E+03,0.212E+00
2022-11-14 10:00:00,0010:00:00,00000000,49.99E+00,230.7E+00,230.7E+00,0.0E+00,222.0E+00,222.0E+00,-119.1E+00,235.5E+00,235.5E+00,121.1E+00,9.20E+00,8.98E+00,-111.2E+00,8.19E+00,8.04E+00,138.1E+00,5.09E+00,4.02E+00,45.5E+00,-0.72E+03,-0.30E+03,0.18E+03,-0.83E+03,2.12E+03,1.82E+03,1.20E+03,5.14E+03,1.90E+03,1.34E+03,1.01E+03,4.49E+03,0.338E+00,0.163E+00,0.153E+00,0.162E+00,13.540E+03,-1.553E+03,17.442E+03,-0.361E+03,0.00000E+00,0.062E+03,-0.131E+03,0.374E+03,0.000E+03,0.75E+03,-1.58E+03,4.49E+03,0.00E+03,0.164E+00
2022-11-14 10:05:00,0010:05:00,00000000,50.00E+00,230.7E+00,230.6E+00,0.0E+00,221.8E+00,221.8E+00,-119.1E+00,235.8E+00,235.7E+00,121.1E+00,9.31E+00,9.05E+00,-103.1E+00,9.17E+00,8.99E+00,169.0E+00,5.43E+00,4.29E+00,58.4E+00,-0.45E+03,0.54E+03,0.40E+03,0.50E+03,2.15E+03,2.03E+03,1.28E+03,5.46E+03,1.99E+03,1.72E+03,1.08E+03,5.08E+03,0.209E+00,0.268E+00,0.314E+00,0.091E+00,13.624E+03,-1.596E+03,17.865E+03,-0.361E+03,0.00000E+00,0.084E+03,-0.043E+03,0.423E+03,0.000E+03,1.01E+03,-0.52E+03,5.08E+03,0.00E+03,0.196E+00
2022-11-14 10:10:00,0010:10:00,00000000,49.99E+00,230.6E+00,230.5E+00,0.0E+00,222.1E+00,222.0E+00,-119.1E+00,235.5E+00,235.5E+00,121.1E+00,10.12E+00,9.86E+00,-108.2E+00,7.65E+00,7.49E+00,119.4E+00,6.39E+00,5.47E+00,48.6E+00,-0.66E+03,-0.73E+03,0.33E+03,-1.06E+03,2.33E+03,1.70E+03,1.50E+03,5.54E+03,2.07E+03,1.23E+03,1.29E+03,4.85E+03,0.282E+00,0.428E+00,0.217E+00,0.191E+00,13.682E+03,-1.741E+03,18.269E+03,-0.361E+03,0.00000E+00,0.058E+03,-0.146E+03,0.404E+03,0.000E+03,0.69E+03,-1.75E+03,4.85E+03,0.00E+03,0.142E+00
2022-11-14 10:15:00,0010:15:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,222.0E+00,221.9E+00,-119.1E+00,235.7E+00,235.6E+00,121.1E+00,11.70E+00,11.47E+00,-127.2E+00,10.12E+00,9.95E+00,137.7E+00,7.31E+00,6.62E+00,10.8E+00,-1.53E+03,-0.43E+03,-0.47E+03,-2.43E+03,2.70E+03,2.24E+03,1.72E+03,6.67E+03,2.08E+03,1.87E+03,1.46E+03,5.65E+03,0.567E+00,0.191E+00,0.273E+00,0.365E+00,13.702E+03,-1.964E+03,18.740E+03,-0.361E+03,0.00000E+00,0.020E+03,-0.223E+03,0.471E+03,0.000E+03,0.24E+03,-2.67E+03,5.65E+03,0.00E+03,0.043E+00
2022-11-14 10:20:00,0010:20:00,00000000,50.00E+00,229.9E+00,229.9E+00,0.0E+00,221.8E+00,221.8E+00,-119.0E+00,234.9E+00,234.9E+00,121.2E+00,19.57E+00,19.41E+00,-43.2E+00,17.75E+00,17.66E+00,-149.5E+00,18.93E+00,18.40E+00,100.6E+00,2.11E+03,1.88E+03,3.37E+03,7.36E+03,4.49E+03,3.93E+03,4.44E+03,12.86E+03,2.06E+03,1.17E+03,1.47E+03,4.93E+03,0.470E+00,0.478E+00,0.759E+00,0.572E+00,14.475E+03,-2.124E+03,19.151E+03,-0.361E+03,0.00000E+00,0.772E+03,-0.159E+03,0.411E+03,0.000E+03,9.27E+03,-1.91E+03,4.93E+03,0.00E+03,0.883E+00
2022-11-14 10:25:00,0010:25:00,00000000,50.00E+00,229.5E+00,229.5E+00,0.0E+00,220.9E+00,220.9E+00,-119.0E+00,234.4E+00,234.4E+00,121.2E+00,28.63E+00,28.55E+00,-15.8E+00,32.54E+00,32.49E+00,-131.5E+00,34.72E+00,34.60E+00,115.1E+00,6.30E+03,7.00E+03,8.05E+03,21.36E+03,6.57E+03,7.19E+03,8.13E+03,21.89E+03,1.85E+03,1.61E+03,1.13E+03,4.79E+03,0.959E+00,0.974E+00,0.990E+00,0.975E+00,16.254E+03,-2.124E+03,19.550E+03,-0.361E+03,0.00000E+00,1.780E+03,0.000E+03,0.399E+03,0.000E+03,21.36E+03,0.00E+03,4.79E+03,0.00E+03,0.976E+00
2022-11-14 10:30:00,0010:30:00,00000000,50.00E+00,229.2E+00,229.1E+00,0.0E+00,221.0E+00,220.9E+00,-119.0E+00,234.2E+00,234.1E+00,121.2E+00,28.25E+00,28.18E+00,-14.3E+00,28.88E+00,28.83E+00,-127.2E+00,36.25E+00,36.15E+00,118.2E+00,6.25E+03,6.29E+03,8.44E+03,20.98E+03,6.47E+03,6.38E+03,8.48E+03,21.34E+03,1.66E+03,1.00E+03,0.83E+03,3.79E+03,0.966E+00,0.987E+00,0.995E+00,0.983E+00,18.003E+03,-2.124E+03,19.866E+03,-0.361E+03,0.00000E+00,1.749E+03,0.000E+03,0.316E+03,0.000E+03,20.98E+03,0.00E+03,3.79E+03,0.00E+03,0.984E+00
2022-11-14 10:35:00,0010:35:00,00000000,50.00E+00,229.1E+00,229.0E+00,0.0E+00,220.6E+00,220.6E+00,-119.1E+00,234.2E+00,234.2E+00,121.1E+00,27.69E+00,27.62E+00,-14.7E+00,29.52E+00,29.47E+00,-128.4E+00,30.43E+00,30.30E+00,117.7E+00,6.12E+03,6.41E+03,7.08E+03,19.61E+03,6.34E+03,6.51E+03,7.13E+03,19.98E+03,1.67E+03,1.12E+03,0.81E+03,3.82E+03,0.965E+00,0.985E+00,0.993E+00,0.981E+00,19.637E+03,-2.124E+03,20.184E+03,-0.361E+03,0.00000E+00,1.634E+03,0.000E+03,0.318E+03,0.000E+03,19.61E+03,0.00E+03,3.82E+03,0.00E+03,0.982E+00
2022-11-14 10:40:00,0010:40:00,00000000,49.99E+00,228.9E+00,228.9E+00,0.0E+00,220.6E+00,220.5E+00,-119.0E+00,233.8E+00,233.8E+00,121.1E+00,31.95E+00,31.88E+00,-15.7E+00,33.87E+00,33.82E+00,-130.5E+00,34.92E+00,34.80E+00,115.0E+00,7.02E+03,7.30E+03,8.08E+03,22.40E+03,7.31E+03,7.47E+03,8.16E+03,22.95E+03,2.04E+03,1.54E+03,1.16E+03,4.94E+03,0.959E+00,0.978E+00,0.989E+00,0.976E+00,21.503E+03,-2.124E+03,20.596E+03,-0.361E+03,0.00000E+00,1.866E+03,0.000E+03,0.412E+03,0.000E+03,22.40E+03,0.00E+03,4.94E+03,0.00E+03,0.977E+00
2022-11-14 10:45:00,0010:45:00,00000000,50.00E+00,228.9E+00,228.9E+00,0.0E+00,220.7E+00,220.7E+00,-119.1E+00,233.8E+00,233.8E+00,121.2E+00,32.96E+00,32.89E+00,-15.1E+00,33.40E+00,33.36E+00,-129.3E+00,37.41E+00,37.29E+00,112.7E+00,7.26E+03,7.23E+03,8.61E+03,23.11E+03,7.55E+03,7.37E+03,8.75E+03,23.66E+03,2.03E+03,1.37E+03,1.49E+03,5.02E+03,0.962E+00,0.981E+00,0.985E+00,0.977E+00,23.429E+03,-2.124E+03,21.014E+03,-0.361E+03,0.00000E+00,1.926E+03,0.000E+03,0.418E+03,0.000E+03,23.11E+03,0.00E+03,5.02E+03,0.00E+03,0.977E+00
2022-11-14 10:50:00,0010:50:00,00000000,49.99E+00,228.7E+00,228.7E+00,0.0E+00,220.0E+00,219.9E+00,-119.1E+00,233.4E+00,233.4E+00,121.1E+00,32.66E+00,32.58E+00,-15.2E+00,36.19E+00,36.14E+00,-131.0E+00,36.81E+00,36.69E+00,112.7E+00,7.18E+03,7.77E+03,8.46E+03,23.41E+03,7.47E+03,7.96E+03,8.59E+03,24.02E+03,2.02E+03,1.69E+03,1.46E+03,5.30E+03,0.962E+00,0.976E+00,0.985E+00,0.975E+00,25.380E+03,-2.124E+03,21.456E+03,-0.361E+03,0.00000E+00,1.951E+03,0.000E+03,0.441E+03,0.000E+03,23.41E+03,0.00E+03,5.30E+03,0.00E+03,0.975E+00
2022-11-14 10:55:00,0010:55:00,00000000,50.00E+00,228.5E+00,228.4E+00,0.0E+00,220.4E+00,220.4E+00,-118.9E+00,232.6E+00,232.5E+00,121.1E+00,29.85E+00,29.77E+00,-16.5E+00,28.66E+00,28.61E+00,-129.3E+00,42.73E+00,42.63E+00,113.9E+00,6.52E+03,6.20E+03,9.82E+03,22.53E+03,6.82E+03,6.32E+03,9.94E+03,23.07E+03,2.00E+03,1.20E+03,1.46E+03,4.90E+03,0.955E+00,0.981E+00,0.989E+00,0.977E+00,27.258E+03,-2.124E+03,21.864E+03,-0.361E+03,0.00000E+00,1.878E+03,0.000E+03,0.408E+03,0.000E+03,22.53E+03,0.00E+03,4.90E+03,0.00E+03,0.977E+00
2022-11-14 11:00:00,0011:00:00,00000000,50.00E+00,228.8E+00,228.7E+00,0.0E+00,220.2E+00,220.1E+00,-119.0E+00,232.6E+00,232.6E+00,121.0E+00,27.48E+00,27.40E+00,-18.1E+00,31.23E+00,31.17E+00,-133.1E+00,42.45E+00,42.36E+00,116.0E+00,5.95E+03,6.64E+03,9.80E+03,22.39E+03,6.29E+03,6.87E+03,9.88E+03,23.04E+03,2.01E+03,1.73E+03,1.14E+03,5.31E+03,0.946E+00,0.965E+00,0.993E+00,0.972E+00,29.124E+03,-2.124E+03,22.307E+03,-0.361E+03,0.00000E+00,1.866E+03,0.000E+03,0.443E+03,0.000E+03,22.39E+03,0.00E+03,5.31E+03,0.00E+03,0.973E+00
2022-11-14 11:05:00,0011:05:00,00000000,50.00E+00,228.8E+00,228.7E+00,0.0E+00,220.6E+00,220.6E+00,-119.0E+00,232.8E+00,232.7E+00,121.1E+00,28.94E+00,28.87E+00,-16.5E+00,28.13E+00,28.07E+00,-128.9E+00,44.30E+00,44.21E+00,116.5E+00,6.32E+03,6.09E+03,10.24E+03,22.65E+03,6.62E+03,6.20E+03,10.31E+03,23.14E+03,1.94E+03,1.15E+03,1.12E+03,4.60E+03,0.955E+00,0.981E+00,0.993E+00,0.979E+00,31.011E+03,-2.124E+03,22.690E+03,-0.361E+03,0.00000E+00,1.888E+03,0.000E+03,0.383E+03,0.000E+03,22.65E+03,0.00E+03,4.60E+03,0.00E+03,0.980E+00
2022-11-14 11:10:00,0011:10:00,00000000,50.00E+00,228.7E+00,228.7E+00,0.0E+00,220.2E+00,220.2E+00,-119.1E+00,233.6E+00,233.5E+00,121.2E+00,26.35E+00,26.28E+00,-14.9E+00,28.92E+00,28.87E+00,-128.7E+00,31.69E+00,31.57E+00,117.6E+00,5.81E+03,6.27E+03,7.35E+03,19.42E+03,6.03E+03,6.37E+03,7.40E+03,19.79E+03,1.61E+03,1.12E+03,0.81E+03,3.79E+03,0.963E+00,0.984E+00,0.994E+00,0.981E+00,32.630E+03,-2.124E+03,23.006E+03,-0.361E+03,0.00000E+00,1.619E+03,0.000E+03,0.316E+03,0.000E+03,19.42E+03,0.00E+03,3.79E+03,0.00E+03,0.981E+00
2022-11-14 11:15:00,0011:15:00,00000000,50.00E+00,228.7E+00,228.6E+00,0.0E+00,220.1E+00,220.0E+00,-119.1E+00,233.4E+00,233.3E+00,121.2E+00,25.74E+00,25.65E+00,-19.8E+00,26.58E+00,26.52E+00,-132.7E+00,29.64E+00,29.50E+00,110.6E+00,5.51E+03,5.66E+03,6.76E+03,17.93E+03,5.89E+03,5.85E+03,6.92E+03,18.65E+03,2.05E+03,1.43E+03,1.45E+03,5.08E+03,0.937E+00,0.968E+00,0.977E+00,0.961E+00,34.124E+03,-2.124E+03,23.430E+03,-0.361E+03,0.00000E+00,1.494E+03,0.000E+03,0.423E+03,0.000E+03,17.93E+03,0.00E+03,5.08E+03,0.00E+03,0.962E+00
2022-11-14 11:20:00,0011:20:00,00000000,50.01E+00,228.4E+00,228.4E+00,0.0E+00,219.9E+00,219.8E+00,-119.1E+00,233.2E+00,233.2E+00,121.3E+00,25.39E+00,25.30E+00,-20.0E+00,26.23E+00,26.17E+00,-133.0E+00,29.27E+00,29.13E+00,110.6E+00,5.42E+03,5.58E+03,6.67E+03,17.67E+03,5.80E+03,5.77E+03,6.83E+03,18.39E+03,2.04E+03,1.43E+03,1.44E+03,5.06E+03,0.935E+00,0.967E+00,0.977E+00,0.961E+00,35.596E+03,-2.124E+03,23.852E+03,-0.361E+03,0.00000E+00,1.472E+03,0.000E+03,0.422E+03,0.000E+03,17.66E+03,0.00E+03,5.06E+03,0.00E+03,0.961E+00
2022-11-14 11:25:00,0011:25:00,00000000,50.00E+00,228.8E+00,228.8E+00,0.0E+00,220.1E+00,220.1E+00,-119.1E+00,233.4E+00,233.4E+00,121.2E+00,24.27E+00,24.17E+00,-21.0E+00,27.33E+00,27.26E+00,-134.7E+00,28.14E+00,28.00E+00,109.9E+00,5.16E+03,5.77E+03,6.40E+03,17.33E+03,5.55E+03,6.01E+03,6.57E+03,18.13E+03,2.05E+03,1.67E+03,1.44E+03,5.30E+03,0.929E+00,0.960E+00,0.975E+00,0.956E+00,37.040E+03,-2.124E+03,24.293E+03,-0.361E+03,0.00000E+00,1.444E+03,0.000E+03,0.442E+03,0.000E+03,17.33E+03,0.00E+03,5.30E+03,0.00E+03,0.956E+00
2022-11-14 11:30:00,0011:30:00,00000000,50.00E+00,228.6E+00,228.6E+00,0.0E+00,220.4E+00,220.4E+00,-119.1E+00,233.5E+00,233.5E+00,121.3E+00,27.30E+00,27.22E+00,-18.5E+00,26.17E+00,26.12E+00,-130.5E+00,31.89E+00,31.74E+00,111.6E+00,5.89E+03,5.63E+03,7.29E+03,18.82E+03,6.24E+03,5.77E+03,7.45E+03,19.45E+03,2.04E+03,1.20E+03,1.46E+03,4.86E+03,0.944E+00,0.977E+00,0.980E+00,0.968E+00,38.608E+03,-2.124E+03,24.698E+03,-0.361E+03,0.00000E+00,1.568E+03,0.000E+03,0.405E+03,0.000E+03,18.82E+03,0.00E+03,4.86E+03,0.00E+03,0.968E+00
