"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-10-24 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-10-24 08:40:00,0008:40:00,00000000,50.00E+00,230.9E+00,230.8E+00,0.0E+00,222.9E+00,222.8E+00,-118.9E+00,236.5E+00,236.5E+00,121.1E+00,7.24E+00,7.22E+00,-168.9E+00,6.06E+00,6.01E+00,80.5E+00,7.62E+00,7.60E+00,-61.7E+00,-1.55E+03,-0.97E+03,-1.80E+03,-4.32E+03,1.67E+03,1.35E+03,1.80E+03,4.82E+03,0.35E+03,0.34E+03,-0.15E+03,1.66E+03,0.930E+00,0.718E+00,-0.996E+00,0.895E+00,8.133E+03,-1.971E+03,6.427E+03,-0.523E+03,0.00000E+00,0.000E+03,-0.360E+03,0.147E+03,-0.008E+03,0.00E+03,-4.32E+03,1.76E+03,-0.10E+03,0.000E+00
2022-10-24 08:45:00,0008:45:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,223.0E+00,223.0E+00,-118.9E+00,236.5E+00,236.4E+00,121.1E+00,5.03E+00,4.98E+00,-124.6E+00,6.16E+00,6.14E+00,62.5E+00,5.24E+00,5.20E+00,-40.1E+00,-0.65E+03,-1.20E+03,-1.16E+03,-3.01E+03,1.16E+03,1.37E+03,1.24E+03,3.77E+03,0.95E+03,0.01E+03,0.41E+03,2.17E+03,0.561E+00,0.876E+00,0.932E+00,0.798E+00,8.133E+03,-2.221E+03,6.608E+03,-0.523E+03,0.00000E+00,0.000E+03,-0.251E+03,0.181E+03,0.000E+03,0.00E+03,-3.01E+03,2.17E+03,0.00E+03,0.000E+00
2022-10-24 08:50:00,0008:50:00,00000000,50.00E+00,230.6E+00,230.5E+00,0.0E+00,222.7E+00,222.7E+00,-118.9E+00,236.4E+00,236.3E+00,121.1E+00,5.66E+00,5.64E+00,-172.7E+00,5.13E+00,5.08E+00,78.1E+00,5.89E+00,5.87E+00,-65.7E+00,-1.23E+03,-0.73E+03,-1.38E+03,-3.34E+03,1.31E+03,1.14E+03,1.39E+03,3.84E+03,0.21E+03,0.21E+03,-0.20E+03,0.66E+03,0.943E+00,0.638E+00,-0.989E+00,0.869E+00,8.133E+03,-2.500E+03,6.687E+03,-0.548E+03,0.00000E+00,0.000E+03,-0.278E+03,0.080E+03,-0.025E+03,0.00E+03,-3.34E+03,0.96E+03,-0.30E+03,0.000E+00
2022-10-24 08:55:00,0008:55:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,222.8E+00,222.7E+00,-118.9E+00,236.3E+00,236.2E+00,121.1E+00,5.22E+00,5.21E+00,-178.6E+00,5.00E+00,4.94E+00,103.9E+00,5.04E+00,5.01E+00,-63.1E+00,-1.20E+03,-0.37E+03,-1.16E+03,-2.74E+03,1.21E+03,1.11E+03,1.19E+03,3.51E+03,0.09E+03,0.34E+03,-0.11E+03,1.07E+03,0.997E+00,0.335E+00,-0.976E+00,0.780E+00,8.133E+03,-2.728E+03,6.796E+03,-0.568E+03,0.00000E+00,0.000E+03,-0.228E+03,0.109E+03,-0.020E+03,0.00E+03,-2.74E+03,1.31E+03,-0.24E+03,0.001E+00
2022-10-24 09:00:00,0009:00:00,00000000,50.00E+00,230.6E+00,230.5E+00,0.0E+00,222.9E+00,222.9E+00,-119.0E+00,235.9E+00,235.8E+00,121.2E+00,4.71E+00,4.68E+00,-157.6E+00,4.75E+00,4.73E+00,56.2E+00,3.91E+00,3.86E+00,-40.2E+00,-0.83E+03,-1.05E+03,-0.85E+03,-2.73E+03,1.09E+03,1.06E+03,0.92E+03,3.07E+03,0.39E+03,-0.12E+03,0.31E+03,1.19E+03,0.763E+00,-0.994E+00,0.921E+00,0.890E+00,8.133E+03,-2.955E+03,6.895E+03,-0.568E+03,0.00000E+00,0.000E+03,-0.227E+03,0.099E+03,0.000E+03,0.00E+03,-2.73E+03,1.19E+03,0.00E+03,0.000E+00
2022-10-24 09:05:00,0009:05:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,222.7E+00,222.7E+00,-119.0E+00,236.4E+00,236.4E+00,121.1E+00,4.31E+00,4.26E+00,-107.2E+00,4.86E+00,4.80E+00,109.5E+00,5.00E+00,4.98E+00,-67.1E+00,-0.29E+03,-0.31E+03,-1.16E+03,-1.76E+03,0.99E+03,1.08E+03,1.18E+03,3.26E+03,0.95E+03,0.35E+03,-0.21E+03,2.55E+03,0.293E+00,0.285E+00,-0.985E+00,0.541E+00,8.133E+03,-3.102E+03,7.107E+03,-0.568E+03,0.00000E+00,0.000E+03,-0.147E+03,0.212E+03,0.000E+03,0.00E+03,-1.77E+03,2.54E+03,0.00E+03,0.001E+00
2022-10-24 09:10:00,0009:10:00,00000000,49.99E+00,230.7E+00,230.6E+00,0.0E+00,223.0E+00,223.0E+00,-118.9E+00,236.4E+00,236.3E+00,121.1E+00,5.17E+00,5.15E+00,-172.1E+00,5.10E+00,5.08E+00,60.4E+00,5.27E+00,5.24E+00,-65.8E+00,-1.10E+03,-1.00E+03,-1.22E+03,-3.32E+03,1.19E+03,1.14E+03,1.24E+03,3.57E+03,0.21E+03,-0.03E+03,-0.19E+03,0.16E+03,0.922E+00,-0.878E+00,-0.984E+00,-0.929E+00,8.133E+03,-3.379E+03,7.149E+03,-0.596E+03,0.00000E+00,0.000E+03,-0.277E+03,0.042E+03,-0.029E+03,0.00E+03,-3.32E+03,0.50E+03,-0.35E+03,0.001E+00
2022-10-24 09:15:00,0009:15:00,00000000,50.00E+00,230.7E+00,230.6E+00,0.0E+00,223.0E+00,223.0E+00,-118.9E+00,236.2E+00,236.2E+00,121.1E+00,5.15E+00,5.14E+00,-178.6E+00,4.84E+00,4.80E+00,89.4E+00,4.06E+00,4.01E+00,-38.8E+00,-1.19E+03,-0.50E+03,-0.88E+03,-2.57E+03,1.19E+03,1.08E+03,0.96E+03,3.23E+03,0.09E+03,0.26E+03,0.35E+03,1.46E+03,0.997E+00,0.459E+00,0.922E+00,0.795E+00,8.133E+03,-3.593E+03,7.272E+03,-0.598E+03,0.00000E+00,0.000E+03,-0.214E+03,0.123E+03,-0.001E+03,0.00E+03,-2.57E+03,1.47E+03,-0.02E+03,0.000E+00
2022-10-24 09:20:00,0009:20:00,00000000,50.01E+00,230.7E+00,230.6E+00,0.0E+00,222.9E+00,222.8E+00,-118.9E+00,236.4E+00,236.4E+00,121.1E+00,4.73E+00,4.69E+00,-157.8E+00,4.88E+00,4.83E+00,96.3E+00,4.98E+00,4.95E+00,-67.1E+00,-0.84E+03,-0.40E+03,-1.16E+03,-2.40E+03,1.09E+03,1.09E+03,1.18E+03,3.36E+03,0.39E+03,0.28E+03,-0.21E+03,0.94E+03,0.769E+00,0.369E+00,-0.985E+00,0.715E+00,8.133E+03,-3.793E+03,7.373E+03,-0.621E+03,0.00000E+00,0.000E+03,-0.200E+03,0.101E+03,-0.023E+03,0.00E+03,-2.40E+03,1.21E+03,-0.27E+03,0.001E+00
2022-10-24 09:25:00,0009:25:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,223.0E+00,223.0E+00,-119.0E+00,236.5E+00,236.5E+00,121.1E+00,4.34E+00,4.28E+00,-108.5E+00,4.85E+00,4.83E+00,59.1E+00,5.10E+00,5.07E+00,-66.9E+00,-0.31E+03,-1.00E+03,-1.19E+03,-2.50E+03,1.00E+03,1.08E+03,1.21E+03,3.29E+03,0.95E+03,-0.06E+03,-0.21E+03,2.09E+03,0.314E+00,-0.926E+00,-0.985E+00,0.761E+00,8.133E+03,-4.002E+03,7.548E+03,-0.621E+03,0.00000E+00,0.000E+03,-0.209E+03,0.174E+03,0.000E+03,0.00E+03,-2.50E+03,2.09E+03,0.00E+03,0.000E+00
2022-10-24 09:30:00,0009:30:00,00000000,50.00E+00,230.7E+00,230.6E+00,0.0E+00,222.8E+00,222.8E+00,-118.9E+00,236.0E+00,236.0E+00,121.1E+00,5.31E+00,5.30E+00,-171.0E+00,5.01E+00,4.95E+00,100.1E+00,4.31E+00,4.26E+00,-39.6E+00,-1.12E+03,-0.42E+03,-0.95E+03,-2.49E+03,1.23E+03,1.12E+03,1.02E+03,3.36E+03,0.23E+03,0.34E+03,0.36E+03,1.88E+03,0.911E+00,0.380E+00,0.929E+00,0.740E+00,8.133E+03,-4.209E+03,7.704E+03,-0.621E+03,0.00000E+00,0.000E+03,-0.207E+03,0.156E+03,0.000E+03,0.00E+03,-2.49E+03,1.88E+03,0.00E+03,0.000E+00
2022-10-24 09:35:00,0009:35:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,222.8E+00,222.8E+00,-118.9E+00,236.2E+00,236.2E+00,121.1E+00,5.94E+00,5.93E+00,-178.6E+00,5.77E+00,5.76E+00,58.3E+00,5.97E+00,5.95E+00,-65.0E+00,-1.37E+03,-1.24E+03,-1.39E+03,-4.00E+03,1.37E+03,1.29E+03,1.41E+03,4.07E+03,0.09E+03,-0.09E+03,-0.19E+03,-0.31E+03,0.998E+00,-0.961E+00,-0.988E+00,-0.983E+00,8.133E+03,-4.542E+03,7.713E+03,-0.655E+03,0.00000E+00,0.000E+03,-0.333E+03,0.009E+03,-0.035E+03,0.00E+03,-4.00E+03,0.10E+03,-0.42E+03,0.002E+00
2022-10-24 09:40:00,0009:40:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,222.7E+00,222.6E+00,-118.9E+00,236.3E+00,236.3E+00,121.1E+00,5.75E+00,5.73E+00,-169.1E+00,5.27E+00,5.22E+00,87.6E+00,6.10E+00,6.08E+00,-65.5E+00,-1.20E+03,-0.62E+03,-1.43E+03,-3.24E+03,1.33E+03,1.17E+03,1.44E+03,3.94E+03,0.28E+03,0.30E+03,-0.21E+03,1.48E+03,0.902E+00,0.528E+00,-0.990E+00,0.823E+00,8.133E+03,-4.812E+03,7.850E+03,-0.669E+03,0.00000E+00,0.000E+03,-0.270E+03,0.137E+03,-0.014E+03,0.00E+03,-3.24E+03,1.64E+03,-0.16E+03,0.000E+00
2022-10-24 09:45:00,0009:45:00,00000000,50.00E+00,230.5E+00,230.4E+00,0.0E+00,222.9E+00,222.9E+00,-118.9E+00,236.5E+00,236.4E+00,121.2E+00,4.79E+00,4.74E+00,-120.4E+00,5.41E+00,5.36E+00,78.8E+00,4.90E+00,4.85E+00,-39.8E+00,-0.55E+03,-0.75E+03,-1.07E+03,-2.37E+03,1.10E+03,1.21E+03,1.16E+03,3.47E+03,0.96E+03,0.23E+03,0.39E+03,2.37E+03,0.501E+00,0.620E+00,0.925E+00,0.684E+00,8.133E+03,-5.010E+03,8.047E+03,-0.669E+03,0.00000E+00,0.000E+03,-0.198E+03,0.198E+03,0.000E+03,0.00E+03,-2.37E+03,2.37E+03,0.00E+03,0.000E+00
2022-10-24 09:50:00,0009:50:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,223.0E+00,222.9E+00,-118.9E+00,236.4E+00,236.4E+00,121.2E+00,6.50E+00,6.48E+00,-169.9E+00,6.44E+00,6.42E+00,62.4E+00,6.52E+00,6.50E+00,-59.8E+00,-1.38E+03,-1.30E+03,-1.53E+03,-4.21E+03,1.50E+03,1.44E+03,1.54E+03,4.48E+03,0.29E+03,0.00E+03,-0.08E+03,0.27E+03,0.922E+00,0.905E+00,-0.989E+00,0.940E+00,8.133E+03,-5.361E+03,8.094E+03,-0.693E+03,0.00000E+00,0.000E+03,-0.351E+03,0.047E+03,-0.024E+03,0.00E+03,-4.21E+03,0.56E+03,-0.29E+03,0.000E+00
2022-10-24 09:55:00,0009:55:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,223.0E+00,223.0E+00,-118.9E+00,236.5E+00,236.5E+00,121.1E+00,8.31E+00,8.30E+00,-178.8E+00,6.31E+00,6.25E+00,80.1E+00,8.12E+00,8.11E+00,-61.4E+00,-1.92E+03,-1.05E+03,-1.92E+03,-4.88E+03,1.92E+03,1.41E+03,1.92E+03,5.25E+03,0.10E+03,0.36E+03,-0.15E+03,1.01E+03,0.999E+00,0.744E+00,-0.997E+00,0.930E+00,8.133E+03,-5.767E+03,8.195E+03,-0.710E+03,0.00000E+00,0.000E+03,-0.407E+03,0.100E+03,-0.017E+03,0.00E+03,-4.88E+03,1.21E+03,-0.20E+03,0.000E+00
2022-10-24 10:00:00,0010:00:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,223.4E+00,223.3E+00,-118.9E+00,236.5E+00,236.5E+00,121.1E+00,9.18E+00,9.16E+00,-172.1E+00,9.66E+00,9.65E+00,58.8E+00,8.82E+00,8.80E+00,-52.7E+00,-2.03E+03,-2.15E+03,-2.06E+03,-6.24E+03,2.12E+03,2.16E+03,2.09E+03,6.36E+03,0.33E+03,-0.12E+03,0.23E+03,0.76E+03,0.957E+00,-0.998E+00,0.986E+00,0.980E+00,8.133E+03,-6.287E+03,8.267E+03,-0.719E+03,0.00000E+00,0.000E+03,-0.520E+03,0.073E+03,-0.009E+03,0.00E+03,-6.24E+03,0.87E+03,-0.11E+03,0.000E+00
2022-10-24 10:05:00,0010:05:00,00000000,49.99E+00,230.6E+00,230.5E+00,0.0E+00,222.9E+00,222.9E+00,-119.0E+00,236.8E+00,236.8E+00,121.1E+00,6.05E+00,6.01E+00,-136.9E+00,6.23E+00,6.16E+00,81.4E+00,7.84E+00,7.82E+00,-59.2E+00,-1.01E+03,-0.99E+03,-1.84E+03,-3.84E+03,1.40E+03,1.39E+03,1.86E+03,4.64E+03,0.96E+03,0.37E+03,-0.03E+03,2.43E+03,0.726E+00,0.714E+00,-0.989E+00,0.827E+00,8.133E+03,-6.607E+03,8.470E+03,-0.719E+03,0.00000E+00,0.000E+03,-0.320E+03,0.203E+03,0.000E+03,0.00E+03,-3.84E+03,2.43E+03,0.00E+03,0.000E+00
2022-10-24 10:10:00,0010:10:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,222.8E+00,222.7E+00,-118.9E+00,236.8E+00,236.8E+00,121.1E+00,7.74E+00,7.73E+00,-170.8E+00,7.37E+00,7.34E+00,64.9E+00,8.56E+00,8.54E+00,-66.2E+00,-1.69E+03,-1.48E+03,-2.01E+03,-5.17E+03,1.79E+03,1.64E+03,2.03E+03,5.46E+03,0.32E+03,0.08E+03,-0.29E+03,0.70E+03,0.943E+00,0.900E+00,-0.989E+00,0.947E+00,8.133E+03,-7.038E+03,8.556E+03,-0.746E+03,0.00000E+00,0.000E+03,-0.431E+03,0.086E+03,-0.027E+03,0.00E+03,-5.17E+03,1.03E+03,-0.33E+03,0.000E+00
2022-10-24 10:15:00,0010:15:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,222.9E+00,222.9E+00,-118.8E+00,236.7E+00,236.7E+00,121.2E+00,8.50E+00,8.49E+00,-178.7E+00,7.25E+00,7.22E+00,67.8E+00,7.91E+00,7.88E+00,-57.9E+00,-1.96E+03,-1.43E+03,-1.85E+03,-5.24E+03,1.96E+03,1.62E+03,1.87E+03,5.45E+03,0.10E+03,0.15E+03,0.06E+03,1.03E+03,0.999E+00,0.884E+00,0.989E+00,0.961E+00,8.133E+03,-7.475E+03,8.643E+03,-0.747E+03,0.00000E+00,0.000E+03,-0.437E+03,0.087E+03,-0.001E+03,0.00E+03,-5.24E+03,1.05E+03,-0.02E+03,0.000E+00
2022-10-24 10:20:00,0010:20:00,00000000,50.00E+00,230.4E+00,230.4E+00,0.0E+00,222.4E+00,222.4E+00,-118.9E+00,236.3E+00,236.3E+00,121.1E+00,15.13E+00,15.12E+00,-17.3E+00,15.35E+00,15.31E+00,-132.0E+00,13.80E+00,13.78E+00,130.6E+00,1.01E+03,1.53E+03,0.83E+03,3.37E+03,3.48E+03,3.41E+03,3.26E+03,10.14E+03,0.36E+03,0.35E+03,-0.15E+03,1.31E+03,0.291E+00,0.448E+00,-0.255E+00,0.332E+00,8.688E+03,-7.748E+03,8.760E+03,-0.755E+03,0.00000E+00,0.554E+03,-0.273E+03,0.117E+03,-0.007E+03,6.65E+03,-3.28E+03,1.40E+03,-0.09E+03,0.979E+00
2022-10-24 10:25:00,0010:25:00,00000000,50.01E+00,229.3E+00,229.2E+00,0.0E+00,222.1E+00,222.1E+00,-118.9E+00,235.7E+00,235.7E+00,121.1E+00,28.59E+00,28.58E+00,-8.4E+00,24.67E+00,24.67E+00,-118.1E+00,24.64E+00,24.63E+00,124.1E+00,6.48E+03,5.48E+03,5.80E+03,17.76E+03,6.55E+03,5.48E+03,5.81E+03,17.84E+03,0.98E+03,-0.15E+03,-0.33E+03,1.74E+03,0.989E+00,-1.000E+00,-0.998E+00,0.995E+00,10.167E+03,-7.748E+03,8.905E+03,-0.755E+03,0.00000E+00,1.480E+03,0.000E+03,0.145E+03,0.000E+03,17.76E+03,0.00E+03,1.74E+03,0.00E+03,0.995E+00
2022-10-24 10:30:00,0010:30:00,00000000,50.00E+00,229.7E+00,229.7E+00,0.0E+00,222.0E+00,222.0E+00,-118.9E+00,235.4E+00,235.4E+00,121.1E+00,26.58E+00,26.57E+00,-2.5E+00,29.47E+00,29.45E+00,-122.2E+00,26.76E+00,26.75E+00,120.7E+00,6.09E+03,6.51E+03,6.29E+03,18.89E+03,6.11E+03,6.54E+03,6.30E+03,18.95E+03,0.32E+03,0.36E+03,0.08E+03,1.29E+03,0.997E+00,0.996E+00,0.999E+00,0.997E+00,11.742E+03,-7.748E+03,9.013E+03,-0.755E+03,0.00000E+00,1.574E+03,0.000E+03,0.108E+03,0.000E+03,18.89E+03,0.00E+03,1.29E+03,0.00E+03,0.998E+00
2022-10-24 10:35:00,0010:35:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,222.3E+00,222.3E+00,-118.9E+00,235.5E+00,235.5E+00,121.1E+00,26.45E+00,26.45E+00,-0.5E+00,27.25E+00,27.24E+00,-119.0E+00,27.08E+00,27.07E+00,121.8E+00,6.08E+03,6.05E+03,6.37E+03,18.50E+03,6.08E+03,6.06E+03,6.38E+03,18.51E+03,0.13E+03,-0.04E+03,-0.07E+03,0.09E+03,1.000E+00,0.999E+00,-0.999E+00,-0.999E+00,13.283E+03,-7.748E+03,9.046E+03,-0.780E+03,0.00000E+00,1.541E+03,0.000E+03,0.033E+03,-0.026E+03,18.50E+03,0.00E+03,0.40E+03,-0.31E+03,1.000E+00
2022-10-24 10:40:00,0010:40:00,00000000,50.00E+00,229.7E+00,229.7E+00,0.0E+00,222.2E+00,222.1E+00,-118.9E+00,235.7E+00,235.6E+00,121.1E+00,27.82E+00,27.82E+00,-4.0E+00,29.07E+00,29.06E+00,-121.4E+00,26.24E+00,26.23E+00,123.7E+00,6.36E+03,6.44E+03,6.17E+03,18.97E+03,6.39E+03,6.46E+03,6.18E+03,19.03E+03,0.49E+03,0.25E+03,-0.32E+03,1.20E+03,0.995E+00,0.997E+00,-0.999E+00,0.997E+00,14.864E+03,-7.748E+03,9.157E+03,-0.792E+03,0.00000E+00,1.581E+03,0.000E+03,0.111E+03,-0.011E+03,18.97E+03,0.00E+03,1.34E+03,-0.14E+03,0.998E+00
2022-10-24 10:45:00,0010:45:00,00000000,50.00E+00,229.6E+00,229.6E+00,0.0E+00,222.1E+00,222.0E+00,-118.9E+00,235.7E+00,235.7E+00,121.1E+00,29.29E+00,29.28E+00,-8.2E+00,28.92E+00,28.91E+00,-122.0E+00,26.65E+00,26.64E+00,119.6E+00,6.65E+03,6.39E+03,6.27E+03,19.32E+03,6.72E+03,6.42E+03,6.28E+03,19.43E+03,0.98E+03,0.33E+03,0.16E+03,2.03E+03,0.989E+00,0.996E+00,0.999E+00,0.994E+00,16.474E+03,-7.748E+03,9.326E+03,-0.792E+03,0.00000E+00,1.610E+03,0.000E+03,0.169E+03,0.000E+03,19.32E+03,0.00E+03,2.03E+03,0.00E+03,0.995E+00
2022-10-24 10:50:00,0010:50:00,00000000,50.00E+00,229.7E+00,229.7E+00,0.0E+00,222.5E+00,222.4E+00,-118.9E+00,235.5E+00,235.5E+00,121.1E+00,26.03E+00,26.02E+00,-1.7E+00,25.78E+00,25.78E+00,-118.3E+00,26.59E+00,26.58E+00,120.1E+00,5.97E+03,5.73E+03,6.26E+03,17.96E+03,5.98E+03,5.74E+03,6.26E+03,17.98E+03,0.24E+03,-0.12E+03,0.09E+03,0.26E+03,0.998E+00,-0.999E+00,0.999E+00,0.999E+00,17.970E+03,-7.748E+03,9.369E+03,-0.813E+03,0.00000E+00,1.496E+03,0.000E+03,0.043E+03,-0.021E+03,17.96E+03,0.00E+03,0.51E+03,-0.25E+03,1.000E+00
2022-10-24 10:55:00,0010:55:00,00000000,49.99E+00,229.9E+00,229.9E+00,0.0E+00,222.1E+00,222.0E+00,-118.9E+00,235.7E+00,235.7E+00,121.0E+00,25.64E+00,25.64E+00,-0.7E+00,32.84E+00,32.83E+00,-119.6E+00,26.31E+00,26.30E+00,121.6E+00,5.89E+03,7.28E+03,6.20E+03,19.38E+03,5.90E+03,7.29E+03,6.20E+03,19.39E+03,0.13E+03,0.02E+03,-0.17E+03,-0.13E+03,1.000E+00,0.999E+00,-1.000E+00,0.999E+00,19.585E+03,-7.748E+03,9.389E+03,-0.844E+03,0.00000E+00,1.615E+03,0.000E+03,0.021E+03,-0.031E+03,19.38E+03,0.00E+03,0.25E+03,-0.37E+03,1.000E+00
2022-10-24 11:00:00,0011:00:00,00000000,50.00E+00,229.7E+00,229.6E+00,0.0E+00,221.8E+00,221.8E+00,-119.0E+00,235.7E+00,235.6E+00,121.0E+00,27.85E+00,27.84E+00,-4.5E+00,35.72E+00,35.71E+00,-118.5E+00,27.43E+00,27.42E+00,119.2E+00,6.36E+03,7.92E+03,6.45E+03,20.74E+03,6.40E+03,7.92E+03,6.46E+03,20.78E+03,0.54E+03,-0.16E+03,0.19E+03,0.79E+03,0.995E+00,-1.000E+00,0.998E+00,0.998E+00,21.313E+03,-7.748E+03,9.473E+03,-0.861E+03,0.00000E+00,1.728E+03,0.000E+03,0.083E+03,-0.017E+03,20.74E+03,0.00E+03,1.00E+03,-0.21E+03,0.999E+00
2022-10-24 11:05:00,0011:05:00,00000000,50.00E+00,229.7E+00,229.7E+00,0.0E+00,222.1E+00,222.0E+00,-119.0E+00,235.9E+00,235.9E+00,121.1E+00,29.52E+00,29.51E+00,-8.2E+00,32.93E+00,32.93E+00,-118.4E+00,26.94E+00,26.93E+00,119.1E+00,6.71E+03,7.31E+03,6.34E+03,20.36E+03,6.78E+03,7.31E+03,6.35E+03,20.45E+03,0.99E+03,-0.16E+03,0.20E+03,1.86E+03,0.989E+00,-1.000E+00,0.998E+00,0.996E+00,23.010E+03,-7.748E+03,9.627E+03,-0.861E+03,0.00000E+00,1.697E+03,0.000E+03,0.155E+03,0.000E+03,20.36E+03,0.00E+03,1.86E+03,0.00E+03,0.996E+00
2022-10-24 11:10:00,0011:10:00,00000000,50.00E+00,230.3E+00,230.2E+00,0.0E+00,221.9E+00,221.9E+00,-118.8E+00,236.0E+00,236.0E+00,121.2E+00,25.73E+00,25.73E+00,-1.3E+00,33.67E+00,33.65E+00,-124.2E+00,25.82E+00,25.81E+00,122.5E+00,5.92E+03,7.43E+03,6.09E+03,19.44E+03,5.93E+03,7.47E+03,6.09E+03,19.49E+03,0.20E+03,0.72E+03,-0.21E+03,1.34E+03,0.999E+00,0.994E+00,-0.999E+00,0.997E+00,24.630E+03,-7.748E+03,9.742E+03,-0.865E+03,0.00000E+00,1.620E+03,0.000E+03,0.115E+03,-0.003E+03,19.44E+03,0.00E+03,1.38E+03,-0.04E+03,0.997E+00
2022-10-24 11:15:00,0011:15:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,222.0E+00,221.9E+00,-118.8E+00,235.8E+00,235.8E+00,121.1E+00,24.51E+00,24.50E+00,-0.7E+00,33.25E+00,33.23E+00,-125.5E+00,25.69E+00,25.69E+00,120.1E+00,5.64E+03,7.33E+03,6.05E+03,19.02E+03,5.64E+03,7.38E+03,6.06E+03,19.08E+03,0.13E+03,0.89E+03,0.10E+03,1.57E+03,1.000E+00,0.993E+00,0.999E+00,0.997E+00,26.214E+03,-7.748E+03,9.873E+03,-0.865E+03,0.00000E+00,1.585E+03,0.000E+03,0.131E+03,0.000E+03,19.02E+03,0.00E+03,1.57E+03,0.00E+03,0.997E+00
2022-10-24 11:20:00,0011:20:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,222.2E+00,222.1E+00,-118.9E+00,235.9E+00,235.9E+00,121.0E+00,24.51E+00,24.50E+00,-5.8E+00,29.50E+00,29.48E+00,-125.5E+00,23.43E+00,23.42E+00,119.4E+00,5.59E+03,6.50E+03,5.52E+03,17.61E+03,5.64E+03,6.55E+03,5.53E+03,17.72E+03,0.61E+03,0.78E+03,0.15E+03,1.95E+03,0.992E+00,0.992E+00,0.998E+00,0.994E+00,27.682E+03,-7.748E+03,10.035E+03,-0.865E+03,0.00000E+00,1.468E+03,0.000E+03,0.162E+03,0.000E+03,17.61E+03,0.00E+03,1.95E+03,0.00E+03,0.994E+00
2022-10-24 11:25:00,0011:25:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,222.3E+00,222.3E+00,-118.9E+00,236.0E+00,236.0E+00,121.1E+00,26.36E+00,26.35E+00,-9.3E+00,25.79E+00,25.78E+00,-122.2E+00,22.68E+00,22.67E+00,122.6E+00,5.98E+03,5.70E+03,5.35E+03,17.03E+03,6.06E+03,5.73E+03,5.35E+03,17.14E+03,0.99E+03,0.31E+03,-0.21E+03,1.96E+03,0.986E+00,0.995E+00,-0.999E+00,0.993E+00,29.101E+03,-7.748E+03,10.198E+03,-0.865E+03,0.00000E+00,1.419E+03,0.000E+03,0.163E+03,0.000E+03,17.03E+03,0.00E+03,1.96E+03,0.00E+03,0.993E+00
2022-10-24 11:30:00,0011:30:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,222.6E+00,222.5E+00,-118.8E+00,235.8E+00,235.7E+00,121.2E+00,21.97E+00,21.97E+00,-1.8E+00,22.74E+00,22.73E+00,-119.6E+00,22.84E+00,22.83E+00,119.7E+00,5.05E+03,5.05E+03,5.37E+03,15.47E+03,5.06E+03,5.06E+03,5.39E+03,15.50E+03,0.22E+03,0.02E+03,0.13E+03,0.54E+03,0.998E+00,0.998E+00,0.998E+00,0.998E+00,30.390E+03,-7.748E+03,10.257E+03,-0.878E+03,0.00000E+00,1.289E+03,0.000E+03,0.059E+03,-0.013E+03,15.47E+03,0.00E+03,0.70E+03,-0.16E+03,0.999E+00
