"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-08-01 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-08-01 14:30:00,0014:30:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,223.7E+00,223.6E+00,-118.8E+00,237.1E+00,237.1E+00,121.2E+00,6.00E+00,5.95E+00,179.8E+00,5.94E+00,5.89E+00,77.6E+00,4.49E+00,4.29E+00,-50.9E+00,-1.38E+03,-1.03E+03,-0.87E+03,-3.29E+03,1.39E+03,1.33E+03,1.07E+03,3.79E+03,-0.11E+03,0.29E+03,0.10E+03,0.80E+03,-0.991E+00,0.779E+00,0.818E+00,0.868E+00,112.636E+03,-5.099E+03,16.407E+03,-8.781E+03,0.00000E+00,0.002E+03,-0.276E+03,0.090E+03,-0.024E+03,0.03E+03,-3.31E+03,1.08E+03,-0.29E+03,0.025E+00
2022-08-01 14:35:00,0014:35:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,224.1E+00,224.0E+00,-118.8E+00,237.5E+00,237.5E+00,121.3E+00,6.11E+00,6.03E+00,-157.3E+00,8.53E+00,8.52E+00,58.7E+00,5.37E+00,5.20E+00,-63.0E+00,-1.17E+03,-1.91E+03,-1.23E+03,-4.31E+03,1.42E+03,1.91E+03,1.27E+03,4.60E+03,0.44E+03,-0.13E+03,-0.32E+03,0.71E+03,0.822E+00,-0.998E+00,-0.967E+00,0.935E+00,112.636E+03,-5.458E+03,16.497E+03,-8.811E+03,0.00000E+00,0.000E+03,-0.359E+03,0.090E+03,-0.030E+03,0.00E+03,-4.31E+03,1.08E+03,-0.36E+03,0.000E+00
2022-08-01 14:40:00,0014:40:00,00000000,50.00E+00,232.3E+00,232.2E+00,0.0E+00,224.0E+00,224.0E+00,-118.8E+00,237.6E+00,237.6E+00,121.2E+00,5.61E+00,5.53E+00,-142.9E+00,6.79E+00,6.74E+00,75.0E+00,5.47E+00,5.30E+00,-62.5E+00,-0.96E+03,-1.22E+03,-1.26E+03,-3.43E+03,1.30E+03,1.52E+03,1.30E+03,4.12E+03,0.71E+03,0.28E+03,-0.33E+03,1.68E+03,0.734E+00,0.802E+00,-0.968E+00,0.832E+00,112.636E+03,-5.744E+03,16.650E+03,-8.824E+03,0.00000E+00,0.000E+03,-0.286E+03,0.153E+03,-0.014E+03,0.00E+03,-3.43E+03,1.84E+03,-0.16E+03,0.000E+00
2022-08-01 14:45:00,0014:45:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,224.3E+00,224.3E+00,-118.7E+00,237.6E+00,237.6E+00,121.4E+00,6.79E+00,6.75E+00,179.9E+00,8.23E+00,8.22E+00,58.5E+00,4.53E+00,4.32E+00,-38.6E+00,-1.57E+03,-1.84E+03,-0.94E+03,-4.36E+03,1.58E+03,1.85E+03,1.08E+03,4.50E+03,-0.09E+03,-0.14E+03,0.40E+03,0.89E+03,-0.994E+00,-0.997E+00,0.876E+00,0.967E+00,112.636E+03,-6.107E+03,16.734E+03,-8.834E+03,0.00000E+00,0.000E+03,-0.363E+03,0.084E+03,-0.010E+03,0.00E+03,-4.36E+03,1.00E+03,-0.11E+03,0.000E+00
2022-08-01 14:50:00,0014:50:00,00000000,50.01E+00,232.0E+00,232.0E+00,0.0E+00,223.6E+00,223.6E+00,-118.8E+00,237.1E+00,237.1E+00,121.2E+00,7.52E+00,7.48E+00,-178.4E+00,6.60E+00,6.54E+00,75.2E+00,4.77E+00,4.58E+00,-63.4E+00,-1.74E+03,-1.16E+03,-1.08E+03,-3.98E+03,1.74E+03,1.48E+03,1.13E+03,4.35E+03,0.05E+03,0.28E+03,-0.33E+03,0.42E+03,0.995E+00,0.788E+00,-0.957E+00,0.915E+00,112.636E+03,-6.439E+03,16.809E+03,-8.874E+03,0.00000E+00,0.000E+03,-0.332E+03,0.076E+03,-0.040E+03,0.00E+03,-3.98E+03,0.91E+03,-0.48E+03,0.000E+00
2022-08-01 14:55:00,0014:55:00,00000000,50.02E+00,231.9E+00,231.9E+00,0.0E+00,223.6E+00,223.6E+00,-118.9E+00,236.9E+00,236.8E+00,121.2E+00,7.52E+00,7.48E+00,-177.2E+00,7.37E+00,7.35E+00,59.8E+00,4.50E+00,4.29E+00,-63.2E+00,-1.73E+03,-1.58E+03,-1.01E+03,-4.33E+03,1.74E+03,1.65E+03,1.07E+03,4.46E+03,0.17E+03,-0.07E+03,-0.32E+03,-0.55E+03,0.993E+00,-0.960E+00,-0.952E+00,-0.971E+00,112.636E+03,-6.800E+03,16.822E+03,-8.932E+03,0.00000E+00,0.000E+03,-0.361E+03,0.013E+03,-0.058E+03,0.00E+03,-4.33E+03,0.15E+03,-0.70E+03,0.007E+00
2022-08-01 15:00:00,0015:00:00,00000000,50.02E+00,232.4E+00,232.3E+00,0.0E+00,223.8E+00,223.8E+00,-118.9E+00,237.0E+00,237.0E+00,121.1E+00,7.79E+00,7.77E+00,-177.3E+00,6.41E+00,6.36E+00,72.8E+00,5.44E+00,5.30E+00,-54.0E+00,-1.80E+03,-1.14E+03,-1.23E+03,-4.18E+03,1.81E+03,1.43E+03,1.29E+03,4.53E+03,0.15E+03,0.21E+03,-0.03E+03,0.94E+03,0.996E+00,0.797E+00,0.956E+00,0.922E+00,112.636E+03,-7.148E+03,16.919E+03,-8.950E+03,0.00000E+00,0.000E+03,-0.348E+03,0.097E+03,-0.018E+03,0.00E+03,-4.18E+03,1.16E+03,-0.22E+03,0.000E+00
2022-08-01 15:05:00,0015:05:00,00000000,50.01E+00,232.5E+00,232.5E+00,0.0E+00,224.2E+00,224.2E+00,-118.9E+00,237.7E+00,237.7E+00,121.3E+00,6.49E+00,6.45E+00,-164.0E+00,6.34E+00,6.31E+00,63.7E+00,4.27E+00,4.07E+00,-48.4E+00,-1.33E+03,-1.26E+03,-0.91E+03,-3.50E+03,1.51E+03,1.42E+03,1.01E+03,3.95E+03,0.43E+03,0.03E+03,0.08E+03,1.17E+03,0.880E+00,0.888E+00,0.895E+00,0.887E+00,112.636E+03,-7.440E+03,17.027E+03,-8.962E+03,0.00000E+00,0.000E+03,-0.292E+03,0.109E+03,-0.011E+03,0.00E+03,-3.50E+03,1.31E+03,-0.14E+03,0.001E+00
2022-08-01 15:10:00,0015:10:00,00000000,50.01E+00,232.1E+00,232.1E+00,0.0E+00,223.9E+00,223.9E+00,-118.9E+00,237.6E+00,237.5E+00,121.2E+00,6.04E+00,5.98E+00,-133.6E+00,6.53E+00,6.49E+00,68.4E+00,4.72E+00,4.52E+00,-62.7E+00,-0.95E+03,-1.23E+03,-1.07E+03,-3.26E+03,1.40E+03,1.46E+03,1.12E+03,3.98E+03,1.02E+03,0.13E+03,-0.33E+03,2.14E+03,0.680E+00,0.843E+00,-0.956E+00,0.817E+00,112.636E+03,-7.711E+03,17.207E+03,-8.963E+03,0.00000E+00,0.000E+03,-0.271E+03,0.180E+03,-0.001E+03,0.00E+03,-3.26E+03,2.15E+03,-0.01E+03,0.000E+00
2022-08-01 15:15:00,0015:15:00,00000000,50.01E+00,232.3E+00,232.3E+00,0.0E+00,223.7E+00,223.7E+00,-118.8E+00,237.2E+00,237.2E+00,121.2E+00,7.23E+00,7.21E+00,-177.1E+00,6.32E+00,6.28E+00,69.8E+00,4.21E+00,3.98E+00,-63.4E+00,-1.67E+03,-1.11E+03,-0.94E+03,-3.73E+03,1.68E+03,1.41E+03,1.00E+03,4.09E+03,0.15E+03,0.15E+03,-0.32E+03,0.16E+03,0.996E+00,0.788E+00,-0.941E+00,0.911E+00,112.636E+03,-8.022E+03,17.265E+03,-9.007E+03,0.00000E+00,0.000E+03,-0.311E+03,0.058E+03,-0.044E+03,0.00E+03,-3.73E+03,0.70E+03,-0.53E+03,0.000E+00
2022-08-01 15:20:00,0015:20:00,00000000,49.98E+00,232.0E+00,231.9E+00,0.0E+00,223.5E+00,223.5E+00,-118.8E+00,236.7E+00,236.7E+00,121.2E+00,6.05E+00,6.03E+00,-176.7E+00,5.46E+00,5.44E+00,63.3E+00,2.68E+00,2.30E+00,9.8E+00,-1.40E+03,-1.10E+03,-0.15E+03,-2.64E+03,1.40E+03,1.22E+03,0.63E+03,3.26E+03,0.14E+03,0.01E+03,0.51E+03,1.54E+03,0.995E+00,0.897E+00,0.240E+00,0.811E+00,112.639E+03,-8.246E+03,17.395E+03,-9.009E+03,0.00000E+00,0.004E+03,-0.224E+03,0.130E+03,-0.001E+03,0.04E+03,-2.69E+03,1.56E+03,-0.02E+03,0.028E+00
2022-08-01 15:25:00,0015:25:00,00000000,49.98E+00,231.8E+00,231.7E+00,0.0E+00,223.0E+00,222.9E+00,-118.8E+00,236.5E+00,236.5E+00,121.2E+00,5.95E+00,5.93E+00,-176.8E+00,5.82E+00,5.77E+00,83.4E+00,2.98E+00,2.73E+00,-58.7E+00,-1.37E+03,-0.67E+03,-0.57E+03,-2.61E+03,1.38E+03,1.30E+03,0.70E+03,3.38E+03,0.13E+03,0.26E+03,0.05E+03,0.80E+03,0.995E+00,0.514E+00,0.809E+00,0.772E+00,112.651E+03,-8.475E+03,17.482E+03,-9.029E+03,0.00000E+00,0.011E+03,-0.229E+03,0.087E+03,-0.020E+03,0.14E+03,-2.75E+03,1.04E+03,-0.24E+03,0.131E+00
2022-08-01 15:30:00,0015:30:00,00000000,49.96E+00,232.0E+00,232.0E+00,0.0E+00,223.2E+00,223.2E+00,-118.9E+00,237.0E+00,237.0E+00,121.3E+00,3.40E+00,3.38E+00,-176.3E+00,3.18E+00,3.16E+00,57.9E+00,2.29E+00,2.06E+00,-99.1E+00,-0.78E+03,-0.69E+03,-0.10E+03,-1.57E+03,0.79E+03,0.71E+03,0.54E+03,2.04E+03,0.09E+03,-0.06E+03,-0.14E+03,-0.21E+03,0.993E+00,-0.978E+00,-0.175E+00,-0.770E+00,112.667E+03,-8.621E+03,17.495E+03,-9.059E+03,0.00000E+00,0.016E+03,-0.147E+03,0.013E+03,-0.031E+03,0.19E+03,-1.76E+03,0.16E+03,-0.37E+03,0.769E+00
2022-08-01 15:35:00,0015:35:00,00000000,49.99E+00,231.6E+00,231.6E+00,0.0E+00,222.6E+00,222.6E+00,-118.9E+00,236.5E+00,236.4E+00,121.2E+00,5.27E+00,5.24E+00,-163.3E+00,4.43E+00,4.38E+00,107.3E+00,3.00E+00,2.70E+00,-56.3E+00,-0.85E+03,-0.29E+03,-0.21E+03,-1.35E+03,1.22E+03,0.99E+03,0.71E+03,2.91E+03,0.30E+03,0.30E+03,0.02E+03,0.80E+03,0.697E+00,0.295E+00,0.299E+00,0.465E+00,112.703E+03,-8.771E+03,17.592E+03,-9.089E+03,0.00000E+00,0.037E+03,-0.150E+03,0.097E+03,-0.030E+03,0.44E+03,-1.80E+03,1.16E+03,-0.36E+03,0.355E+00
2022-08-01 15:40:00,0015:40:00,00000000,50.00E+00,231.0E+00,230.9E+00,0.0E+00,222.2E+00,222.1E+00,-119.1E+00,236.3E+00,236.3E+00,121.2E+00,4.89E+00,4.83E+00,-79.1E+00,6.55E+00,6.54E+00,-113.7E+00,2.19E+00,1.88E+00,145.0E+00,0.19E+03,0.74E+03,0.16E+03,1.09E+03,1.13E+03,1.45E+03,0.52E+03,3.10E+03,1.01E+03,-0.11E+03,-0.11E+03,2.05E+03,0.168E+00,-0.507E+00,-0.307E+00,0.350E+00,112.842E+03,-8.819E+03,17.762E+03,-9.089E+03,0.00000E+00,0.139E+03,-0.049E+03,0.171E+03,0.000E+03,1.67E+03,-0.58E+03,2.05E+03,0.00E+03,0.632E+00
2022-08-01 15:45:00,0015:45:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,222.0E+00,222.0E+00,-119.0E+00,236.0E+00,236.0E+00,121.0E+00,3.81E+00,3.76E+00,-167.5E+00,6.32E+00,6.31E+00,-115.7E+00,2.51E+00,2.24E+00,-110.0E+00,-0.68E+03,1.40E+03,-0.17E+03,0.55E+03,0.88E+03,1.40E+03,0.59E+03,2.87E+03,0.20E+03,-0.12E+03,-0.33E+03,-1.74E+03,0.775E+00,-0.996E+00,-0.281E+00,-0.191E+00,112.928E+03,-8.859E+03,17.781E+03,-9.254E+03,0.00000E+00,0.085E+03,-0.040E+03,0.019E+03,-0.165E+03,1.02E+03,-0.48E+03,0.23E+03,-1.98E+03,0.975E+00
2022-08-01 15:50:00,0015:50:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,222.3E+00,222.3E+00,-118.9E+00,236.4E+00,236.4E+00,121.2E+00,5.44E+00,5.40E+00,-176.5E+00,4.64E+00,4.62E+00,-112.1E+00,2.81E+00,2.52E+00,-80.9E+00,-1.25E+03,0.67E+03,-0.55E+03,-1.13E+03,1.26E+03,1.03E+03,0.66E+03,2.96E+03,0.15E+03,-0.13E+03,-0.36E+03,-2.51E+03,0.991E+00,-0.650E+00,-0.830E+00,-0.382E+00,112.928E+03,-8.953E+03,17.782E+03,-9.463E+03,0.00000E+00,0.000E+03,-0.094E+03,0.000E+03,-0.209E+03,0.00E+03,-1.13E+03,0.01E+03,-2.51E+03,0.000E+00
2022-08-01 15:55:00,0015:55:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,222.0E+00,222.0E+00,-118.9E+00,236.0E+00,236.0E+00,121.2E+00,5.17E+00,5.14E+00,-176.4E+00,5.70E+00,5.63E+00,-171.2E+00,1.54E+00,1.21E+00,-43.0E+00,-1.19E+03,0.47E+03,-0.22E+03,-0.94E+03,1.20E+03,1.27E+03,0.36E+03,2.82E+03,0.14E+03,0.62E+03,0.10E+03,2.16E+03,0.993E+00,0.368E+00,0.608E+00,0.334E+00,112.928E+03,-9.032E+03,17.967E+03,-9.468E+03,0.00000E+00,0.000E+03,-0.079E+03,0.185E+03,-0.005E+03,0.00E+03,-0.94E+03,2.22E+03,-0.06E+03,0.001E+00
2022-08-01 16:00:00,0016:00:00,00000000,50.01E+00,232.1E+00,232.1E+00,0.0E+00,222.7E+00,222.7E+00,-118.8E+00,237.0E+00,237.0E+00,121.1E+00,4.87E+00,4.85E+00,-176.1E+00,5.44E+00,5.36E+00,-165.2E+00,2.62E+00,2.26E+00,-86.1E+00,-1.12E+03,0.82E+03,-0.48E+03,-0.78E+03,1.13E+03,1.21E+03,0.62E+03,2.96E+03,0.14E+03,0.89E+03,-0.40E+03,2.86E+03,0.993E+00,0.679E+00,-0.767E+00,0.262E+00,112.928E+03,-9.097E+03,18.206E+03,-9.468E+03,0.00000E+00,0.000E+03,-0.065E+03,0.238E+03,0.000E+03,0.00E+03,-0.78E+03,2.86E+03,0.00E+03,0.000E+00
2022-08-01 16:05:00,0016:05:00,00000000,49.97E+00,232.3E+00,232.3E+00,0.0E+00,223.4E+00,223.3E+00,-118.8E+00,237.2E+00,237.2E+00,121.1E+00,4.54E+00,4.51E+00,-175.9E+00,4.73E+00,4.68E+00,128.6E+00,2.37E+00,1.97E+00,-90.2E+00,-1.05E+03,-0.15E+03,-0.40E+03,-1.60E+03,1.05E+03,1.06E+03,0.56E+03,2.67E+03,0.14E+03,0.36E+03,-0.40E+03,0.76E+03,0.991E+00,0.144E+00,-0.710E+00,0.597E+00,112.928E+03,-9.230E+03,18.311E+03,-9.511E+03,0.00000E+00,0.000E+03,-0.133E+03,0.106E+03,-0.042E+03,0.00E+03,-1.60E+03,1.27E+03,-0.51E+03,0.002E+00
2022-08-01 16:10:00,0016:10:00,00000000,50.01E+00,232.4E+00,232.4E+00,0.0E+00,223.6E+00,223.5E+00,-118.7E+00,237.6E+00,237.6E+00,121.3E+00,4.07E+00,4.00E+00,-175.5E+00,4.56E+00,4.51E+00,122.9E+00,1.50E+00,1.22E+00,45.5E+00,-0.93E+03,-0.17E+03,0.06E+03,-1.04E+03,0.95E+03,1.02E+03,0.36E+03,2.32E+03,0.15E+03,0.32E+03,0.29E+03,1.62E+03,0.978E+00,0.171E+00,0.165E+00,0.448E+00,112.932E+03,-9.320E+03,18.453E+03,-9.517E+03,0.00000E+00,0.003E+03,-0.090E+03,0.141E+03,-0.006E+03,0.04E+03,-1.08E+03,1.70E+03,-0.07E+03,0.025E+00
2022-08-01 16:15:00,0016:15:00,00000000,50.01E+00,232.3E+00,232.2E+00,0.0E+00,223.6E+00,223.5E+00,-118.7E+00,237.6E+00,237.6E+00,121.3E+00,3.83E+00,3.77E+00,-175.3E+00,4.44E+00,4.39E+00,117.4E+00,0.62E+00,0.51E+00,46.9E+00,-0.87E+03,-0.19E+03,0.03E+03,-1.03E+03,0.89E+03,0.99E+03,0.15E+03,2.03E+03,0.15E+03,0.27E+03,0.14E+03,1.16E+03,0.979E+00,0.189E+00,0.217E+00,0.506E+00,112.932E+03,-9.406E+03,18.557E+03,-9.524E+03,0.00000E+00,0.001E+03,-0.086E+03,0.105E+03,-0.007E+03,0.01E+03,-1.04E+03,1.25E+03,-0.09E+03,0.008E+00
2022-08-01 16:20:00,0016:20:00,00000000,50.02E+00,232.2E+00,232.2E+00,0.0E+00,223.8E+00,223.7E+00,-118.7E+00,237.6E+00,237.6E+00,121.3E+00,3.51E+00,3.44E+00,-174.9E+00,3.57E+00,3.54E+00,59.5E+00,0.01E+00,0.01E+00,111.1E+00,-0.79E+03,-0.61E+03,0.00E+03,-1.41E+03,0.82E+03,0.80E+03,0.00E+03,1.62E+03,0.15E+03,-0.04E+03,0.00E+03,-0.09E+03,0.975E+00,-0.767E+00,0.843E+00,0.870E+00,112.934E+03,-9.525E+03,18.571E+03,-9.545E+03,0.00000E+00,0.002E+03,-0.119E+03,0.014E+03,-0.021E+03,0.02E+03,-1.43E+03,0.17E+03,-0.25E+03,0.122E+00
2022-08-01 16:25:00,0016:25:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,223.6E+00,223.6E+00,-118.8E+00,237.5E+00,237.5E+00,121.3E+00,3.20E+00,3.13E+00,-174.5E+00,3.94E+00,3.91E+00,116.9E+00,0.04E+00,0.04E+00,81.3E+00,-0.72E+03,-0.15E+03,0.01E+03,-0.87E+03,0.74E+03,0.88E+03,0.01E+03,1.64E+03,0.14E+03,0.20E+03,0.01E+03,0.50E+03,0.969E+00,0.171E+00,0.638E+00,0.529E+00,112.940E+03,-9.603E+03,18.628E+03,-9.561E+03,0.00000E+00,0.006E+03,-0.078E+03,0.057E+03,-0.016E+03,0.07E+03,-0.93E+03,0.68E+03,-0.19E+03,0.099E+00
2022-08-01 16:30:00,0016:30:00,00000000,50.01E+00,232.3E+00,232.3E+00,0.0E+00,223.8E+00,223.8E+00,-118.8E+00,237.9E+00,237.9E+00,121.3E+00,4.53E+00,4.46E+00,-78.8E+00,4.13E+00,4.09E+00,161.4E+00,2.57E+00,2.32E+00,72.8E+00,0.20E+03,0.05E+03,0.36E+03,0.62E+03,1.05E+03,0.92E+03,0.61E+03,2.59E+03,1.03E+03,0.28E+03,0.49E+03,2.42E+03,0.190E+00,0.055E+00,0.597E+00,0.238E+00,112.993E+03,-9.605E+03,18.829E+03,-9.561E+03,0.00000E+00,0.053E+03,-0.001E+03,0.201E+03,0.000E+03,0.63E+03,-0.02E+03,2.42E+03,0.00E+03,0.254E+00
2022-08-01 16:35:00,0016:35:00,00000000,49.99E+00,233.8E+00,233.8E+00,0.0E+00,225.3E+00,225.3E+00,-118.8E+00,239.6E+00,239.6E+00,121.3E+00,3.74E+00,3.68E+00,-99.9E+00,2.40E+00,2.38E+00,51.5E+00,0.01E+00,0.00E+00,132.1E+00,-0.12E+03,-0.53E+03,0.00E+03,-0.64E+03,0.87E+03,0.54E+03,0.00E+03,1.42E+03,0.69E+03,-0.12E+03,-0.00E+03,0.88E+03,0.135E+00,-0.975E+00,-0.666E+00,0.455E+00,112.993E+03,-9.658E+03,18.910E+03,-9.569E+03,0.00000E+00,0.000E+03,-0.054E+03,0.081E+03,-0.008E+03,0.00E+03,-0.65E+03,0.97E+03,-0.10E+03,0.003E+00
2022-08-01 16:40:00,0016:40:00,00000000,50.00E+00,235.4E+00,235.4E+00,0.0E+00,226.2E+00,226.2E+00,-118.8E+00,240.9E+00,240.9E+00,121.3E+00,2.18E+00,2.09E+00,-171.9E+00,3.27E+00,3.23E+00,-164.2E+00,0.00E+00,0.00E+00,-2.4E+00,-0.48E+03,0.34E+03,0.00E+03,-0.14E+03,0.51E+03,0.74E+03,0.00E+03,1.25E+03,0.14E+03,0.35E+03,0.00E+03,0.71E+03,0.935E+00,0.457E+00,0.000E+99,0.114E+00,113.016E+03,-9.693E+03,18.977E+03,-9.576E+03,0.00000E+00,0.023E+03,-0.035E+03,0.067E+03,-0.007E+03,0.28E+03,-0.42E+03,0.80E+03,-0.09E+03,0.326E+00
2022-08-01 16:45:00,0016:45:00,00000000,49.99E+00,235.0E+00,234.9E+00,0.0E+00,226.2E+00,226.2E+00,-118.8E+00,240.4E+00,240.3E+00,121.3E+00,0.29E+00,0.28E+00,-171.6E+00,0.00E+00,0.00E+00,-2.4E+00,1.95E+00,1.77E+00,99.1E+00,-0.06E+03,0.00E+03,0.38E+03,0.31E+03,0.07E+03,0.00E+03,0.47E+03,0.54E+03,0.02E+03,0.00E+03,0.14E+03,0.16E+03,0.961E+00,0.000E+99,0.801E+00,0.580E+00,113.047E+03,-9.699E+03,18.996E+03,-9.582E+03,0.00000E+00,0.031E+03,-0.005E+03,0.019E+03,-0.006E+03,0.38E+03,-0.06E+03,0.23E+03,-0.07E+03,0.854E+00
2022-08-01 16:50:00,0016:50:00,00000000,50.00E+00,235.0E+00,235.0E+00,0.0E+00,226.2E+00,226.2E+00,-118.7E+00,240.4E+00,240.4E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,3.00E+00,2.97E+00,-153.1E+00,2.97E+00,2.65E+00,108.5E+00,0.00E+03,0.55E+03,0.58E+03,1.13E+03,0.00E+03,0.68E+03,0.71E+03,1.39E+03,0.00E+03,0.39E+03,0.03E+03,0.45E+03,0.000E+99,0.815E+00,0.814E+00,0.815E+00,113.142E+03,-9.699E+03,19.048E+03,-9.596E+03,0.00000E+00,0.094E+03,0.000E+03,0.052E+03,-0.015E+03,1.13E+03,0.00E+03,0.63E+03,-0.18E+03,0.874E+00
2022-08-01 16:55:00,0016:55:00,00000000,50.00E+00,234.9E+00,234.9E+00,0.0E+00,226.4E+00,226.3E+00,-118.7E+00,240.6E+00,240.6E+00,121.3E+00,0.11E+00,0.11E+00,-51.2E+00,0.68E+00,0.68E+00,-148.9E+00,2.79E+00,2.46E+00,129.2E+00,0.02E+03,0.13E+03,0.59E+03,0.73E+03,0.03E+03,0.15E+03,0.67E+03,0.85E+03,0.02E+03,0.08E+03,-0.33E+03,-0.17E+03,0.598E+00,0.849E+00,-0.874E+00,0.862E+00,113.203E+03,-9.699E+03,19.059E+03,-9.621E+03,0.00000E+00,0.061E+03,0.000E+03,0.011E+03,-0.025E+03,0.73E+03,0.00E+03,0.13E+03,-0.30E+03,0.985E+00
2022-08-01 17:00:00,0017:00:00,00000000,50.01E+00,234.7E+00,234.6E+00,0.0E+00,225.9E+00,225.9E+00,-118.8E+00,240.8E+00,240.7E+00,121.3E+00,5.49E+00,5.45E+00,-53.6E+00,2.60E+00,2.58E+00,-149.6E+00,3.13E+00,2.85E+00,128.2E+00,0.76E+03,0.50E+03,0.68E+03,1.94E+03,1.29E+03,0.59E+03,0.75E+03,2.63E+03,1.04E+03,0.31E+03,-0.32E+03,1.77E+03,0.588E+00,0.853E+00,-0.903E+00,0.737E+00,113.364E+03,-9.699E+03,19.207E+03,-9.621E+03,0.00000E+00,0.162E+03,0.000E+03,0.147E+03,0.000E+03,1.94E+03,0.00E+03,1.77E+03,0.00E+03,0.739E+00
2022-08-01 17:05:00,0017:05:00,00000000,50.01E+00,235.2E+00,235.2E+00,0.0E+00,226.0E+00,226.0E+00,-118.7E+00,240.5E+00,240.4E+00,121.4E+00,1.37E+00,1.36E+00,-55.2E+00,2.47E+00,2.46E+00,-146.5E+00,4.87E+00,4.68E+00,103.8E+00,0.18E+03,0.49E+03,1.06E+03,1.73E+03,0.32E+03,0.56E+03,1.17E+03,2.05E+03,0.27E+03,0.27E+03,0.37E+03,1.07E+03,0.565E+00,0.877E+00,0.902E+00,0.842E+00,113.508E+03,-9.699E+03,19.295E+03,-9.621E+03,0.00000E+00,0.144E+03,0.000E+03,0.089E+03,0.000E+03,1.73E+03,0.00E+03,1.07E+03,0.00E+03,0.851E+00
2022-08-01 17:10:00,0017:10:00,00000000,50.02E+00,235.0E+00,234.9E+00,0.0E+00,225.8E+00,225.8E+00,-118.7E+00,240.2E+00,240.2E+00,121.4E+00,0.00E+00,0.00E+00,-2.5E+00,1.02E+00,1.02E+00,-148.0E+00,3.65E+00,3.41E+00,136.6E+00,0.00E+03,0.20E+03,0.78E+03,0.98E+03,0.00E+03,0.23E+03,0.88E+03,1.11E+03,0.00E+03,0.11E+03,-0.39E+03,-0.19E+03,0.000E+99,0.867E+00,-0.895E+00,-0.889E+00,113.590E+03,-9.699E+03,19.308E+03,-9.651E+03,0.00000E+00,0.082E+03,0.000E+03,0.013E+03,-0.029E+03,0.98E+03,0.00E+03,0.16E+03,-0.35E+03,0.988E+00
2022-08-01 17:15:00,0017:15:00,00000000,50.00E+00,234.8E+00,234.8E+00,0.0E+00,225.5E+00,225.5E+00,-118.8E+00,239.8E+00,239.8E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,3.52E+00,3.50E+00,-146.4E+00,3.67E+00,3.42E+00,139.7E+00,0.00E+03,0.70E+03,0.78E+03,1.47E+03,0.00E+03,0.79E+03,0.88E+03,1.67E+03,0.00E+03,0.38E+03,-0.41E+03,0.27E+03,0.000E+99,0.878E+00,-0.884E+00,0.881E+00,113.713E+03,-9.699E+03,19.353E+03,-9.672E+03,0.00000E+00,0.123E+03,0.000E+03,0.044E+03,-0.021E+03,1.47E+03,0.00E+03,0.53E+03,-0.26E+03,0.941E+00
