"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-09-23 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-09-23 17:25:00,0017:25:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,222.5E+00,222.5E+00,-118.7E+00,237.2E+00,237.2E+00,121.4E+00,0.00E+00,0.00E+00,-2.4E+00,1.49E+00,1.48E+00,-144.8E+00,1.09E+00,1.06E+00,69.8E+00,0.00E+03,0.29E+03,0.16E+03,0.45E+03,0.00E+03,0.33E+03,0.26E+03,0.59E+03,0.00E+03,0.15E+03,0.21E+03,0.36E+03,0.000E+99,0.889E+00,0.602E+00,0.763E+00,123.132E+03,-0.372E+03,18.039E+03,-1.317E+03,0.00000E+00,0.037E+03,0.000E+03,0.030E+03,0.000E+03,0.45E+03,0.00E+03,0.36E+03,0.00E+03,0.783E+00
2022-09-23 17:30:00,0017:30:00,00000000,50.01E+00,231.7E+00,231.7E+00,0.0E+00,222.5E+00,222.5E+00,-118.7E+00,236.7E+00,236.7E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,1.99E+00,1.98E+00,-145.2E+00,8.31E+00,8.30E+00,127.0E+00,0.00E+03,0.39E+03,1.95E+03,2.35E+03,0.00E+03,0.44E+03,1.96E+03,2.41E+03,0.00E+03,0.20E+03,-0.21E+03,-0.01E+03,0.000E+99,0.890E+00,-0.994E+00,-0.975E+00,123.327E+03,-0.372E+03,18.055E+03,-1.334E+03,0.00000E+00,0.195E+03,0.000E+03,0.017E+03,-0.018E+03,2.35E+03,0.00E+03,0.20E+03,-0.21E+03,0.996E+00
2022-09-23 17:35:00,0017:35:00,00000000,50.01E+00,231.7E+00,231.6E+00,0.0E+00,222.5E+00,222.4E+00,-118.7E+00,236.4E+00,236.4E+00,121.2E+00,5.15E+00,5.11E+00,-45.0E+00,3.49E+00,3.46E+00,-144.4E+00,12.98E+00,12.97E+00,126.9E+00,0.84E+03,0.69E+03,3.05E+03,4.58E+03,1.19E+03,0.77E+03,3.07E+03,5.04E+03,0.85E+03,0.35E+03,-0.33E+03,1.97E+03,0.702E+00,0.893E+00,-0.994E+00,0.909E+00,123.709E+03,-0.372E+03,18.223E+03,-1.338E+03,0.00000E+00,0.382E+03,0.000E+03,0.168E+03,-0.003E+03,4.58E+03,0.00E+03,2.01E+03,-0.04E+03,0.915E+00
2022-09-23 17:40:00,0017:40:00,00000000,49.99E+00,231.3E+00,231.3E+00,0.0E+00,222.5E+00,222.5E+00,-118.8E+00,236.0E+00,236.0E+00,121.2E+00,5.63E+00,5.59E+00,-46.0E+00,0.02E+00,0.02E+00,-128.9E+00,12.96E+00,12.95E+00,126.9E+00,0.90E+03,0.00E+03,3.04E+03,3.94E+03,1.30E+03,0.00E+03,3.06E+03,4.37E+03,0.94E+03,0.00E+03,-0.33E+03,1.87E+03,0.689E+00,0.971E+00,-0.994E+00,0.903E+00,124.037E+03,-0.372E+03,18.379E+03,-1.338E+03,0.00000E+00,0.329E+03,0.000E+03,0.156E+03,0.000E+03,3.94E+03,0.00E+03,1.87E+03,0.00E+03,0.903E+00
2022-09-23 17:45:00,0017:45:00,00000000,50.02E+00,231.5E+00,231.5E+00,0.0E+00,222.1E+00,222.1E+00,-118.8E+00,236.5E+00,236.5E+00,121.3E+00,1.52E+00,1.51E+00,-46.4E+00,3.44E+00,3.42E+00,-144.3E+00,4.12E+00,4.12E+00,126.8E+00,0.24E+03,0.68E+03,0.97E+03,1.89E+03,0.35E+03,0.76E+03,0.97E+03,2.09E+03,0.26E+03,0.34E+03,-0.10E+03,0.88E+03,0.684E+00,0.895E+00,-0.994E+00,0.905E+00,124.195E+03,-0.372E+03,18.452E+03,-1.338E+03,0.00000E+00,0.157E+03,0.000E+03,0.073E+03,0.000E+03,1.89E+03,0.00E+03,0.88E+03,0.00E+03,0.907E+00
2022-09-23 17:50:00,0017:50:00,00000000,50.01E+00,231.4E+00,231.4E+00,0.0E+00,222.0E+00,222.0E+00,-118.8E+00,236.7E+00,236.7E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,3.25E+00,3.23E+00,-143.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.65E+03,0.00E+03,0.65E+03,0.00E+03,0.72E+03,0.00E+03,0.72E+03,0.00E+03,0.32E+03,0.00E+03,0.32E+03,0.000E+99,0.897E+00,0.000E+99,0.897E+00,124.249E+03,-0.372E+03,18.479E+03,-1.338E+03,0.00000E+00,0.054E+03,0.000E+03,0.026E+03,0.000E+03,0.65E+03,0.00E+03,0.32E+03,0.00E+03,0.899E+00
2022-09-23 17:55:00,0017:55:00,00000000,49.98E+00,231.2E+00,231.2E+00,0.0E+00,222.1E+00,222.1E+00,-118.7E+00,236.9E+00,236.9E+00,121.4E+00,0.00E+00,0.00E+00,-2.3E+00,0.28E+00,0.28E+00,-147.8E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.05E+03,0.00E+03,0.05E+03,0.00E+03,0.06E+03,0.00E+03,0.06E+03,0.00E+03,0.03E+03,0.00E+03,0.03E+03,0.000E+99,0.862E+00,0.000E+99,0.862E+00,124.253E+03,-0.372E+03,18.481E+03,-1.338E+03,0.00000E+00,0.005E+03,0.000E+03,0.003E+03,0.000E+03,0.05E+03,0.00E+03,0.03E+03,0.00E+03,0.864E+00
2022-09-23 18:00:00,0018:00:00,00000000,49.99E+00,231.4E+00,231.4E+00,0.0E+00,222.2E+00,222.2E+00,-118.8E+00,237.0E+00,237.0E+00,121.3E+00,0.02E+00,0.02E+00,-34.0E+00,3.44E+00,3.42E+00,-144.6E+00,0.02E+00,0.02E+00,107.7E+00,0.00E+03,0.68E+03,0.00E+03,0.69E+03,0.00E+03,0.76E+03,0.01E+03,0.77E+03,0.00E+03,0.34E+03,0.00E+03,0.35E+03,0.688E+00,0.893E+00,0.894E+00,0.892E+00,124.311E+03,-0.372E+03,18.510E+03,-1.338E+03,0.00000E+00,0.057E+03,0.000E+03,0.029E+03,-0.000E+03,0.69E+03,0.00E+03,0.35E+03,-0.00E+03,0.893E+00
2022-09-23 18:05:00,0018:05:00,00000000,49.99E+00,231.2E+00,231.2E+00,0.0E+00,222.5E+00,222.5E+00,-118.8E+00,237.5E+00,237.4E+00,121.3E+00,5.80E+00,5.76E+00,-44.6E+00,1.02E+00,1.01E+00,-143.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.95E+03,0.20E+03,0.00E+03,1.15E+03,1.34E+03,0.23E+03,0.00E+03,1.57E+03,0.95E+03,0.10E+03,0.00E+03,1.06E+03,0.706E+00,0.897E+00,0.000E+99,0.734E+00,124.407E+03,-0.372E+03,18.598E+03,-1.338E+03,0.00000E+00,0.096E+03,0.000E+03,0.088E+03,0.000E+03,1.15E+03,0.00E+03,1.06E+03,0.00E+03,0.736E+00
2022-09-23 18:10:00,0018:10:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,222.7E+00,222.7E+00,-118.8E+00,237.5E+00,237.4E+00,121.3E+00,5.68E+00,5.65E+00,-45.5E+00,2.52E+00,2.50E+00,-144.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.92E+03,0.50E+03,0.00E+03,1.42E+03,1.32E+03,0.56E+03,0.00E+03,1.87E+03,0.94E+03,0.25E+03,0.00E+03,1.22E+03,0.696E+00,0.895E+00,0.000E+99,0.755E+00,124.525E+03,-0.372E+03,18.700E+03,-1.338E+03,0.00000E+00,0.118E+03,0.000E+03,0.101E+03,0.000E+03,1.42E+03,0.00E+03,1.22E+03,0.00E+03,0.759E+00
2022-09-23 18:15:00,0018:15:00,00000000,49.97E+00,231.8E+00,231.7E+00,0.0E+00,222.7E+00,222.7E+00,-118.7E+00,237.3E+00,237.3E+00,121.2E+00,0.67E+00,0.67E+00,-45.7E+00,3.46E+00,3.44E+00,-144.5E+00,0.09E+00,0.09E+00,90.1E+00,0.11E+03,0.69E+03,0.02E+03,0.81E+03,0.16E+03,0.77E+03,0.02E+03,0.95E+03,0.11E+03,0.34E+03,0.01E+03,0.47E+03,0.692E+00,0.893E+00,0.821E+00,0.858E+00,124.592E+03,-0.372E+03,18.739E+03,-1.338E+03,0.00000E+00,0.068E+03,0.000E+03,0.039E+03,0.000E+03,0.81E+03,0.00E+03,0.47E+03,0.00E+03,0.866E+00
2022-09-23 18:20:00,0018:20:00,00000000,50.00E+00,231.9E+00,231.8E+00,0.0E+00,223.1E+00,223.1E+00,-118.7E+00,237.3E+00,237.3E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,2.91E+00,2.86E+00,87.7E+00,0.00E+03,0.00E+03,0.56E+03,0.56E+03,0.00E+03,0.00E+03,0.69E+03,0.69E+03,0.00E+03,0.00E+03,0.40E+03,0.40E+03,0.000E+99,0.000E+99,0.814E+00,0.814E+00,124.639E+03,-0.372E+03,18.772E+03,-1.338E+03,0.00000E+00,0.047E+03,0.000E+03,0.033E+03,0.000E+03,0.56E+03,0.00E+03,0.40E+03,0.00E+03,0.817E+00
2022-09-23 18:25:00,0018:25:00,00000000,49.98E+00,231.9E+00,231.8E+00,0.0E+00,222.7E+00,222.6E+00,-118.7E+00,237.2E+00,237.2E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,3.53E+00,3.50E+00,-144.1E+00,2.88E+00,2.84E+00,82.9E+00,0.00E+03,0.70E+03,0.53E+03,1.23E+03,0.00E+03,0.78E+03,0.68E+03,1.47E+03,0.00E+03,0.35E+03,0.43E+03,0.80E+03,0.000E+99,0.896E+00,0.770E+00,0.837E+00,124.742E+03,-0.372E+03,18.838E+03,-1.338E+03,0.00000E+00,0.102E+03,0.000E+03,0.066E+03,-0.000E+03,1.23E+03,0.00E+03,0.80E+03,-0.00E+03,0.839E+00
2022-09-23 18:30:00,0018:30:00,00000000,49.99E+00,232.0E+00,232.0E+00,0.0E+00,222.7E+00,222.7E+00,-118.8E+00,237.6E+00,237.5E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,1.86E+00,1.85E+00,-142.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.37E+03,0.00E+03,0.37E+03,0.00E+03,0.41E+03,0.00E+03,0.41E+03,0.00E+03,0.17E+03,0.00E+03,0.17E+03,0.000E+99,0.906E+00,0.000E+99,0.906E+00,124.773E+03,-0.372E+03,18.853E+03,-1.338E+03,0.00000E+00,0.031E+03,0.000E+03,0.014E+03,-0.000E+03,0.38E+03,0.00E+03,0.17E+03,-0.00E+03,0.908E+00
2022-09-23 18:35:00,0018:35:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,222.7E+00,222.6E+00,-118.8E+00,237.4E+00,237.4E+00,121.2E+00,1.86E+00,1.85E+00,-41.8E+00,1.61E+00,1.60E+00,-143.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.32E+03,0.32E+03,0.00E+03,0.64E+03,0.43E+03,0.36E+03,0.00E+03,0.79E+03,0.29E+03,0.15E+03,0.00E+03,0.45E+03,0.737E+00,0.902E+00,0.000E+99,0.812E+00,124.826E+03,-0.372E+03,18.890E+03,-1.338E+03,0.00000E+00,0.053E+03,0.000E+03,0.037E+03,0.000E+03,0.64E+03,0.00E+03,0.45E+03,0.00E+03,0.821E+00
2022-09-23 18:40:00,0018:40:00,00000000,49.98E+00,231.4E+00,231.3E+00,0.0E+00,222.6E+00,222.6E+00,-118.8E+00,237.4E+00,237.4E+00,121.2E+00,5.69E+00,5.65E+00,-42.9E+00,3.46E+00,3.44E+00,-142.9E+00,0.00E+00,0.00E+00,-2.3E+00,0.96E+03,0.70E+03,0.00E+03,1.65E+03,1.32E+03,0.77E+03,0.00E+03,2.08E+03,0.90E+03,0.32E+03,0.00E+03,1.26E+03,0.727E+00,0.905E+00,0.000E+99,0.793E+00,124.964E+03,-0.372E+03,18.995E+03,-1.338E+03,0.00000E+00,0.138E+03,0.000E+03,0.105E+03,0.000E+03,1.65E+03,0.00E+03,1.26E+03,0.00E+03,0.796E+00
2022-09-23 18:45:00,0018:45:00,00000000,50.01E+00,231.3E+00,231.3E+00,0.0E+00,222.9E+00,222.9E+00,-118.8E+00,237.5E+00,237.5E+00,121.2E+00,4.76E+00,4.73E+00,-43.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.12E+00,0.12E+00,94.3E+00,0.79E+03,0.00E+03,0.02E+03,0.81E+03,1.10E+03,0.00E+03,0.03E+03,1.13E+03,0.77E+03,0.00E+03,0.01E+03,0.78E+03,0.718E+00,0.000E+99,0.861E+00,0.721E+00,125.032E+03,-0.372E+03,19.060E+03,-1.338E+03,0.00000E+00,0.068E+03,0.000E+03,0.065E+03,0.000E+03,0.81E+03,0.00E+03,0.78E+03,0.00E+03,0.722E+00
2022-09-23 18:50:00,0018:50:00,00000000,50.01E+00,231.7E+00,231.6E+00,0.0E+00,223.0E+00,223.0E+00,-118.7E+00,237.3E+00,237.3E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,3.47E+00,3.44E+00,-142.9E+00,2.63E+00,2.59E+00,91.1E+00,0.00E+03,0.70E+03,0.53E+03,1.23E+03,0.00E+03,0.77E+03,0.62E+03,1.40E+03,0.00E+03,0.33E+03,0.33E+03,0.66E+03,0.000E+99,0.904E+00,0.850E+00,0.880E+00,125.134E+03,-0.372E+03,19.115E+03,-1.338E+03,0.00000E+00,0.102E+03,0.000E+03,0.055E+03,0.000E+03,1.23E+03,0.00E+03,0.66E+03,0.00E+03,0.881E+00
2022-09-23 18:55:00,0018:55:00,00000000,50.01E+00,231.8E+00,231.8E+00,0.0E+00,223.3E+00,223.2E+00,-118.7E+00,237.4E+00,237.4E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,2.70E+00,2.68E+00,-142.7E+00,1.82E+00,1.79E+00,87.3E+00,0.00E+03,0.54E+03,0.35E+03,0.90E+03,0.00E+03,0.60E+03,0.43E+03,1.03E+03,0.00E+03,0.25E+03,0.25E+03,0.51E+03,0.000E+99,0.905E+00,0.815E+00,0.867E+00,125.209E+03,-0.372E+03,19.157E+03,-1.338E+03,0.00000E+00,0.075E+03,0.000E+03,0.042E+03,0.000E+03,0.90E+03,0.00E+03,0.51E+03,0.00E+03,0.871E+00
2022-09-23 19:00:00,0019:00:00,00000000,50.01E+00,232.3E+00,232.3E+00,0.0E+00,223.0E+00,223.0E+00,-118.8E+00,238.0E+00,238.0E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,8.73E+00,8.72E+00,-117.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.92E+03,0.00E+03,1.92E+03,0.00E+03,1.94E+03,0.00E+03,1.94E+03,0.00E+03,-0.05E+03,0.00E+03,-0.05E+03,0.000E+99,-0.989E+00,0.000E+99,-0.989E+00,125.369E+03,-0.372E+03,19.163E+03,-1.348E+03,0.00000E+00,0.160E+03,0.000E+03,0.006E+03,-0.010E+03,1.92E+03,0.00E+03,0.07E+03,-0.12E+03,0.999E+00
2022-09-23 19:05:00,0019:05:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,222.9E+00,222.9E+00,-118.9E+00,238.2E+00,238.2E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,10.47E+00,10.47E+00,-115.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,2.33E+03,0.00E+03,2.33E+03,0.00E+03,2.33E+03,0.00E+03,2.33E+03,0.00E+03,-0.16E+03,0.00E+03,-0.16E+03,0.000E+99,-0.998E+00,0.000E+99,-0.998E+00,125.563E+03,-0.372E+03,19.163E+03,-1.361E+03,0.00000E+00,0.194E+03,0.000E+03,0.000E+03,-0.013E+03,2.33E+03,0.00E+03,0.00E+03,-0.16E+03,1.000E+00
2022-09-23 19:10:00,0019:10:00,00000000,50.00E+00,232.5E+00,232.4E+00,0.0E+00,223.4E+00,223.4E+00,-118.9E+00,238.4E+00,238.4E+00,121.2E+00,4.40E+00,4.38E+00,-42.6E+00,6.68E+00,6.68E+00,-115.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.75E+03,1.49E+03,0.00E+03,2.23E+03,1.02E+03,1.49E+03,0.00E+03,2.51E+03,0.70E+03,-0.10E+03,0.00E+03,0.93E+03,0.731E+00,-0.998E+00,0.000E+99,0.889E+00,125.750E+03,-0.372E+03,19.244E+03,-1.364E+03,0.00000E+00,0.186E+03,0.000E+03,0.081E+03,-0.003E+03,2.23E+03,0.00E+03,0.97E+03,-0.04E+03,0.917E+00
2022-09-23 19:15:00,0019:15:00,00000000,50.01E+00,232.6E+00,232.5E+00,0.0E+00,223.2E+00,223.2E+00,-118.9E+00,238.5E+00,238.5E+00,121.2E+00,5.61E+00,5.58E+00,-43.9E+00,10.00E+00,9.95E+00,-139.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.93E+03,2.08E+03,0.00E+03,3.01E+03,1.31E+03,2.23E+03,0.00E+03,3.54E+03,0.91E+03,0.81E+03,0.00E+03,1.85E+03,0.716E+00,0.931E+00,0.000E+99,0.852E+00,126.001E+03,-0.372E+03,19.398E+03,-1.364E+03,0.00000E+00,0.251E+03,0.000E+03,0.154E+03,0.000E+03,3.01E+03,0.00E+03,1.85E+03,0.00E+03,0.852E+00
2022-09-23 19:20:00,0019:20:00,00000000,50.01E+00,232.8E+00,232.8E+00,0.0E+00,223.2E+00,223.2E+00,-118.7E+00,238.2E+00,238.2E+00,121.2E+00,0.41E+00,0.40E+00,-44.2E+00,9.61E+00,9.56E+00,-141.4E+00,0.93E+00,0.90E+00,105.2E+00,0.07E+03,1.97E+03,0.21E+03,2.24E+03,0.09E+03,2.15E+03,0.22E+03,2.46E+03,0.07E+03,0.85E+03,0.08E+03,1.01E+03,0.711E+00,0.918E+00,0.933E+00,0.911E+00,126.188E+03,-0.372E+03,19.482E+03,-1.364E+03,0.00000E+00,0.187E+03,0.000E+03,0.084E+03,0.000E+03,2.24E+03,0.00E+03,1.01E+03,0.00E+03,0.912E+00
2022-09-23 19:25:00,0019:25:00,00000000,50.01E+00,232.8E+00,232.8E+00,0.0E+00,223.8E+00,223.8E+00,-118.7E+00,238.5E+00,238.5E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,3.59E+00,3.56E+00,-142.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.72E+03,0.00E+03,0.72E+03,0.00E+03,0.80E+03,0.00E+03,0.80E+03,0.00E+03,0.34E+03,0.00E+03,0.34E+03,0.000E+99,0.903E+00,0.000E+99,0.903E+00,126.248E+03,-0.372E+03,19.510E+03,-1.364E+03,0.00000E+00,0.060E+03,0.000E+03,0.028E+03,-0.000E+03,0.72E+03,0.00E+03,0.34E+03,-0.00E+03,0.905E+00
2022-09-23 19:30:00,0019:30:00,00000000,50.02E+00,233.1E+00,233.1E+00,0.0E+00,224.0E+00,224.0E+00,-118.8E+00,238.7E+00,238.7E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,2.21E+00,2.19E+00,-143.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.44E+03,0.00E+03,0.44E+03,0.00E+03,0.49E+03,0.00E+03,0.49E+03,0.00E+03,0.21E+03,0.00E+03,0.21E+03,0.000E+99,0.902E+00,0.000E+99,0.902E+00,126.285E+03,-0.372E+03,19.528E+03,-1.364E+03,0.00000E+00,0.037E+03,0.000E+03,0.018E+03,0.000E+03,0.44E+03,0.00E+03,0.21E+03,0.00E+03,0.903E+00
2022-09-23 19:35:00,0019:35:00,00000000,50.01E+00,233.3E+00,233.3E+00,0.0E+00,224.2E+00,224.2E+00,-118.8E+00,238.8E+00,238.8E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,3.66E+00,3.63E+00,-143.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.74E+03,0.00E+03,0.74E+03,0.00E+03,0.82E+03,0.00E+03,0.82E+03,0.00E+03,0.35E+03,0.00E+03,0.35E+03,0.000E+99,0.900E+00,0.000E+99,0.900E+00,126.346E+03,-0.372E+03,19.557E+03,-1.364E+03,0.00000E+00,0.061E+03,0.000E+03,0.030E+03,-0.000E+03,0.74E+03,0.00E+03,0.35E+03,-0.00E+03,0.901E+00
2022-09-23 19:40:00,0019:40:00,00000000,50.02E+00,233.2E+00,233.2E+00,0.0E+00,224.4E+00,224.4E+00,-118.9E+00,238.7E+00,238.7E+00,121.1E+00,2.53E+00,2.51E+00,-42.7E+00,3.53E+00,3.51E+00,-143.9E+00,0.01E+00,0.01E+00,129.1E+00,0.43E+03,0.71E+03,0.00E+03,1.14E+03,0.59E+03,0.79E+03,0.00E+03,1.38E+03,0.40E+03,0.35E+03,-0.00E+03,0.77E+03,0.729E+00,0.898E+00,-0.938E+00,0.826E+00,126.441E+03,-0.372E+03,19.621E+03,-1.364E+03,0.00000E+00,0.095E+03,0.000E+03,0.064E+03,-0.000E+03,1.14E+03,0.00E+03,0.77E+03,-0.00E+03,0.830E+00
2022-09-23 19:45:00,0019:45:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,224.6E+00,224.6E+00,-118.9E+00,238.9E+00,238.9E+00,121.2E+00,5.63E+00,5.60E+00,-43.8E+00,1.04E+00,1.03E+00,-143.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.94E+03,0.21E+03,0.00E+03,1.15E+03,1.31E+03,0.23E+03,0.00E+03,1.55E+03,0.92E+03,0.10E+03,0.00E+03,1.03E+03,0.717E+00,0.892E+00,0.000E+99,0.743E+00,126.537E+03,-0.372E+03,19.707E+03,-1.364E+03,0.00000E+00,0.096E+03,0.000E+03,0.086E+03,0.000E+03,1.15E+03,0.00E+03,1.03E+03,0.00E+03,0.745E+00
2022-09-23 19:50:00,0019:50:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,223.1E+00,223.1E+00,-118.8E+00,237.2E+00,237.2E+00,121.2E+00,2.76E+00,2.74E+00,-44.4E+00,2.50E+00,2.49E+00,-144.3E+00,1.75E+00,1.72E+00,90.5E+00,0.46E+03,0.50E+03,0.35E+03,1.31E+03,0.64E+03,0.56E+03,0.41E+03,1.61E+03,0.45E+03,0.25E+03,0.22E+03,0.94E+03,0.710E+00,0.897E+00,0.844E+00,0.809E+00,126.646E+03,-0.372E+03,19.785E+03,-1.364E+03,0.00000E+00,0.109E+03,0.000E+03,0.078E+03,0.000E+03,1.31E+03,0.00E+03,0.94E+03,0.00E+03,0.812E+00
2022-09-23 19:55:00,0019:55:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,222.0E+00,222.0E+00,-118.8E+00,236.0E+00,236.0E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,3.46E+00,3.44E+00,-142.5E+00,2.52E+00,2.48E+00,88.5E+00,0.00E+03,0.70E+03,0.49E+03,1.19E+03,0.00E+03,0.77E+03,0.59E+03,1.36E+03,0.00E+03,0.32E+03,0.33E+03,0.66E+03,0.000E+99,0.907E+00,0.827E+00,0.872E+00,126.745E+03,-0.372E+03,19.840E+03,-1.364E+03,0.00000E+00,0.099E+03,0.000E+03,0.055E+03,0.000E+03,1.19E+03,0.00E+03,0.66E+03,0.00E+03,0.874E+00
2022-09-23 20:00:00,0020:00:00,00000000,50.00E+00,230.7E+00,230.6E+00,0.0E+00,222.3E+00,222.2E+00,-118.8E+00,236.3E+00,236.3E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.02E+00,0.02E+00,-121.7E+00,0.02E+00,0.02E+00,87.5E+00,0.00E+03,0.00E+03,0.00E+03,0.01E+03,0.00E+03,0.00E+03,0.00E+03,0.01E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.000E+99,0.991E+00,0.817E+00,0.908E+00,126.746E+03,-0.372E+03,19.841E+03,-1.364E+03,0.00000E+00,0.001E+03,0.000E+03,0.000E+03,-0.000E+03,0.01E+03,0.00E+03,0.00E+03,-0.00E+03,0.937E+00
2022-09-23 20:05:00,0020:05:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,222.0E+00,222.0E+00,-118.8E+00,236.3E+00,236.2E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,3.43E+00,3.41E+00,-142.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.69E+03,0.00E+03,0.69E+03,0.00E+03,0.76E+03,0.00E+03,0.76E+03,0.00E+03,0.32E+03,0.00E+03,0.32E+03,0.000E+99,0.908E+00,0.000E+99,0.908E+00,126.803E+03,-0.372E+03,19.867E+03,-1.364E+03,0.00000E+00,0.058E+03,0.000E+03,0.026E+03,-0.000E+03,0.69E+03,0.00E+03,0.32E+03,-0.00E+03,0.909E+00
2022-09-23 20:10:00,0020:10:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,222.2E+00,222.2E+00,-118.8E+00,236.5E+00,236.5E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,3.45E+00,3.43E+00,-142.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.69E+03,0.00E+03,0.69E+03,0.00E+03,0.77E+03,0.00E+03,0.77E+03,0.00E+03,0.32E+03,0.00E+03,0.32E+03,0.000E+99,0.907E+00,0.000E+99,0.907E+00,126.861E+03,-0.372E+03,19.894E+03,-1.364E+03,0.00000E+00,0.058E+03,0.000E+03,0.027E+03,-0.000E+03,0.69E+03,0.00E+03,0.32E+03,-0.00E+03,0.908E+00
2022-09-23 20:15:00,0020:15:00,00000000,49.99E+00,231.1E+00,231.1E+00,0.0E+00,222.7E+00,222.6E+00,-118.8E+00,236.7E+00,236.7E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.000E+99,0.000E+99,0.000E+99,0.000E+99,126.861E+03,-0.372E+03,19.894E+03,-1.364E+03,0.00000E+00,0.000E+03,0.000E+03,0.000E+03,0.000E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.000E+99
