"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-07-29 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-07-29 08:40:00,0008:40:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,219.5E+00,219.4E+00,-118.7E+00,236.3E+00,236.3E+00,121.2E+00,5.11E+00,4.74E+00,-56.1E+00,8.06E+00,7.81E+00,-149.8E+00,7.33E+00,6.88E+00,110.9E+00,0.61E+03,1.47E+03,1.57E+03,3.64E+03,1.18E+03,1.77E+03,1.73E+03,4.68E+03,1.01E+03,0.99E+03,0.68E+03,2.93E+03,0.516E+00,0.829E+00,0.907E+00,0.779E+00,58.807E+03,0.000E+03,5.102E+03,-1.354E+03,0.00000E+00,0.304E+03,0.000E+03,0.244E+03,0.000E+03,3.64E+03,0.00E+03,2.93E+03,0.00E+03,0.780E+00
2022-07-29 08:45:00,0008:45:00,00000000,50.01E+00,230.5E+00,230.5E+00,0.0E+00,219.6E+00,219.6E+00,-118.7E+00,235.9E+00,235.9E+00,121.3E+00,5.18E+00,4.86E+00,-53.2E+00,5.50E+00,5.23E+00,-148.7E+00,7.48E+00,7.06E+00,109.9E+00,0.67E+03,0.99E+03,1.60E+03,3.26E+03,1.19E+03,1.21E+03,1.76E+03,4.16E+03,0.99E+03,0.69E+03,0.69E+03,2.56E+03,0.561E+00,0.823E+00,0.906E+00,0.783E+00,59.079E+03,0.000E+03,5.315E+03,-1.354E+03,0.00000E+00,0.272E+03,0.000E+03,0.213E+03,0.000E+03,3.26E+03,0.00E+03,2.56E+03,0.00E+03,0.787E+00
2022-07-29 08:50:00,0008:50:00,00000000,50.02E+00,230.8E+00,230.8E+00,0.0E+00,219.6E+00,219.6E+00,-118.6E+00,236.5E+00,236.5E+00,121.3E+00,5.29E+00,5.18E+00,-56.6E+00,8.14E+00,8.04E+00,-149.9E+00,6.04E+00,5.78E+00,103.9E+00,0.62E+03,1.50E+03,1.27E+03,3.39E+03,1.22E+03,1.79E+03,1.43E+03,4.43E+03,0.97E+03,0.96E+03,0.53E+03,2.78E+03,0.505E+00,0.841E+00,0.890E+00,0.764E+00,59.361E+03,0.000E+03,5.546E+03,-1.354E+03,0.00000E+00,0.282E+03,0.000E+03,0.232E+03,0.000E+03,3.39E+03,0.00E+03,2.78E+03,0.00E+03,0.773E+00
2022-07-29 08:55:00,0008:55:00,00000000,49.98E+00,230.6E+00,230.6E+00,0.0E+00,219.8E+00,219.8E+00,-118.6E+00,236.1E+00,236.1E+00,121.4E+00,7.27E+00,7.19E+00,-52.7E+00,6.75E+00,6.67E+00,-150.9E+00,10.80E+00,10.61E+00,97.7E+00,0.97E+03,1.24E+03,2.26E+03,4.47E+03,1.68E+03,1.48E+03,2.55E+03,5.71E+03,1.30E+03,0.81E+03,1.11E+03,3.49E+03,0.579E+00,0.835E+00,0.886E+00,0.782E+00,59.733E+03,0.000E+03,5.837E+03,-1.354E+03,0.00000E+00,0.372E+03,0.000E+03,0.291E+03,0.000E+03,4.47E+03,0.00E+03,3.49E+03,0.00E+03,0.788E+00
2022-07-29 09:00:00,0009:00:00,00000000,49.98E+00,231.0E+00,231.0E+00,0.0E+00,219.9E+00,219.9E+00,-118.8E+00,236.7E+00,236.7E+00,121.2E+00,8.49E+00,8.41E+00,-50.8E+00,10.33E+00,10.25E+00,-151.2E+00,10.65E+00,10.48E+00,91.7E+00,1.20E+03,1.90E+03,2.14E+03,5.24E+03,1.96E+03,2.27E+03,2.52E+03,6.75E+03,1.50E+03,1.24E+03,1.31E+03,4.24E+03,0.613E+00,0.836E+00,0.848E+00,0.776E+00,60.170E+03,0.000E+03,6.191E+03,-1.354E+03,0.00000E+00,0.436E+03,0.000E+03,0.353E+03,0.000E+03,5.24E+03,0.00E+03,4.24E+03,0.00E+03,0.777E+00
2022-07-29 09:05:00,0009:05:00,00000000,49.98E+00,231.0E+00,231.0E+00,0.0E+00,219.9E+00,219.9E+00,-118.8E+00,237.0E+00,237.0E+00,121.2E+00,11.37E+00,11.29E+00,-51.1E+00,7.34E+00,7.25E+00,-152.1E+00,10.59E+00,10.38E+00,107.5E+00,1.63E+03,1.33E+03,2.36E+03,5.32E+03,2.63E+03,1.61E+03,2.51E+03,6.75E+03,2.04E+03,0.91E+03,0.59E+03,4.10E+03,0.621E+00,0.824E+00,0.940E+00,0.788E+00,60.613E+03,0.000E+03,6.532E+03,-1.354E+03,0.00000E+00,0.443E+03,0.000E+03,0.342E+03,0.000E+03,5.32E+03,0.00E+03,4.10E+03,0.00E+03,0.792E+00
2022-07-29 09:10:00,0009:10:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,219.8E+00,219.7E+00,-118.6E+00,236.5E+00,236.5E+00,121.2E+00,6.94E+00,6.86E+00,-53.2E+00,9.91E+00,9.84E+00,-151.7E+00,16.63E+00,16.53E+00,112.3E+00,0.92E+03,1.81E+03,3.84E+03,6.57E+03,1.61E+03,2.18E+03,3.93E+03,7.71E+03,1.26E+03,1.21E+03,0.59E+03,4.03E+03,0.574E+00,0.831E+00,0.977E+00,0.852E+00,61.160E+03,0.000E+03,6.868E+03,-1.354E+03,0.00000E+00,0.547E+03,0.000E+03,0.336E+03,0.000E+03,6.57E+03,0.00E+03,4.03E+03,0.00E+03,0.852E+00
2022-07-29 09:15:00,0009:15:00,00000000,50.01E+00,231.3E+00,231.2E+00,0.0E+00,219.9E+00,219.8E+00,-118.7E+00,236.4E+00,236.4E+00,121.1E+00,7.00E+00,6.91E+00,-54.3E+00,6.65E+00,6.57E+00,-153.3E+00,16.33E+00,16.23E+00,111.7E+00,0.90E+03,1.19E+03,3.76E+03,5.85E+03,1.62E+03,1.46E+03,3.86E+03,6.94E+03,1.28E+03,0.85E+03,0.63E+03,3.71E+03,0.559E+00,0.812E+00,0.975E+00,0.844E+00,61.648E+03,0.000E+03,7.177E+03,-1.354E+03,0.00000E+00,0.488E+03,0.000E+03,0.309E+03,0.000E+03,5.85E+03,0.00E+03,3.71E+03,0.00E+03,0.845E+00
2022-07-29 09:20:00,0009:20:00,00000000,49.99E+00,230.9E+00,230.8E+00,0.0E+00,219.5E+00,219.5E+00,-118.6E+00,236.1E+00,236.1E+00,121.2E+00,6.08E+00,6.00E+00,-59.7E+00,7.94E+00,7.88E+00,-152.2E+00,15.78E+00,15.68E+00,110.1E+00,0.65E+03,1.44E+03,3.61E+03,5.70E+03,1.40E+03,1.74E+03,3.72E+03,6.87E+03,1.15E+03,0.98E+03,0.86E+03,3.81E+03,0.466E+00,0.826E+00,0.969E+00,0.830E+00,62.123E+03,0.000E+03,7.495E+03,-1.354E+03,0.00000E+00,0.475E+03,0.000E+03,0.317E+03,0.000E+03,5.70E+03,0.00E+03,3.81E+03,0.00E+03,0.831E+00
2022-07-29 09:25:00,0009:25:00,00000000,49.99E+00,231.3E+00,231.3E+00,0.0E+00,220.3E+00,220.2E+00,-118.7E+00,236.9E+00,236.9E+00,121.1E+00,6.78E+00,6.63E+00,-55.3E+00,8.19E+00,8.12E+00,-145.3E+00,15.75E+00,15.66E+00,108.0E+00,0.82E+03,1.56E+03,3.59E+03,5.97E+03,1.57E+03,1.80E+03,3.73E+03,7.10E+03,1.23E+03,0.81E+03,0.96E+03,3.81E+03,0.522E+00,0.864E+00,0.963E+00,0.841E+00,62.621E+03,0.000E+03,7.812E+03,-1.354E+03,0.00000E+00,0.498E+03,0.000E+03,0.318E+03,0.000E+03,5.97E+03,0.00E+03,3.81E+03,0.00E+03,0.843E+00
2022-07-29 09:30:00,0009:30:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,220.5E+00,220.5E+00,-118.7E+00,237.3E+00,237.2E+00,121.0E+00,6.82E+00,6.72E+00,-59.6E+00,16.61E+00,16.55E+00,-133.0E+00,25.00E+00,24.94E+00,112.4E+00,0.75E+03,3.52E+03,5.83E+03,10.09E+03,1.58E+03,3.66E+03,5.93E+03,11.17E+03,1.30E+03,0.97E+03,1.00E+03,4.77E+03,0.472E+00,0.961E+00,0.983E+00,0.903E+00,63.462E+03,0.000E+03,8.210E+03,-1.354E+03,0.00000E+00,0.841E+03,0.000E+03,0.398E+03,0.000E+03,10.09E+03,0.00E+03,4.77E+03,0.00E+03,0.904E+00
2022-07-29 09:35:00,0009:35:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,220.6E+00,220.6E+00,-118.7E+00,237.5E+00,237.5E+00,120.9E+00,7.49E+00,7.34E+00,-62.6E+00,16.61E+00,16.53E+00,-123.9E+00,25.52E+00,25.45E+00,116.2E+00,0.77E+03,3.61E+03,6.00E+03,10.38E+03,1.74E+03,3.66E+03,6.06E+03,11.46E+03,1.52E+03,0.56E+03,0.74E+03,4.84E+03,0.440E+00,0.986E+00,0.991E+00,0.906E+00,64.327E+03,0.000E+03,8.614E+03,-1.354E+03,0.00000E+00,0.865E+03,0.000E+03,0.403E+03,0.000E+03,10.38E+03,0.00E+03,4.84E+03,0.00E+03,0.906E+00
2022-07-29 09:40:00,0009:40:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,220.8E+00,220.8E+00,-118.6E+00,236.9E+00,236.9E+00,120.9E+00,9.36E+00,9.19E+00,-55.1E+00,14.55E+00,14.41E+00,-136.7E+00,27.94E+00,27.83E+00,111.4E+00,1.13E+03,3.01E+03,6.49E+03,10.63E+03,2.17E+03,3.21E+03,6.62E+03,12.00E+03,1.67E+03,1.08E+03,1.25E+03,5.43E+03,0.520E+00,0.937E+00,0.981E+00,0.886E+00,65.212E+03,0.000E+03,9.066E+03,-1.354E+03,0.00000E+00,0.886E+03,0.000E+03,0.453E+03,0.000E+03,10.63E+03,0.00E+03,5.43E+03,0.00E+03,0.890E+00
2022-07-29 09:45:00,0009:45:00,00000000,49.99E+00,231.1E+00,231.1E+00,0.0E+00,219.8E+00,219.8E+00,-118.7E+00,236.8E+00,236.8E+00,120.9E+00,35.21E+00,35.14E+00,-6.9E+00,48.17E+00,48.10E+00,-126.7E+00,49.52E+00,49.44E+00,116.4E+00,8.06E+03,10.47E+03,11.66E+03,30.19E+03,8.14E+03,10.59E+03,11.73E+03,30.45E+03,1.10E+03,1.60E+03,1.19E+03,3.94E+03,0.991E+00,0.989E+00,0.995E+00,0.992E+00,67.728E+03,0.000E+03,9.395E+03,-1.354E+03,0.00000E+00,2.516E+03,0.000E+03,0.329E+03,0.000E+03,30.19E+03,0.00E+03,3.94E+03,0.00E+03,0.992E+00
2022-07-29 09:50:00,0009:50:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,220.2E+00,220.2E+00,-118.7E+00,237.0E+00,236.9E+00,121.0E+00,35.08E+00,35.02E+00,-6.9E+00,42.99E+00,42.92E+00,-124.7E+00,46.78E+00,46.69E+00,116.2E+00,8.04E+03,9.39E+03,11.02E+03,28.45E+03,8.11E+03,9.46E+03,11.08E+03,28.66E+03,1.08E+03,1.15E+03,1.17E+03,3.45E+03,0.991E+00,0.992E+00,0.994E+00,0.993E+00,70.099E+03,0.000E+03,9.682E+03,-1.354E+03,0.00000E+00,2.371E+03,0.000E+03,0.288E+03,0.000E+03,28.45E+03,0.00E+03,3.45E+03,0.00E+03,0.993E+00
2022-07-29 09:55:00,0009:55:00,00000000,49.99E+00,231.3E+00,231.3E+00,0.0E+00,220.5E+00,220.4E+00,-118.7E+00,237.2E+00,237.2E+00,121.1E+00,36.77E+00,36.71E+00,-7.9E+00,43.35E+00,43.29E+00,-124.8E+00,48.52E+00,48.44E+00,115.5E+00,8.40E+03,9.47E+03,11.43E+03,29.30E+03,8.50E+03,9.56E+03,11.51E+03,29.57E+03,1.25E+03,1.16E+03,1.32E+03,3.79E+03,0.988E+00,0.991E+00,0.993E+00,0.991E+00,72.541E+03,0.000E+03,9.998E+03,-1.354E+03,0.00000E+00,2.442E+03,0.000E+03,0.316E+03,0.000E+03,29.30E+03,0.00E+03,3.79E+03,0.00E+03,0.992E+00
2022-07-29 10:00:00,0010:00:00,00000000,50.00E+00,231.4E+00,231.3E+00,0.0E+00,220.3E+00,220.3E+00,-118.8E+00,236.8E+00,236.8E+00,121.0E+00,31.96E+00,31.96E+00,-4.9E+00,38.55E+00,38.53E+00,-123.2E+00,43.40E+00,43.36E+00,117.8E+00,7.37E+03,8.45E+03,10.25E+03,26.07E+03,7.40E+03,8.49E+03,10.28E+03,26.17E+03,0.64E+03,0.74E+03,0.75E+03,2.19E+03,0.996E+00,0.995E+00,0.997E+00,0.996E+00,74.714E+03,0.000E+03,10.181E+03,-1.354E+03,0.00000E+00,2.173E+03,0.000E+03,0.183E+03,0.000E+03,26.07E+03,0.00E+03,2.19E+03,0.00E+03,0.996E+00
2022-07-29 10:05:00,0010:05:00,00000000,49.99E+00,231.4E+00,231.4E+00,0.0E+00,220.6E+00,220.6E+00,-118.8E+00,237.0E+00,237.0E+00,121.0E+00,31.73E+00,31.72E+00,-4.8E+00,37.37E+00,37.36E+00,-121.7E+00,43.21E+00,43.17E+00,117.4E+00,7.31E+03,8.22E+03,10.21E+03,25.74E+03,7.34E+03,8.24E+03,10.24E+03,25.83E+03,0.65E+03,0.53E+03,0.82E+03,2.06E+03,0.996E+00,0.997E+00,0.997E+00,0.997E+00,76.859E+03,0.000E+03,10.353E+03,-1.354E+03,0.00000E+00,2.145E+03,0.000E+03,0.172E+03,0.000E+03,25.74E+03,0.00E+03,2.06E+03,0.00E+03,0.997E+00
2022-07-29 10:10:00,0010:10:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,220.7E+00,220.7E+00,-118.8E+00,236.5E+00,236.4E+00,121.1E+00,32.20E+00,32.18E+00,-5.7E+00,35.75E+00,35.72E+00,-123.6E+00,45.21E+00,45.16E+00,114.5E+00,7.41E+03,7.85E+03,10.60E+03,25.86E+03,7.45E+03,7.89E+03,10.69E+03,26.04E+03,0.78E+03,0.75E+03,1.34E+03,2.91E+03,0.994E+00,0.995E+00,0.992E+00,0.993E+00,79.013E+03,0.000E+03,10.595E+03,-1.354E+03,0.00000E+00,2.155E+03,0.000E+03,0.242E+03,0.000E+03,25.86E+03,0.00E+03,2.91E+03,0.00E+03,0.994E+00
2022-07-29 10:15:00,0010:15:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,220.5E+00,220.4E+00,-118.8E+00,236.8E+00,236.7E+00,121.0E+00,39.91E+00,39.88E+00,-13.8E+00,41.21E+00,41.17E+00,-127.9E+00,47.64E+00,47.59E+00,113.8E+00,8.95E+03,8.95E+03,11.16E+03,29.06E+03,9.23E+03,9.08E+03,11.28E+03,29.59E+03,2.23E+03,1.51E+03,1.53E+03,5.50E+03,0.970E+00,0.985E+00,0.989E+00,0.982E+00,81.435E+03,0.000E+03,11.054E+03,-1.354E+03,0.00000E+00,2.422E+03,0.000E+03,0.459E+03,0.000E+03,29.06E+03,0.00E+03,5.50E+03,0.00E+03,0.983E+00
2022-07-29 10:20:00,0010:20:00,00000000,50.01E+00,232.0E+00,231.9E+00,0.0E+00,221.0E+00,221.0E+00,-118.7E+00,237.6E+00,237.5E+00,121.1E+00,36.91E+00,36.89E+00,-11.6E+00,38.27E+00,38.23E+00,-126.2E+00,46.73E+00,46.68E+00,115.3E+00,8.37E+03,8.37E+03,11.02E+03,27.76E+03,8.56E+03,8.46E+03,11.10E+03,28.12E+03,1.74E+03,1.18E+03,1.27E+03,4.35E+03,0.977E+00,0.990E+00,0.993E+00,0.987E+00,83.748E+03,0.000E+03,11.416E+03,-1.354E+03,0.00000E+00,2.313E+03,0.000E+03,0.363E+03,0.000E+03,27.76E+03,0.00E+03,4.35E+03,0.00E+03,0.988E+00
2022-07-29 10:25:00,0010:25:00,00000000,50.01E+00,232.3E+00,232.3E+00,0.0E+00,221.0E+00,221.0E+00,-118.8E+00,237.5E+00,237.5E+00,121.1E+00,34.94E+00,34.91E+00,-9.4E+00,40.49E+00,40.44E+00,-128.0E+00,46.23E+00,46.18E+00,115.3E+00,7.99E+03,8.82E+03,10.90E+03,27.71E+03,8.12E+03,8.95E+03,10.98E+03,28.04E+03,1.36E+03,1.51E+03,1.25E+03,4.24E+03,0.985E+00,0.985E+00,0.993E+00,0.988E+00,86.057E+03,0.000E+03,11.770E+03,-1.354E+03,0.00000E+00,2.309E+03,0.000E+03,0.354E+03,0.000E+03,27.71E+03,0.00E+03,4.24E+03,0.00E+03,0.988E+00
2022-07-29 10:30:00,0010:30:00,00000000,50.02E+00,233.4E+00,233.3E+00,0.0E+00,222.1E+00,222.0E+00,-118.8E+00,238.3E+00,238.3E+00,121.1E+00,17.59E+00,17.51E+00,-20.2E+00,20.03E+00,19.89E+00,-134.8E+00,25.55E+00,25.42E+00,112.0E+00,3.18E+03,4.02E+03,5.90E+03,13.09E+03,4.10E+03,4.44E+03,6.08E+03,14.62E+03,1.20E+03,1.23E+03,1.09E+03,4.08E+03,0.775E+00,0.904E+00,0.971E+00,0.896E+00,87.148E+03,0.000E+03,12.110E+03,-1.354E+03,0.00000E+00,1.091E+03,0.000E+03,0.340E+03,0.000E+03,13.09E+03,0.00E+03,4.08E+03,0.00E+03,0.955E+00
2022-07-29 10:35:00,0010:35:00,00000000,49.99E+00,234.1E+00,234.1E+00,0.0E+00,222.6E+00,222.5E+00,-118.8E+00,238.8E+00,238.8E+00,121.2E+00,6.45E+00,6.33E+00,-103.8E+00,6.40E+00,6.16E+00,-178.8E+00,11.04E+00,10.84E+00,98.5E+00,-0.28E+03,0.62E+03,2.38E+03,2.71E+03,1.51E+03,1.42E+03,2.64E+03,5.57E+03,1.18E+03,1.14E+03,1.13E+03,4.61E+03,0.188E+00,0.434E+00,0.903E+00,0.487E+00,87.376E+03,-0.002E+03,12.494E+03,-1.354E+03,0.00000E+00,0.228E+03,-0.002E+03,0.384E+03,0.000E+03,2.73E+03,-0.02E+03,4.61E+03,0.00E+03,0.510E+00
2022-07-29 10:40:00,0010:40:00,00000000,50.02E+00,234.5E+00,234.5E+00,0.0E+00,222.9E+00,222.8E+00,-118.8E+00,239.4E+00,239.4E+00,121.1E+00,6.71E+00,6.59E+00,-98.4E+00,8.32E+00,8.09E+00,-171.4E+00,11.88E+00,11.68E+00,96.7E+00,-0.20E+03,1.08E+03,2.54E+03,3.43E+03,1.57E+03,1.85E+03,2.84E+03,6.27E+03,1.34E+03,1.49E+03,1.28E+03,5.14E+03,0.124E+00,0.585E+00,0.892E+00,0.546E+00,87.662E+03,-0.002E+03,12.923E+03,-1.354E+03,0.00000E+00,0.285E+03,-0.000E+03,0.429E+03,0.000E+03,3.43E+03,-0.00E+03,5.14E+03,0.00E+03,0.554E+00
2022-07-29 10:45:00,0010:45:00,00000000,50.03E+00,234.5E+00,234.4E+00,0.0E+00,223.2E+00,223.2E+00,-118.7E+00,239.8E+00,239.7E+00,121.1E+00,6.70E+00,6.58E+00,-101.5E+00,6.03E+00,5.79E+00,175.1E+00,11.15E+00,10.95E+00,96.8E+00,-0.26E+03,0.46E+03,2.39E+03,2.58E+03,1.57E+03,1.35E+03,2.67E+03,5.59E+03,1.33E+03,1.11E+03,1.20E+03,4.68E+03,0.169E+00,0.342E+00,0.893E+00,0.462E+00,87.889E+03,-0.014E+03,13.312E+03,-1.354E+03,0.00000E+00,0.228E+03,-0.012E+03,0.390E+03,0.000E+03,2.73E+03,-0.15E+03,4.68E+03,0.00E+03,0.504E+00
2022-07-29 10:50:00,0010:50:00,00000000,50.01E+00,232.4E+00,232.4E+00,0.0E+00,221.2E+00,221.2E+00,-118.8E+00,238.0E+00,237.9E+00,121.1E+00,8.57E+00,8.45E+00,-83.3E+00,8.17E+00,7.92E+00,-173.2E+00,10.81E+00,10.61E+00,96.6E+00,0.21E+03,0.98E+03,2.29E+03,3.48E+03,1.99E+03,1.81E+03,2.57E+03,6.37E+03,1.82E+03,1.45E+03,1.17E+03,5.20E+03,0.104E+00,0.545E+00,0.889E+00,0.546E+00,88.183E+03,-0.018E+03,13.745E+03,-1.354E+03,0.00000E+00,0.294E+03,-0.004E+03,0.433E+03,0.000E+03,3.53E+03,-0.05E+03,5.20E+03,0.00E+03,0.562E+00
2022-07-29 10:55:00,0010:55:00,00000000,49.99E+00,231.6E+00,231.6E+00,0.0E+00,220.9E+00,220.9E+00,-118.7E+00,237.2E+00,237.1E+00,121.2E+00,8.78E+00,8.62E+00,-89.9E+00,5.10E+00,4.70E+00,158.5E+00,11.76E+00,11.52E+00,90.8E+00,0.00E+03,0.10E+03,2.35E+03,2.45E+03,2.03E+03,1.13E+03,2.79E+03,5.95E+03,1.80E+03,0.92E+03,1.50E+03,5.18E+03,0.001E+00,0.090E+00,0.843E+00,0.413E+00,88.388E+03,-0.018E+03,14.177E+03,-1.354E+03,0.00000E+00,0.205E+03,-0.000E+03,0.432E+03,0.000E+03,2.46E+03,-0.00E+03,5.18E+03,0.00E+03,0.428E+00
2022-07-29 11:00:00,0011:00:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,221.1E+00,221.1E+00,-118.8E+00,237.5E+00,237.5E+00,121.1E+00,6.51E+00,6.47E+00,-155.8E+00,5.44E+00,5.18E+00,151.8E+00,6.94E+00,6.69E+00,91.5E+00,-1.34E+03,0.01E+03,1.37E+03,0.04E+03,1.51E+03,1.20E+03,1.65E+03,4.37E+03,0.62E+03,0.92E+03,0.90E+03,4.25E+03,0.884E+00,0.007E+00,0.834E+00,0.010E+00,88.427E+03,-0.054E+03,14.531E+03,-1.354E+03,0.00000E+00,0.039E+03,-0.035E+03,0.354E+03,0.000E+03,0.47E+03,-0.43E+03,4.25E+03,0.00E+03,0.110E+00
2022-07-29 11:05:00,0011:05:00,00000000,49.99E+00,232.8E+00,232.8E+00,0.0E+00,221.9E+00,221.9E+00,-118.8E+00,237.8E+00,237.8E+00,121.1E+00,6.60E+00,6.53E+00,-132.1E+00,4.56E+00,4.28E+00,148.0E+00,8.64E+00,8.43E+00,94.4E+00,-0.86E+03,-0.04E+03,1.78E+03,0.88E+03,1.54E+03,1.01E+03,2.05E+03,4.60E+03,0.97E+03,0.80E+03,1.01E+03,4.17E+03,0.559E+00,0.040E+00,0.869E+00,0.192E+00,88.536E+03,-0.089E+03,14.879E+03,-1.354E+03,0.00000E+00,0.109E+03,-0.035E+03,0.348E+03,0.000E+03,1.31E+03,-0.42E+03,4.17E+03,0.00E+03,0.299E+00
2022-07-29 11:10:00,0011:10:00,00000000,50.01E+00,233.3E+00,233.3E+00,0.0E+00,222.3E+00,222.3E+00,-118.8E+00,238.3E+00,238.3E+00,121.1E+00,6.75E+00,6.65E+00,-170.4E+00,5.10E+00,4.95E+00,123.6E+00,4.28E+00,3.93E+00,108.4E+00,-1.51E+03,-0.19E+03,0.89E+03,-0.81E+03,1.57E+03,1.13E+03,1.02E+03,3.73E+03,0.38E+03,0.51E+03,0.47E+03,3.07E+03,0.958E+00,0.169E+00,0.875E+00,0.216E+00,88.558E+03,-0.179E+03,15.149E+03,-1.368E+03,0.00000E+00,0.022E+03,-0.090E+03,0.270E+03,-0.014E+03,0.27E+03,-1.08E+03,3.24E+03,-0.17E+03,0.083E+00
2022-07-29 11:15:00,0011:15:00,00000000,50.00E+00,233.9E+00,233.9E+00,0.0E+00,223.3E+00,223.3E+00,-118.7E+00,238.8E+00,238.8E+00,121.1E+00,7.13E+00,7.03E+00,-177.4E+00,4.72E+00,4.52E+00,68.9E+00,3.40E+00,3.04E+00,119.5E+00,-1.64E+03,-0.82E+03,0.72E+03,-1.74E+03,1.67E+03,1.05E+03,0.81E+03,3.53E+03,0.25E+03,0.37E+03,0.17E+03,3.01E+03,0.985E+00,0.782E+00,0.891E+00,0.493E+00,88.559E+03,-0.324E+03,15.400E+03,-1.368E+03,0.00000E+00,0.000E+03,-0.146E+03,0.251E+03,0.000E+03,0.00E+03,-1.75E+03,3.01E+03,0.00E+03,0.001E+00
2022-07-29 11:20:00,0011:20:00,00000000,50.01E+00,233.8E+00,233.7E+00,0.0E+00,223.3E+00,223.3E+00,-118.6E+00,238.6E+00,238.6E+00,121.2E+00,7.43E+00,7.36E+00,-177.4E+00,5.50E+00,5.32E+00,81.6E+00,3.08E+00,2.69E+00,121.5E+00,-1.72E+03,-0.69E+03,0.64E+03,-1.77E+03,1.74E+03,1.23E+03,0.73E+03,3.70E+03,0.23E+03,0.39E+03,-0.13E+03,1.34E+03,0.990E+00,0.560E+00,-0.872E+00,0.477E+00,88.559E+03,-0.472E+03,15.585E+03,-1.442E+03,0.00000E+00,0.001E+03,-0.148E+03,0.185E+03,-0.074E+03,0.01E+03,-1.77E+03,2.22E+03,-0.89E+03,0.003E+00
2022-07-29 11:25:00,0011:25:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,223.3E+00,223.2E+00,-118.8E+00,238.2E+00,238.2E+00,121.2E+00,6.60E+00,6.43E+00,-158.7E+00,5.24E+00,4.92E+00,73.9E+00,3.66E+00,3.13E+00,122.4E+00,-1.25E+03,-0.50E+03,0.74E+03,-1.01E+03,1.54E+03,1.17E+03,0.87E+03,3.58E+03,0.63E+03,0.07E+03,-0.31E+03,0.36E+03,0.815E+00,0.429E+00,-0.853E+00,0.283E+00,88.578E+03,-0.575E+03,15.732E+03,-1.559E+03,0.00000E+00,0.019E+03,-0.104E+03,0.147E+03,-0.117E+03,0.23E+03,-1.24E+03,1.76E+03,-1.40E+03,0.129E+00
2022-07-29 11:30:00,0011:30:00,00000000,50.00E+00,232.8E+00,232.7E+00,0.0E+00,223.4E+00,223.3E+00,-118.8E+00,238.0E+00,237.9E+00,121.2E+00,16.19E+00,16.12E+00,-20.6E+00,15.62E+00,15.49E+00,-121.5E+00,17.39E+00,17.14E+00,122.1E+00,2.38E+03,2.28E+03,4.07E+03,8.72E+03,3.76E+03,3.49E+03,4.13E+03,11.38E+03,0.95E+03,0.13E+03,-0.35E+03,2.39E+03,0.632E+00,0.654E+00,-0.984E+00,0.766E+00,89.372E+03,-0.642E+03,15.931E+03,-1.559E+03,0.00000E+00,0.794E+03,-0.067E+03,0.199E+03,0.000E+03,9.53E+03,-0.80E+03,2.39E+03,0.00E+03,0.970E+00
