"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-07-18 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-07-18 11:35:00,0011:35:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,220.9E+00,220.9E+00,-118.6E+00,237.5E+00,237.5E+00,121.0E+00,4.36E+00,4.08E+00,-101.0E+00,8.62E+00,8.36E+00,178.5E+00,10.36E+00,10.15E+00,102.5E+00,-0.17E+03,0.83E+03,2.26E+03,2.92E+03,1.01E+03,1.91E+03,2.46E+03,5.37E+03,0.93E+03,1.69E+03,0.93E+03,4.44E+03,0.166E+00,0.436E+00,0.920E+00,0.544E+00,99.126E+03,0.000E+03,22.868E+03,-0.042E+03,0.00000E+00,0.244E+03,0.000E+03,0.370E+03,0.000E+03,2.92E+03,0.00E+03,4.44E+03,0.00E+03,0.551E+00
2022-07-18 11:40:00,0011:40:00,00000000,50.01E+00,231.3E+00,231.3E+00,0.0E+00,221.1E+00,221.1E+00,-118.7E+00,237.6E+00,237.5E+00,121.0E+00,6.31E+00,6.10E+00,-120.6E+00,5.83E+00,5.53E+00,150.4E+00,7.15E+00,6.88E+00,95.0E+00,-0.63E+03,-0.02E+03,1.46E+03,0.81E+03,1.46E+03,1.29E+03,1.70E+03,4.45E+03,1.12E+03,1.22E+03,0.86E+03,4.22E+03,0.429E+00,0.015E+00,0.859E+00,0.183E+00,99.200E+03,-0.006E+03,23.219E+03,-0.042E+03,0.00000E+00,0.074E+03,-0.006E+03,0.351E+03,0.000E+03,0.89E+03,-0.07E+03,4.22E+03,0.00E+03,0.206E+00
2022-07-18 11:45:00,0011:45:00,00000000,49.99E+00,230.5E+00,230.5E+00,0.0E+00,220.4E+00,220.4E+00,-118.9E+00,237.1E+00,237.1E+00,121.0E+00,10.28E+00,10.12E+00,-55.1E+00,8.83E+00,8.61E+00,-162.2E+00,12.85E+00,12.68E+00,103.9E+00,1.30E+03,1.34E+03,2.86E+03,5.50E+03,2.37E+03,1.95E+03,3.05E+03,7.36E+03,1.92E+03,1.34E+03,1.02E+03,4.76E+03,0.551E+00,0.687E+00,0.939E+00,0.748E+00,99.659E+03,-0.006E+03,23.615E+03,-0.042E+03,0.00000E+00,0.459E+03,0.000E+03,0.396E+03,0.000E+03,5.50E+03,0.00E+03,4.76E+03,0.00E+03,0.757E+00
2022-07-18 11:50:00,0011:50:00,00000000,50.01E+00,230.6E+00,230.6E+00,0.0E+00,220.6E+00,220.5E+00,-118.8E+00,236.9E+00,236.9E+00,121.0E+00,6.61E+00,6.34E+00,-55.1E+00,9.05E+00,8.84E+00,-159.8E+00,13.70E+00,13.54E+00,104.8E+00,0.81E+03,1.45E+03,3.06E+03,5.32E+03,1.52E+03,2.00E+03,3.25E+03,6.76E+03,1.23E+03,1.34E+03,1.05E+03,4.13E+03,0.530E+00,0.729E+00,0.944E+00,0.787E+00,100.102E+03,-0.006E+03,23.959E+03,-0.042E+03,0.00000E+00,0.444E+03,0.000E+03,0.344E+03,0.000E+03,5.32E+03,0.00E+03,4.13E+03,0.00E+03,0.790E+00
2022-07-18 11:55:00,0011:55:00,00000000,50.00E+00,231.2E+00,231.1E+00,0.0E+00,221.1E+00,221.0E+00,-118.8E+00,237.2E+00,237.2E+00,121.1E+00,6.35E+00,6.12E+00,-127.1E+00,6.71E+00,6.52E+00,155.5E+00,10.35E+00,10.10E+00,88.2E+00,-0.72E+03,0.09E+03,1.94E+03,1.31E+03,1.47E+03,1.48E+03,2.45E+03,5.41E+03,1.02E+03,1.30E+03,1.38E+03,4.76E+03,0.491E+00,0.062E+00,0.792E+00,0.243E+00,100.255E+03,-0.049E+03,24.356E+03,-0.042E+03,0.00000E+00,0.153E+03,-0.043E+03,0.397E+03,0.000E+03,1.83E+03,-0.52E+03,4.76E+03,0.00E+03,0.360E+00
2022-07-18 12:00:00,0012:00:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,220.9E+00,220.9E+00,-118.8E+00,237.4E+00,237.4E+00,121.1E+00,6.89E+00,6.71E+00,-149.9E+00,6.26E+00,6.12E+00,124.9E+00,6.30E+00,5.97E+00,86.0E+00,-1.28E+03,-0.52E+03,1.09E+03,-0.71E+03,1.59E+03,1.38E+03,1.50E+03,4.47E+03,0.82E+03,1.09E+03,0.92E+03,4.06E+03,0.805E+00,0.375E+00,0.728E+00,0.159E+00,100.294E+03,-0.148E+03,24.694E+03,-0.042E+03,0.00000E+00,0.039E+03,-0.099E+03,0.338E+03,0.000E+03,0.47E+03,-1.18E+03,4.06E+03,0.00E+03,0.116E+00
2022-07-18 12:05:00,0012:05:00,00000000,50.01E+00,230.9E+00,230.8E+00,0.0E+00,220.8E+00,220.7E+00,-118.8E+00,237.3E+00,237.2E+00,121.1E+00,8.22E+00,8.05E+00,-143.2E+00,7.54E+00,7.41E+00,126.7E+00,6.49E+00,6.07E+00,82.2E+00,-1.29E+03,-0.56E+03,1.05E+03,-0.80E+03,1.90E+03,1.66E+03,1.54E+03,5.10E+03,1.03E+03,1.26E+03,1.01E+03,4.28E+03,0.683E+00,0.336E+00,0.684E+00,0.157E+00,100.365E+03,-0.286E+03,25.051E+03,-0.042E+03,0.00000E+00,0.071E+03,-0.138E+03,0.357E+03,0.000E+03,0.85E+03,-1.66E+03,4.28E+03,0.00E+03,0.195E+00
2022-07-18 12:10:00,0012:10:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,220.8E+00,220.8E+00,-118.8E+00,236.8E+00,236.8E+00,121.0E+00,5.69E+00,5.48E+00,-114.6E+00,6.51E+00,6.32E+00,168.9E+00,14.08E+00,13.83E+00,96.6E+00,-0.44E+03,0.39E+03,2.97E+03,2.92E+03,1.31E+03,1.44E+03,3.33E+03,6.08E+03,1.02E+03,1.28E+03,1.50E+03,5.13E+03,0.337E+00,0.273E+00,0.890E+00,0.480E+00,100.610E+03,-0.288E+03,25.479E+03,-0.042E+03,0.00000E+00,0.245E+03,-0.002E+03,0.428E+03,0.000E+03,2.94E+03,-0.02E+03,5.13E+03,0.00E+03,0.497E+00
2022-07-18 12:15:00,0012:15:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,220.7E+00,220.7E+00,-119.1E+00,237.1E+00,237.1E+00,120.9E+00,4.93E+00,4.65E+00,-78.9E+00,7.41E+00,7.23E+00,-170.8E+00,11.77E+00,11.58E+00,103.0E+00,0.18E+03,0.97E+03,2.60E+03,3.75E+03,1.14E+03,1.63E+03,2.79E+03,5.56E+03,1.02E+03,1.28E+03,1.00E+03,4.04E+03,0.161E+00,0.594E+00,0.931E+00,0.674E+00,100.923E+03,-0.288E+03,25.816E+03,-0.042E+03,0.00000E+00,0.313E+03,0.000E+03,0.337E+03,0.000E+03,3.75E+03,0.00E+03,4.04E+03,0.00E+03,0.680E+00
2022-07-18 12:20:00,0012:20:00,00000000,50.01E+00,231.4E+00,231.4E+00,0.0E+00,221.1E+00,221.1E+00,-119.1E+00,237.1E+00,237.1E+00,120.9E+00,5.28E+00,5.02E+00,-58.9E+00,8.05E+00,7.93E+00,-164.2E+00,14.31E+00,14.15E+00,101.9E+00,0.57E+03,1.23E+03,3.16E+03,4.95E+03,1.22E+03,1.78E+03,3.39E+03,6.39E+03,1.02E+03,1.27E+03,1.22E+03,4.00E+03,0.464E+00,0.689E+00,0.931E+00,0.774E+00,101.335E+03,-0.288E+03,26.149E+03,-0.042E+03,0.00000E+00,0.413E+03,0.000E+03,0.334E+03,0.000E+03,4.95E+03,0.00E+03,4.00E+03,0.00E+03,0.778E+00
2022-07-18 12:25:00,0012:25:00,00000000,50.02E+00,231.9E+00,231.9E+00,0.0E+00,221.3E+00,221.3E+00,-119.1E+00,237.8E+00,237.8E+00,121.0E+00,6.66E+00,6.41E+00,-63.0E+00,7.76E+00,7.60E+00,-166.4E+00,12.22E+00,12.07E+00,104.9E+00,0.64E+03,1.13E+03,2.74E+03,4.51E+03,1.54E+03,1.72E+03,2.91E+03,6.17E+03,1.32E+03,1.27E+03,0.94E+03,4.16E+03,0.413E+00,0.656E+00,0.944E+00,0.731E+00,101.711E+03,-0.288E+03,26.496E+03,-0.042E+03,0.00000E+00,0.375E+03,0.000E+03,0.347E+03,0.000E+03,4.51E+03,0.00E+03,4.16E+03,0.00E+03,0.735E+00
2022-07-18 12:30:00,0012:30:00,00000000,49.99E+00,231.9E+00,231.8E+00,0.0E+00,220.7E+00,220.7E+00,-119.1E+00,237.8E+00,237.8E+00,120.9E+00,7.36E+00,7.16E+00,-81.5E+00,11.20E+00,11.04E+00,-165.4E+00,7.51E+00,7.27E+00,108.2E+00,0.24E+03,1.67E+03,1.68E+03,3.59E+03,1.71E+03,2.47E+03,1.79E+03,5.96E+03,1.67E+03,1.80E+03,0.59E+03,4.73E+03,0.140E+00,0.678E+00,0.938E+00,0.602E+00,102.010E+03,-0.288E+03,26.890E+03,-0.042E+03,0.00000E+00,0.299E+03,0.000E+03,0.394E+03,0.000E+03,3.59E+03,0.00E+03,4.73E+03,0.00E+03,0.605E+00
2022-07-18 12:35:00,0012:35:00,00000000,49.99E+00,232.2E+00,232.1E+00,0.0E+00,221.0E+00,221.0E+00,-119.0E+00,237.8E+00,237.8E+00,120.9E+00,7.33E+00,7.11E+00,-81.0E+00,12.28E+00,12.15E+00,-170.6E+00,9.85E+00,9.63E+00,103.1E+00,0.24E+03,1.66E+03,2.15E+03,4.05E+03,1.70E+03,2.71E+03,2.34E+03,6.76E+03,1.60E+03,2.12E+03,0.87E+03,5.38E+03,0.143E+00,0.610E+00,0.919E+00,0.599E+00,102.348E+03,-0.288E+03,27.338E+03,-0.042E+03,0.00000E+00,0.338E+03,0.000E+03,0.448E+03,0.000E+03,4.05E+03,0.00E+03,5.38E+03,0.00E+03,0.601E+00
2022-07-18 12:40:00,0012:40:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,220.9E+00,220.9E+00,-118.9E+00,237.6E+00,237.6E+00,120.9E+00,5.11E+00,4.85E+00,-93.5E+00,12.43E+00,12.26E+00,-171.5E+00,10.69E+00,10.49E+00,102.9E+00,-0.06E+03,1.61E+03,2.35E+03,3.91E+03,1.19E+03,2.74E+03,2.54E+03,6.47E+03,1.04E+03,2.15E+03,0.93E+03,5.04E+03,0.051E+00,0.588E+00,0.927E+00,0.604E+00,102.673E+03,-0.288E+03,27.758E+03,-0.042E+03,0.00000E+00,0.325E+03,0.000E+03,0.420E+03,0.000E+03,3.91E+03,0.00E+03,5.04E+03,0.00E+03,0.613E+00
2022-07-18 12:45:00,0012:45:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,220.7E+00,220.7E+00,-119.0E+00,237.3E+00,237.3E+00,121.0E+00,8.23E+00,8.04E+00,-113.7E+00,11.12E+00,10.91E+00,167.3E+00,9.02E+00,8.76E+00,88.1E+00,-0.53E+03,0.62E+03,1.73E+03,1.81E+03,1.91E+03,2.45E+03,2.14E+03,6.50E+03,1.28E+03,2.18E+03,1.24E+03,5.72E+03,0.280E+00,0.254E+00,0.806E+00,0.279E+00,102.844E+03,-0.308E+03,28.234E+03,-0.042E+03,0.00000E+00,0.171E+03,-0.020E+03,0.477E+03,0.000E+03,2.06E+03,-0.24E+03,5.72E+03,0.00E+03,0.338E+00
2022-07-18 12:50:00,0012:50:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,221.0E+00,221.0E+00,-119.1E+00,237.8E+00,237.8E+00,120.9E+00,8.04E+00,7.85E+00,-105.6E+00,9.66E+00,9.48E+00,152.2E+00,6.16E+00,5.79E+00,95.0E+00,-0.47E+03,0.04E+03,1.22E+03,0.80E+03,1.87E+03,2.14E+03,1.46E+03,5.47E+03,1.72E+03,2.00E+03,0.77E+03,5.13E+03,0.251E+00,0.020E+00,0.836E+00,0.146E+00,102.936E+03,-0.333E+03,28.661E+03,-0.042E+03,0.00000E+00,0.092E+03,-0.025E+03,0.427E+03,0.000E+03,1.10E+03,-0.30E+03,5.13E+03,0.00E+03,0.210E+00
2022-07-18 12:55:00,0012:55:00,00000000,49.99E+00,232.4E+00,232.4E+00,0.0E+00,221.1E+00,221.0E+00,-118.9E+00,236.8E+00,236.8E+00,120.9E+00,7.10E+00,6.91E+00,-127.0E+00,10.70E+00,10.53E+00,165.4E+00,16.14E+00,15.99E+00,110.2E+00,-0.86E+03,0.54E+03,3.66E+03,3.35E+03,1.65E+03,2.37E+03,3.82E+03,7.84E+03,1.21E+03,2.18E+03,0.87E+03,6.92E+03,0.523E+00,0.230E+00,0.959E+00,0.427E+00,103.217E+03,-0.335E+03,29.238E+03,-0.042E+03,0.00000E+00,0.281E+03,-0.002E+03,0.577E+03,0.000E+03,3.37E+03,-0.02E+03,6.92E+03,0.00E+03,0.437E+00
2022-07-18 13:00:00,0013:00:00,00000000,50.00E+00,232.5E+00,232.4E+00,0.0E+00,221.1E+00,221.0E+00,-118.9E+00,236.5E+00,236.5E+00,121.0E+00,5.46E+00,5.19E+00,-55.2E+00,14.16E+00,14.01E+00,-163.2E+00,27.36E+00,27.29E+00,109.1E+00,0.66E+03,2.18E+03,6.30E+03,9.15E+03,1.27E+03,3.13E+03,6.47E+03,10.87E+03,1.03E+03,2.18E+03,1.42E+03,5.83E+03,0.523E+00,0.697E+00,0.974E+00,0.842E+00,103.979E+03,-0.335E+03,29.724E+03,-0.042E+03,0.00000E+00,0.762E+03,0.000E+03,0.486E+03,0.000E+03,9.15E+03,0.00E+03,5.83E+03,0.00E+03,0.843E+00
2022-07-18 13:05:00,0013:05:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,221.9E+00,221.8E+00,-118.9E+00,237.4E+00,237.4E+00,121.0E+00,8.63E+00,8.42E+00,-57.8E+00,12.90E+00,12.75E+00,-171.6E+00,25.01E+00,24.94E+00,112.7E+00,1.01E+03,1.68E+03,5.85E+03,8.53E+03,2.01E+03,2.86E+03,5.94E+03,10.82E+03,1.66E+03,2.25E+03,1.00E+03,6.61E+03,0.499E+00,0.585E+00,0.984E+00,0.788E+00,104.689E+03,-0.335E+03,30.275E+03,-0.042E+03,0.00000E+00,0.711E+03,0.000E+03,0.550E+03,0.000E+03,8.53E+03,0.00E+03,6.61E+03,0.00E+03,0.790E+00
2022-07-18 13:10:00,0013:10:00,00000000,50.00E+00,233.3E+00,233.2E+00,0.0E+00,221.7E+00,221.7E+00,-119.0E+00,238.0E+00,238.0E+00,121.0E+00,7.12E+00,6.94E+00,-61.7E+00,14.69E+00,14.55E+00,-155.7E+00,17.46E+00,17.35E+00,111.3E+00,0.76E+03,2.53E+03,4.03E+03,7.33E+03,1.66E+03,3.25E+03,4.15E+03,9.07E+03,1.47E+03,1.94E+03,0.82E+03,5.33E+03,0.459E+00,0.777E+00,0.972E+00,0.808E+00,105.300E+03,-0.335E+03,30.719E+03,-0.042E+03,0.00000E+00,0.611E+03,0.000E+03,0.444E+03,0.000E+03,7.33E+03,0.00E+03,5.33E+03,0.00E+03,0.809E+00
2022-07-18 13:15:00,0013:15:00,00000000,50.02E+00,233.4E+00,233.4E+00,0.0E+00,221.5E+00,221.4E+00,-119.1E+00,238.2E+00,238.2E+00,120.9E+00,5.09E+00,4.85E+00,-61.1E+00,18.08E+00,17.99E+00,-144.9E+00,14.35E+00,14.21E+00,100.9E+00,0.52E+03,3.56E+03,3.16E+03,7.24E+03,1.19E+03,4.00E+03,3.42E+03,8.61E+03,1.00E+03,1.77E+03,1.26E+03,4.60E+03,0.436E+00,0.890E+00,0.925E+00,0.841E+00,105.904E+03,-0.335E+03,31.102E+03,-0.042E+03,0.00000E+00,0.603E+03,0.000E+03,0.383E+03,0.000E+03,7.24E+03,0.00E+03,4.60E+03,0.00E+03,0.844E+00
2022-07-18 13:20:00,0013:20:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,221.8E+00,221.8E+00,-119.1E+00,238.2E+00,238.2E+00,120.9E+00,4.01E+00,3.73E+00,-67.6E+00,13.21E+00,13.13E+00,-139.9E+00,12.12E+00,11.96E+00,107.2E+00,0.32E+03,2.68E+03,2.75E+03,5.75E+03,0.94E+03,2.93E+03,2.89E+03,6.75E+03,0.86E+03,1.06E+03,0.84E+03,3.46E+03,0.343E+00,0.913E+00,0.954E+00,0.851E+00,106.383E+03,-0.335E+03,31.391E+03,-0.042E+03,0.00000E+00,0.479E+03,0.000E+03,0.288E+03,0.000E+03,5.75E+03,0.00E+03,3.46E+03,0.00E+03,0.857E+00
2022-07-18 13:25:00,0013:25:00,00000000,50.01E+00,233.3E+00,233.3E+00,0.0E+00,222.3E+00,222.3E+00,-119.1E+00,238.1E+00,238.1E+00,121.0E+00,8.15E+00,7.98E+00,-62.7E+00,6.48E+00,6.28E+00,-171.5E+00,12.24E+00,12.08E+00,100.6E+00,0.85E+03,0.84E+03,2.68E+03,4.37E+03,1.90E+03,1.44E+03,2.91E+03,6.26E+03,1.69E+03,1.15E+03,1.12E+03,4.45E+03,0.444E+00,0.586E+00,0.921E+00,0.699E+00,106.747E+03,-0.335E+03,31.762E+03,-0.042E+03,0.00000E+00,0.365E+03,0.000E+03,0.371E+03,0.000E+03,4.37E+03,0.00E+03,4.45E+03,0.00E+03,0.701E+00
2022-07-18 13:30:00,0013:30:00,00000000,50.02E+00,233.5E+00,233.5E+00,0.0E+00,222.5E+00,222.5E+00,-119.0E+00,237.9E+00,237.9E+00,121.0E+00,7.59E+00,7.28E+00,-54.9E+00,8.09E+00,7.92E+00,-160.8E+00,17.39E+00,17.27E+00,105.9E+00,0.96E+03,1.30E+03,3.93E+03,6.19E+03,1.77E+03,1.80E+03,4.14E+03,7.71E+03,1.45E+03,1.22E+03,1.19E+03,4.51E+03,0.542E+00,0.721E+00,0.950E+00,0.803E+00,107.263E+03,-0.335E+03,32.137E+03,-0.042E+03,0.00000E+00,0.516E+03,0.000E+03,0.376E+03,0.000E+03,6.19E+03,0.00E+03,4.51E+03,0.00E+03,0.808E+00
2022-07-18 13:35:00,0013:35:00,00000000,49.98E+00,233.4E+00,233.4E+00,0.0E+00,222.3E+00,222.2E+00,-119.0E+00,237.9E+00,237.9E+00,121.0E+00,3.46E+00,3.01E+00,-83.3E+00,5.63E+00,5.47E+00,-174.7E+00,10.98E+00,10.82E+00,106.5E+00,0.07E+03,0.68E+03,2.48E+03,3.24E+03,0.81E+03,1.25E+03,2.61E+03,4.67E+03,0.77E+03,1.04E+03,0.79E+03,3.33E+03,0.092E+00,0.544E+00,0.950E+00,0.693E+00,107.533E+03,-0.335E+03,32.415E+03,-0.042E+03,0.00000E+00,0.270E+03,0.000E+03,0.278E+03,0.000E+03,3.24E+03,0.00E+03,3.33E+03,0.00E+03,0.697E+00
2022-07-18 13:40:00,0013:40:00,00000000,50.02E+00,233.2E+00,233.2E+00,0.0E+00,222.2E+00,222.1E+00,-119.1E+00,237.8E+00,237.8E+00,121.0E+00,5.87E+00,5.51E+00,-54.2E+00,7.88E+00,7.75E+00,-163.6E+00,12.82E+00,12.70E+00,104.6E+00,0.73E+03,1.22E+03,2.89E+03,4.84E+03,1.37E+03,1.75E+03,3.05E+03,6.17E+03,1.12E+03,1.24E+03,0.95E+03,3.81E+03,0.535E+00,0.696E+00,0.947E+00,0.784E+00,107.936E+03,-0.335E+03,32.732E+03,-0.042E+03,0.00000E+00,0.403E+03,0.000E+03,0.317E+03,0.000E+03,4.84E+03,0.00E+03,3.81E+03,0.00E+03,0.786E+00
2022-07-18 13:45:00,0013:45:00,00000000,49.99E+00,232.6E+00,232.6E+00,0.0E+00,221.8E+00,221.8E+00,-119.1E+00,237.5E+00,237.5E+00,121.0E+00,10.01E+00,9.85E+00,-48.8E+00,8.46E+00,8.30E+00,-156.5E+00,13.29E+00,13.13E+00,108.1E+00,1.50E+03,1.46E+03,3.02E+03,5.98E+03,2.33E+03,1.88E+03,3.16E+03,7.36E+03,1.77E+03,1.17E+03,0.88E+03,4.29E+03,0.646E+00,0.776E+00,0.956E+00,0.812E+00,108.434E+03,-0.335E+03,33.090E+03,-0.042E+03,0.00000E+00,0.498E+03,0.000E+03,0.357E+03,0.000E+03,5.98E+03,0.00E+03,4.29E+03,0.00E+03,0.813E+00
2022-07-18 13:50:00,0013:50:00,00000000,50.00E+00,232.8E+00,232.7E+00,0.0E+00,221.6E+00,221.6E+00,-119.1E+00,237.3E+00,237.3E+00,121.1E+00,4.55E+00,4.28E+00,-44.4E+00,6.37E+00,6.22E+00,-152.7E+00,12.58E+00,12.45E+00,108.8E+00,0.69E+03,1.14E+03,2.88E+03,4.71E+03,1.06E+03,1.41E+03,2.99E+03,5.46E+03,0.78E+03,0.82E+03,0.78E+03,2.70E+03,0.656E+00,0.808E+00,0.964E+00,0.864E+00,108.827E+03,-0.335E+03,33.315E+03,-0.042E+03,0.00000E+00,0.393E+03,0.000E+03,0.225E+03,0.000E+03,4.71E+03,0.00E+03,2.70E+03,0.00E+03,0.867E+00
2022-07-18 13:55:00,0013:55:00,00000000,49.99E+00,233.1E+00,233.1E+00,0.0E+00,221.9E+00,221.9E+00,-119.1E+00,237.3E+00,237.3E+00,121.1E+00,3.57E+00,3.26E+00,-34.9E+00,6.81E+00,6.70E+00,-153.1E+00,13.86E+00,13.71E+00,108.6E+00,0.62E+03,1.23E+03,3.17E+03,5.01E+03,0.83E+03,1.51E+03,3.29E+03,5.63E+03,0.55E+03,0.88E+03,0.88E+03,2.56E+03,0.742E+00,0.814E+00,0.963E+00,0.890E+00,109.244E+03,-0.335E+03,33.528E+03,-0.042E+03,0.00000E+00,0.418E+03,0.000E+03,0.213E+03,0.000E+03,5.01E+03,0.00E+03,2.56E+03,0.00E+03,0.891E+00
2022-07-18 14:00:00,0014:00:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,222.3E+00,222.2E+00,-119.0E+00,238.0E+00,237.9E+00,121.1E+00,7.92E+00,7.68E+00,-41.0E+00,9.69E+00,9.59E+00,-155.0E+00,15.04E+00,14.91E+00,108.5E+00,1.33E+03,1.71E+03,3.44E+03,6.49E+03,1.85E+03,2.15E+03,3.58E+03,7.58E+03,1.26E+03,1.29E+03,0.92E+03,3.89E+03,0.722E+00,0.796E+00,0.961E+00,0.856E+00,109.785E+03,-0.335E+03,33.853E+03,-0.042E+03,0.00000E+00,0.541E+03,0.000E+03,0.325E+03,0.000E+03,6.49E+03,0.00E+03,3.90E+03,0.00E+03,0.857E+00
2022-07-18 14:05:00,0014:05:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,222.1E+00,222.1E+00,-119.0E+00,238.2E+00,238.1E+00,121.1E+00,9.55E+00,9.41E+00,-51.1E+00,12.61E+00,12.49E+00,-154.0E+00,13.51E+00,13.39E+00,106.1E+00,1.37E+03,2.26E+03,3.06E+03,6.69E+03,2.23E+03,2.80E+03,3.22E+03,8.24E+03,1.75E+03,1.63E+03,0.96E+03,4.80E+03,0.616E+00,0.809E+00,0.951E+00,0.812E+00,110.343E+03,-0.335E+03,34.254E+03,-0.042E+03,0.00000E+00,0.558E+03,0.000E+03,0.400E+03,0.000E+03,6.69E+03,0.00E+03,4.80E+03,0.00E+03,0.812E+00
2022-07-18 14:10:00,0014:10:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,221.7E+00,221.7E+00,-119.0E+00,238.1E+00,238.1E+00,121.2E+00,5.78E+00,5.50E+00,-55.5E+00,15.42E+00,15.31E+00,-154.4E+00,12.62E+00,12.50E+00,108.5E+00,0.71E+03,2.76E+03,2.89E+03,6.37E+03,1.35E+03,3.42E+03,3.00E+03,7.77E+03,1.12E+03,2.01E+03,0.79E+03,4.45E+03,0.528E+00,0.808E+00,0.962E+00,0.819E+00,110.874E+03,-0.335E+03,34.625E+03,-0.042E+03,0.00000E+00,0.531E+03,0.000E+03,0.371E+03,0.000E+03,6.37E+03,0.00E+03,4.45E+03,0.00E+03,0.820E+00
2022-07-18 14:15:00,0014:15:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,221.4E+00,221.4E+00,-118.9E+00,237.7E+00,237.7E+00,121.2E+00,5.63E+00,5.36E+00,-47.5E+00,15.10E+00,15.00E+00,-156.0E+00,13.70E+00,13.56E+00,110.1E+00,0.83E+03,2.64E+03,3.15E+03,6.62E+03,1.31E+03,3.34E+03,3.26E+03,7.91E+03,1.00E+03,2.04E+03,0.79E+03,4.32E+03,0.634E+00,0.790E+00,0.967E+00,0.837E+00,111.426E+03,-0.335E+03,34.985E+03,-0.042E+03,0.00000E+00,0.552E+03,0.000E+03,0.360E+03,0.000E+03,6.62E+03,0.00E+03,4.32E+03,0.00E+03,0.838E+00
2022-07-18 14:20:00,0014:20:00,00000000,50.00E+00,232.8E+00,232.7E+00,0.0E+00,221.5E+00,221.4E+00,-119.0E+00,237.6E+00,237.6E+00,121.1E+00,5.45E+00,5.32E+00,-49.9E+00,11.48E+00,11.36E+00,-159.4E+00,11.77E+00,11.65E+00,112.7E+00,0.79E+03,1.89E+03,2.73E+03,5.41E+03,1.27E+03,2.54E+03,2.80E+03,6.61E+03,0.98E+03,1.65E+03,0.57E+03,3.75E+03,0.623E+00,0.744E+00,0.977E+00,0.819E+00,111.877E+03,-0.335E+03,35.297E+03,-0.042E+03,0.00000E+00,0.451E+03,0.000E+03,0.313E+03,0.000E+03,5.41E+03,0.00E+03,3.75E+03,0.00E+03,0.822E+00
2022-07-18 14:25:00,0014:25:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,221.6E+00,221.5E+00,-119.0E+00,237.7E+00,237.6E+00,121.1E+00,18.02E+00,17.90E+00,-22.3E+00,20.98E+00,20.78E+00,-138.7E+00,22.23E+00,22.08E+00,117.1E+00,3.50E+03,4.03E+03,5.19E+03,12.72E+03,4.18E+03,4.64E+03,5.28E+03,14.10E+03,1.49E+03,1.52E+03,0.35E+03,4.19E+03,0.836E+00,0.869E+00,0.984E+00,0.902E+00,112.937E+03,-0.335E+03,35.647E+03,-0.042E+03,0.00000E+00,1.060E+03,0.000E+03,0.349E+03,0.000E+03,12.72E+03,0.00E+03,4.19E+03,0.00E+03,0.950E+00
