"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-07-06 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-07-06 17:25:00,0017:25:00,00000000,50.00E+00,236.6E+00,236.6E+00,0.0E+00,228.3E+00,228.3E+00,-118.8E+00,242.0E+00,242.0E+00,121.1E+00,3.94E+00,3.87E+00,-13.8E+00,2.30E+00,2.28E+00,-127.0E+00,4.26E+00,4.08E+00,142.8E+00,0.83E+03,0.52E+03,0.92E+03,2.26E+03,0.93E+03,0.52E+03,1.03E+03,2.49E+03,0.16E+03,0.10E+03,-0.47E+03,-0.08E+03,0.892E+00,0.982E+00,-0.888E+00,-0.909E+00,112.490E+03,-2.036E+03,36.438E+03,-3.298E+03,0.00000E+00,0.189E+03,0.000E+03,0.040E+03,-0.046E+03,2.26E+03,0.00E+03,0.47E+03,-0.55E+03,0.979E+00
2022-07-06 17:30:00,0017:30:00,00000000,50.00E+00,235.9E+00,235.9E+00,0.0E+00,227.8E+00,227.8E+00,-118.7E+00,241.7E+00,241.7E+00,121.1E+00,5.73E+00,5.71E+00,-30.0E+00,2.29E+00,2.28E+00,-126.9E+00,4.48E+00,4.31E+00,138.0E+00,1.14E+03,0.51E+03,0.99E+03,2.65E+03,1.35E+03,0.52E+03,1.08E+03,2.96E+03,0.67E+03,0.10E+03,-0.43E+03,1.02E+03,0.842E+00,0.982E+00,-0.918E+00,0.895E+00,112.710E+03,-2.036E+03,36.535E+03,-3.310E+03,0.00000E+00,0.221E+03,0.000E+03,0.097E+03,-0.012E+03,2.65E+03,0.00E+03,1.17E+03,-0.14E+03,0.915E+00
2022-07-06 17:35:00,0017:35:00,00000000,50.00E+00,235.9E+00,235.8E+00,0.0E+00,227.7E+00,227.6E+00,-118.7E+00,241.2E+00,241.2E+00,121.1E+00,2.23E+00,2.21E+00,10.5E+00,2.29E+00,2.28E+00,-126.8E+00,4.47E+00,4.29E+00,136.7E+00,0.51E+03,0.51E+03,1.00E+03,2.02E+03,0.53E+03,0.52E+03,1.08E+03,2.13E+03,-0.12E+03,0.10E+03,-0.41E+03,-0.66E+03,-0.975E+00,0.983E+00,-0.924E+00,-0.951E+00,112.879E+03,-2.036E+03,36.535E+03,-3.365E+03,0.00000E+00,0.169E+03,0.000E+03,0.000E+03,-0.055E+03,2.02E+03,0.00E+03,0.00E+03,-0.66E+03,1.000E+00
2022-07-06 17:40:00,0017:40:00,00000000,50.01E+00,235.3E+00,235.3E+00,0.0E+00,227.1E+00,227.1E+00,-118.7E+00,240.6E+00,240.6E+00,121.1E+00,2.23E+00,2.22E+00,10.5E+00,2.29E+00,2.28E+00,-126.7E+00,4.41E+00,4.24E+00,131.9E+00,0.51E+03,0.51E+03,1.00E+03,2.02E+03,0.53E+03,0.52E+03,1.06E+03,2.11E+03,-0.12E+03,0.10E+03,-0.35E+03,-0.58E+03,-0.975E+00,0.983E+00,-0.942E+00,-0.960E+00,113.047E+03,-2.036E+03,36.536E+03,-3.413E+03,0.00000E+00,0.169E+03,0.000E+03,0.000E+03,-0.048E+03,2.02E+03,0.00E+03,0.00E+03,-0.58E+03,1.000E+00
2022-07-06 17:45:00,0017:45:00,00000000,50.01E+00,234.7E+00,234.7E+00,0.0E+00,226.5E+00,226.5E+00,-118.7E+00,240.2E+00,240.2E+00,121.1E+00,3.64E+00,3.61E+00,-27.8E+00,3.61E+00,3.58E+00,-133.9E+00,4.06E+00,3.87E+00,131.7E+00,0.69E+03,0.77E+03,0.91E+03,2.37E+03,0.85E+03,0.82E+03,0.97E+03,2.64E+03,0.36E+03,0.24E+03,-0.34E+03,0.48E+03,0.805E+00,0.949E+00,-0.936E+00,0.898E+00,113.245E+03,-2.036E+03,36.602E+03,-3.440E+03,0.00000E+00,0.198E+03,0.000E+03,0.067E+03,-0.026E+03,2.37E+03,0.00E+03,0.80E+03,-0.32E+03,0.948E+00
2022-07-06 17:50:00,0017:50:00,00000000,50.00E+00,234.6E+00,234.6E+00,0.0E+00,225.9E+00,225.9E+00,-118.7E+00,240.3E+00,240.3E+00,121.0E+00,3.48E+00,3.46E+00,-45.0E+00,9.69E+00,9.64E+00,-142.9E+00,3.95E+00,3.75E+00,131.7E+00,0.57E+03,1.99E+03,0.89E+03,3.45E+03,0.82E+03,2.19E+03,0.95E+03,3.95E+03,0.58E+03,0.92E+03,-0.34E+03,1.93E+03,0.703E+00,0.907E+00,-0.932E+00,0.871E+00,113.532E+03,-2.036E+03,36.763E+03,-3.440E+03,0.00000E+00,0.287E+03,0.000E+03,0.161E+03,0.000E+03,3.45E+03,0.00E+03,1.93E+03,0.00E+03,0.873E+00
2022-07-06 17:55:00,0017:55:00,00000000,50.02E+00,234.8E+00,234.7E+00,0.0E+00,226.0E+00,226.0E+00,-118.7E+00,239.9E+00,239.8E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,7.62E+00,7.54E+00,-154.0E+00,3.94E+00,3.74E+00,131.8E+00,0.00E+03,1.36E+03,0.88E+03,2.24E+03,0.00E+03,1.72E+03,0.94E+03,2.67E+03,0.00E+03,0.99E+03,-0.34E+03,1.39E+03,0.000E+99,0.790E+00,-0.932E+00,0.841E+00,113.719E+03,-2.036E+03,36.879E+03,-3.440E+03,0.00000E+00,0.187E+03,0.000E+03,0.116E+03,0.000E+03,2.24E+03,0.00E+03,1.39E+03,0.00E+03,0.849E+00
2022-07-06 18:00:00,0018:00:00,00000000,50.02E+00,235.0E+00,235.0E+00,0.0E+00,226.2E+00,226.2E+00,-118.6E+00,240.2E+00,240.2E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,7.64E+00,7.57E+00,-154.1E+00,3.93E+00,3.74E+00,131.8E+00,0.00E+03,1.37E+03,0.88E+03,2.25E+03,0.00E+03,1.73E+03,0.94E+03,2.67E+03,0.00E+03,1.00E+03,-0.34E+03,1.40E+03,0.000E+99,0.790E+00,-0.932E+00,0.840E+00,113.906E+03,-2.036E+03,36.996E+03,-3.440E+03,0.00000E+00,0.187E+03,0.000E+03,0.117E+03,0.000E+03,2.25E+03,0.00E+03,1.40E+03,0.00E+03,0.848E+00
2022-07-06 18:05:00,0018:05:00,00000000,50.00E+00,235.4E+00,235.3E+00,0.0E+00,226.5E+00,226.4E+00,-118.7E+00,240.5E+00,240.5E+00,121.1E+00,2.45E+00,2.44E+00,-43.4E+00,7.04E+00,6.96E+00,-160.7E+00,3.95E+00,3.75E+00,131.8E+00,0.42E+03,1.14E+03,0.89E+03,2.45E+03,0.58E+03,1.59E+03,0.95E+03,3.12E+03,0.40E+03,1.06E+03,-0.34E+03,1.90E+03,0.721E+00,0.718E+00,-0.932E+00,0.784E+00,114.110E+03,-2.036E+03,37.154E+03,-3.440E+03,0.00000E+00,0.204E+03,0.000E+03,0.158E+03,0.000E+03,2.45E+03,0.00E+03,1.90E+03,0.00E+03,0.790E+00
2022-07-06 18:10:00,0018:10:00,00000000,49.98E+00,235.8E+00,235.7E+00,0.0E+00,226.6E+00,226.6E+00,-118.7E+00,240.4E+00,240.4E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,6.68E+00,6.59E+00,-164.5E+00,3.89E+00,3.69E+00,131.9E+00,0.00E+03,1.02E+03,0.87E+03,1.89E+03,0.00E+03,1.51E+03,0.93E+03,2.45E+03,0.00E+03,1.08E+03,-0.34E+03,1.52E+03,0.000E+99,0.677E+00,-0.931E+00,0.774E+00,114.268E+03,-2.036E+03,37.281E+03,-3.440E+03,0.00000E+00,0.158E+03,0.000E+03,0.127E+03,0.000E+03,1.89E+03,0.00E+03,1.52E+03,0.00E+03,0.779E+00
2022-07-06 18:15:00,0018:15:00,00000000,50.00E+00,235.6E+00,235.6E+00,0.0E+00,226.7E+00,226.7E+00,-118.7E+00,240.4E+00,240.4E+00,121.0E+00,3.82E+00,3.80E+00,-44.0E+00,7.49E+00,7.41E+00,-157.0E+00,5.76E+00,5.61E+00,104.9E+00,0.64E+03,1.29E+03,1.28E+03,3.21E+03,0.90E+03,1.70E+03,1.38E+03,3.98E+03,0.63E+03,1.04E+03,0.44E+03,2.31E+03,0.714E+00,0.760E+00,0.927E+00,0.807E+00,114.536E+03,-2.036E+03,37.474E+03,-3.440E+03,0.00000E+00,0.268E+03,0.000E+03,0.193E+03,0.000E+03,3.21E+03,0.00E+03,2.31E+03,0.00E+03,0.812E+00
2022-07-06 18:20:00,0018:20:00,00000000,50.00E+00,236.0E+00,236.0E+00,0.0E+00,226.8E+00,226.8E+00,-118.7E+00,240.5E+00,240.4E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,7.33E+00,7.25E+00,-159.2E+00,5.04E+00,4.88E+00,109.6E+00,0.00E+03,1.22E+03,1.13E+03,2.35E+03,0.00E+03,1.66E+03,1.21E+03,2.87E+03,0.00E+03,1.07E+03,0.19E+03,1.62E+03,0.000E+99,0.734E+00,0.929E+00,0.816E+00,114.732E+03,-2.036E+03,37.609E+03,-3.440E+03,0.00000E+00,0.195E+03,0.000E+03,0.135E+03,0.000E+03,2.35E+03,0.00E+03,1.62E+03,0.00E+03,0.823E+00
2022-07-06 18:25:00,0018:25:00,00000000,50.00E+00,236.2E+00,236.2E+00,0.0E+00,227.0E+00,227.0E+00,-118.6E+00,240.9E+00,240.9E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,6.41E+00,6.31E+00,-168.8E+00,3.97E+00,3.77E+00,131.4E+00,0.00E+03,0.91E+03,0.89E+03,1.81E+03,0.00E+03,1.45E+03,0.96E+03,2.41E+03,0.00E+03,1.12E+03,-0.34E+03,1.59E+03,0.000E+99,0.628E+00,-0.934E+00,0.749E+00,114.882E+03,-2.036E+03,37.741E+03,-3.440E+03,0.00000E+00,0.151E+03,0.000E+03,0.132E+03,0.000E+03,1.81E+03,0.00E+03,1.59E+03,0.00E+03,0.751E+00
2022-07-06 18:30:00,0018:30:00,00000000,50.00E+00,236.0E+00,236.0E+00,0.0E+00,226.9E+00,226.9E+00,-118.8E+00,241.2E+00,241.2E+00,121.0E+00,5.58E+00,5.55E+00,-44.2E+00,7.46E+00,7.38E+00,-158.0E+00,3.92E+00,3.72E+00,131.8E+00,0.94E+03,1.27E+03,0.88E+03,3.08E+03,1.32E+03,1.69E+03,0.94E+03,3.95E+03,0.92E+03,1.06E+03,-0.34E+03,2.45E+03,0.712E+00,0.748E+00,-0.931E+00,0.780E+00,115.139E+03,-2.036E+03,37.945E+03,-3.440E+03,0.00000E+00,0.257E+03,0.000E+03,0.204E+03,0.000E+03,3.08E+03,0.00E+03,2.45E+03,0.00E+03,0.783E+00
2022-07-06 18:35:00,0018:35:00,00000000,50.01E+00,236.5E+00,236.5E+00,0.0E+00,227.4E+00,227.4E+00,-118.7E+00,240.8E+00,240.8E+00,121.0E+00,0.77E+00,0.76E+00,-46.5E+00,7.46E+00,7.38E+00,-158.9E+00,10.06E+00,9.93E+00,124.7E+00,0.12E+03,1.25E+03,2.38E+03,3.75E+03,0.18E+03,1.70E+03,2.42E+03,4.30E+03,0.13E+03,1.09E+03,-0.34E+03,1.88E+03,0.684E+00,0.737E+00,-0.983E+00,0.873E+00,115.452E+03,-2.036E+03,38.102E+03,-3.440E+03,0.00000E+00,0.313E+03,0.000E+03,0.157E+03,0.000E+03,3.75E+03,0.00E+03,1.88E+03,0.00E+03,0.894E+00
2022-07-06 18:40:00,0018:40:00,00000000,50.00E+00,236.8E+00,236.8E+00,0.0E+00,227.8E+00,227.8E+00,-118.5E+00,240.7E+00,240.7E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,6.45E+00,6.35E+00,-170.8E+00,16.55E+00,16.50E+00,124.7E+00,0.00E+03,0.88E+03,3.96E+03,4.85E+03,0.00E+03,1.47E+03,3.98E+03,5.45E+03,0.00E+03,1.17E+03,-0.41E+03,2.49E+03,0.000E+99,0.602E+00,-0.995E+00,0.889E+00,115.856E+03,-2.036E+03,38.310E+03,-3.440E+03,0.00000E+00,0.404E+03,0.000E+03,0.208E+03,0.000E+03,4.85E+03,0.00E+03,2.49E+03,0.00E+03,0.889E+00
2022-07-06 18:45:00,0018:45:00,00000000,49.99E+00,236.7E+00,236.7E+00,0.0E+00,228.0E+00,228.0E+00,-118.6E+00,240.8E+00,240.8E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,2.33E+00,2.31E+00,-130.9E+00,16.39E+00,16.35E+00,125.7E+00,0.00E+03,0.50E+03,3.92E+03,4.42E+03,0.00E+03,0.53E+03,3.95E+03,4.48E+03,0.00E+03,0.13E+03,-0.45E+03,-0.45E+03,0.000E+99,0.945E+00,-0.994E+00,-0.988E+00,116.224E+03,-2.036E+03,38.317E+03,-3.485E+03,0.00000E+00,0.369E+03,0.000E+03,0.007E+03,-0.045E+03,4.42E+03,0.00E+03,0.08E+03,-0.54E+03,1.000E+00
2022-07-06 18:50:00,0018:50:00,00000000,49.99E+00,236.6E+00,236.6E+00,0.0E+00,227.7E+00,227.7E+00,-118.8E+00,241.8E+00,241.7E+00,121.0E+00,4.60E+00,4.57E+00,-44.4E+00,9.53E+00,9.52E+00,-119.3E+00,8.68E+00,8.53E+00,130.5E+00,0.77E+03,2.17E+03,2.01E+03,4.94E+03,1.09E+03,2.17E+03,2.10E+03,5.35E+03,0.77E+03,0.01E+03,-0.46E+03,1.59E+03,0.709E+00,0.999E+00,-0.958E+00,0.924E+00,116.636E+03,-2.036E+03,38.466E+03,-3.501E+03,0.00000E+00,0.412E+03,0.000E+03,0.149E+03,-0.017E+03,4.94E+03,0.00E+03,1.79E+03,-0.20E+03,0.940E+00
2022-07-06 18:55:00,0018:55:00,00000000,50.00E+00,237.1E+00,237.1E+00,0.0E+00,227.8E+00,227.8E+00,-118.9E+00,242.1E+00,242.0E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,11.32E+00,11.32E+00,-118.9E+00,3.77E+00,3.55E+00,144.6E+00,0.00E+03,2.58E+03,0.79E+03,3.36E+03,0.00E+03,2.58E+03,0.91E+03,3.49E+03,0.00E+03,-0.04E+03,-0.46E+03,-0.93E+03,0.000E+99,-1.000E+00,-0.861E+00,-0.964E+00,116.917E+03,-2.036E+03,38.466E+03,-3.579E+03,0.00000E+00,0.280E+03,0.000E+03,0.000E+03,-0.078E+03,3.36E+03,0.00E+03,0.00E+03,-0.93E+03,1.000E+00
2022-07-06 19:00:00,0019:00:00,00000000,50.00E+00,236.9E+00,236.8E+00,0.0E+00,227.9E+00,227.9E+00,-118.8E+00,241.9E+00,241.9E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,5.40E+00,5.39E+00,-119.4E+00,3.79E+00,3.58E+00,144.5E+00,0.00E+03,1.23E+03,0.79E+03,2.02E+03,0.00E+03,1.23E+03,0.92E+03,2.15E+03,0.00E+03,0.00E+03,-0.46E+03,-0.70E+03,0.000E+99,0.998E+00,-0.863E+00,-0.940E+00,117.085E+03,-2.036E+03,38.466E+03,-3.637E+03,0.00000E+00,0.168E+03,0.000E+03,0.000E+03,-0.058E+03,2.02E+03,0.00E+03,0.00E+03,-0.70E+03,1.000E+00
2022-07-06 19:05:00,0019:05:00,00000000,49.99E+00,236.4E+00,236.4E+00,0.0E+00,228.0E+00,228.0E+00,-118.8E+00,242.0E+00,241.9E+00,121.1E+00,3.88E+00,3.85E+00,-43.5E+00,2.25E+00,2.23E+00,-127.3E+00,3.80E+00,3.58E+00,140.6E+00,0.66E+03,0.50E+03,0.81E+03,1.98E+03,0.92E+03,0.51E+03,0.92E+03,2.35E+03,0.63E+03,0.10E+03,-0.42E+03,0.82E+03,0.720E+00,0.981E+00,-0.886E+00,0.842E+00,117.250E+03,-2.036E+03,38.553E+03,-3.655E+03,0.00000E+00,0.165E+03,0.000E+03,0.087E+03,-0.018E+03,1.98E+03,0.00E+03,1.04E+03,-0.22E+03,0.885E+00
2022-07-06 19:10:00,0019:10:00,00000000,49.99E+00,236.6E+00,236.6E+00,0.0E+00,228.0E+00,228.0E+00,-118.8E+00,241.9E+00,241.9E+00,121.1E+00,1.84E+00,1.83E+00,-45.3E+00,2.26E+00,2.24E+00,-126.8E+00,3.90E+00,3.69E+00,138.2E+00,0.30E+03,0.51E+03,0.85E+03,1.66E+03,0.44E+03,0.51E+03,0.94E+03,1.89E+03,0.31E+03,0.10E+03,-0.41E+03,0.15E+03,0.699E+00,0.982E+00,-0.903E+00,0.877E+00,117.388E+03,-2.036E+03,38.596E+03,-3.686E+03,0.00000E+00,0.138E+03,0.000E+03,0.043E+03,-0.030E+03,1.66E+03,0.00E+03,0.51E+03,-0.36E+03,0.955E+00
2022-07-06 19:15:00,0019:15:00,00000000,49.99E+00,236.9E+00,236.9E+00,0.0E+00,228.1E+00,228.1E+00,-118.8E+00,241.8E+00,241.8E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,2.26E+00,2.24E+00,-126.6E+00,3.83E+00,3.61E+00,141.0E+00,0.00E+03,0.51E+03,0.82E+03,1.32E+03,0.00E+03,0.52E+03,0.93E+03,1.44E+03,0.00E+03,0.10E+03,-0.43E+03,-0.56E+03,0.000E+99,0.983E+00,-0.883E+00,-0.919E+00,117.498E+03,-2.036E+03,38.596E+03,-3.733E+03,0.00000E+00,0.110E+03,0.000E+03,0.000E+03,-0.047E+03,1.32E+03,0.00E+03,0.00E+03,-0.56E+03,1.000E+00
2022-07-06 19:20:00,0019:20:00,00000000,50.00E+00,237.0E+00,237.0E+00,0.0E+00,228.1E+00,228.1E+00,-118.7E+00,242.0E+00,242.0E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,2.26E+00,2.25E+00,-126.4E+00,3.97E+00,3.77E+00,131.9E+00,0.00E+03,0.51E+03,0.90E+03,1.40E+03,0.00E+03,0.52E+03,0.96E+03,1.48E+03,0.00E+03,0.10E+03,-0.35E+03,-0.46E+03,0.000E+99,0.983E+00,-0.932E+00,-0.950E+00,117.615E+03,-2.036E+03,38.596E+03,-3.771E+03,0.00000E+00,0.117E+03,0.000E+03,0.000E+03,-0.039E+03,1.40E+03,0.00E+03,0.00E+03,-0.46E+03,1.000E+00
2022-07-06 19:25:00,0019:25:00,00000000,50.00E+00,236.4E+00,236.4E+00,0.0E+00,228.0E+00,227.9E+00,-118.7E+00,241.9E+00,241.9E+00,121.1E+00,4.81E+00,4.78E+00,-44.3E+00,2.49E+00,2.47E+00,-128.1E+00,3.88E+00,3.68E+00,132.0E+00,0.81E+03,0.55E+03,0.87E+03,2.23E+03,1.14E+03,0.57E+03,0.94E+03,2.64E+03,0.80E+03,0.12E+03,-0.35E+03,1.22E+03,0.710E+00,0.974E+00,-0.930E+00,0.845E+00,117.801E+03,-2.036E+03,38.705E+03,-3.779E+03,0.00000E+00,0.186E+03,0.000E+03,0.109E+03,-0.007E+03,2.23E+03,0.00E+03,1.31E+03,-0.09E+03,0.863E+00
2022-07-06 19:30:00,0019:30:00,00000000,50.00E+00,236.9E+00,236.8E+00,0.0E+00,227.3E+00,227.3E+00,-118.7E+00,241.7E+00,241.6E+00,121.0E+00,0.84E+00,0.84E+00,-46.0E+00,9.93E+00,9.87E+00,-143.1E+00,3.88E+00,3.68E+00,131.9E+00,0.14E+03,2.04E+03,0.87E+03,3.05E+03,0.20E+03,2.26E+03,0.94E+03,3.39E+03,0.14E+03,0.95E+03,-0.34E+03,1.47E+03,0.690E+00,0.906E+00,-0.931E+00,0.900E+00,118.056E+03,-2.036E+03,38.827E+03,-3.779E+03,0.00000E+00,0.255E+03,0.000E+03,0.122E+03,0.000E+03,3.05E+03,0.00E+03,1.47E+03,0.00E+03,0.901E+00
2022-07-06 19:35:00,0019:35:00,00000000,49.99E+00,236.8E+00,236.8E+00,0.0E+00,227.4E+00,227.4E+00,-118.7E+00,241.6E+00,241.6E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,9.57E+00,9.51E+00,-144.6E+00,3.95E+00,3.75E+00,131.8E+00,0.00E+03,1.95E+03,0.89E+03,2.84E+03,0.00E+03,2.18E+03,0.96E+03,3.13E+03,0.00E+03,0.97E+03,-0.34E+03,1.32E+03,0.000E+99,0.895E+00,-0.932E+00,0.906E+00,118.292E+03,-2.036E+03,38.937E+03,-3.779E+03,0.00000E+00,0.236E+03,0.000E+03,0.110E+03,0.000E+03,2.84E+03,0.00E+03,1.32E+03,0.00E+03,0.906E+00
2022-07-06 19:40:00,0019:40:00,00000000,50.00E+00,236.9E+00,236.9E+00,0.0E+00,227.9E+00,227.9E+00,-118.6E+00,241.9E+00,241.9E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,7.07E+00,6.99E+00,-161.8E+00,3.96E+00,3.76E+00,131.9E+00,0.00E+03,1.14E+03,0.89E+03,2.03E+03,0.00E+03,1.61E+03,0.96E+03,2.57E+03,0.00E+03,1.10E+03,-0.35E+03,1.54E+03,0.000E+99,0.706E+00,-0.932E+00,0.790E+00,118.462E+03,-2.036E+03,39.065E+03,-3.779E+03,0.00000E+00,0.169E+03,0.000E+03,0.128E+03,0.000E+03,2.03E+03,0.00E+03,1.54E+03,0.00E+03,0.797E+00
2022-07-06 19:45:00,0019:45:00,00000000,50.00E+00,236.4E+00,236.4E+00,0.0E+00,227.6E+00,227.5E+00,-118.8E+00,241.8E+00,241.8E+00,121.0E+00,5.62E+00,5.59E+00,-44.7E+00,7.74E+00,7.66E+00,-155.8E+00,3.89E+00,3.69E+00,132.0E+00,0.94E+03,1.36E+03,0.88E+03,3.18E+03,1.33E+03,1.76E+03,0.94E+03,4.03E+03,0.94E+03,1.05E+03,-0.34E+03,2.45E+03,0.706E+00,0.774E+00,-0.931E+00,0.788E+00,118.726E+03,-2.036E+03,39.269E+03,-3.779E+03,0.00000E+00,0.265E+03,0.000E+03,0.204E+03,0.000E+03,3.18E+03,0.00E+03,2.45E+03,0.00E+03,0.792E+00
2022-07-06 19:50:00,0019:50:00,00000000,50.02E+00,236.4E+00,236.4E+00,0.0E+00,227.4E+00,227.4E+00,-118.7E+00,241.4E+00,241.4E+00,121.1E+00,0.04E+00,0.04E+00,-46.5E+00,7.65E+00,7.57E+00,-156.2E+00,3.84E+00,3.64E+00,132.1E+00,0.01E+03,1.34E+03,0.86E+03,2.20E+03,0.01E+03,1.74E+03,0.93E+03,2.68E+03,0.01E+03,1.05E+03,-0.34E+03,1.47E+03,0.676E+00,0.768E+00,-0.929E+00,0.824E+00,118.910E+03,-2.036E+03,39.392E+03,-3.779E+03,0.00000E+00,0.184E+03,0.000E+03,0.122E+03,0.000E+03,2.20E+03,0.00E+03,1.47E+03,0.00E+03,0.832E+00
2022-07-06 19:55:00,0019:55:00,00000000,50.01E+00,236.5E+00,236.4E+00,0.0E+00,227.7E+00,227.7E+00,-118.6E+00,241.6E+00,241.6E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,6.92E+00,6.83E+00,-164.3E+00,3.98E+00,3.78E+00,129.5E+00,0.00E+03,1.07E+03,0.90E+03,1.97E+03,0.00E+03,1.58E+03,0.96E+03,2.54E+03,0.00E+03,1.12E+03,-0.33E+03,1.57E+03,0.000E+99,0.677E+00,-0.938E+00,0.776E+00,119.074E+03,-2.036E+03,39.522E+03,-3.779E+03,0.00000E+00,0.164E+03,0.000E+03,0.131E+03,0.000E+03,1.97E+03,0.00E+03,1.57E+03,0.00E+03,0.782E+00
2022-07-06 20:00:00,0020:00:00,00000000,50.01E+00,236.7E+00,236.7E+00,0.0E+00,228.0E+00,228.0E+00,-118.7E+00,241.6E+00,241.6E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,7.10E+00,7.01E+00,-162.7E+00,5.35E+00,5.19E+00,109.1E+00,0.00E+03,1.12E+03,1.21E+03,2.33E+03,0.00E+03,1.62E+03,1.29E+03,2.91E+03,0.00E+03,1.12E+03,0.24E+03,1.71E+03,0.000E+99,0.695E+00,0.933E+00,0.801E+00,119.268E+03,-2.036E+03,39.665E+03,-3.779E+03,0.00000E+00,0.194E+03,0.000E+03,0.143E+03,0.000E+03,2.33E+03,0.00E+03,1.71E+03,0.00E+03,0.806E+00
2022-07-06 20:05:00,0020:05:00,00000000,50.02E+00,236.7E+00,236.7E+00,0.0E+00,228.1E+00,228.1E+00,-118.6E+00,241.9E+00,241.9E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,7.61E+00,7.54E+00,-158.1E+00,5.31E+00,5.16E+00,107.4E+00,0.00E+03,1.30E+03,1.19E+03,2.49E+03,0.00E+03,1.74E+03,1.28E+03,3.02E+03,0.00E+03,1.10E+03,0.32E+03,1.67E+03,0.000E+99,0.747E+00,0.925E+00,0.822E+00,119.475E+03,-2.036E+03,39.804E+03,-3.779E+03,0.00000E+00,0.207E+03,0.000E+03,0.139E+03,0.000E+03,2.49E+03,0.00E+03,1.67E+03,0.00E+03,0.830E+00
2022-07-06 20:10:00,0020:10:00,00000000,50.00E+00,237.0E+00,237.0E+00,0.0E+00,228.2E+00,228.2E+00,-118.6E+00,242.3E+00,242.2E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,7.34E+00,7.26E+00,-161.8E+00,3.96E+00,3.76E+00,131.9E+00,0.00E+03,1.18E+03,0.89E+03,2.08E+03,0.00E+03,1.68E+03,0.96E+03,2.64E+03,0.00E+03,1.14E+03,-0.35E+03,1.58E+03,0.000E+99,0.705E+00,-0.932E+00,0.787E+00,119.648E+03,-2.036E+03,39.936E+03,-3.779E+03,0.00000E+00,0.173E+03,0.000E+03,0.132E+03,0.000E+03,2.08E+03,0.00E+03,1.58E+03,0.00E+03,0.795E+00
2022-07-06 20:15:00,0020:15:00,00000000,50.00E+00,237.2E+00,237.2E+00,0.0E+00,228.2E+00,228.2E+00,-118.6E+00,242.4E+00,242.4E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,6.74E+00,6.65E+00,-167.8E+00,3.92E+00,3.72E+00,134.8E+00,0.00E+03,0.98E+03,0.87E+03,1.85E+03,0.00E+03,1.54E+03,0.95E+03,2.49E+03,0.00E+03,1.16E+03,-0.37E+03,1.64E+03,0.000E+99,0.637E+00,-0.917E+00,0.744E+00,119.803E+03,-2.036E+03,40.073E+03,-3.779E+03,0.00000E+00,0.154E+03,0.000E+03,0.137E+03,0.000E+03,1.85E+03,0.00E+03,1.64E+03,0.00E+03,0.748E+00
