"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-09-04 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-09-04 14:20:00,0014:20:00,00000000,50.00E+00,231.3E+00,231.2E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,237.2E+00,237.1E+00,121.0E+00,9.62E+00,9.60E+00,-153.7E+00,10.05E+00,10.01E+00,69.1E+00,11.28E+00,11.26E+00,-54.7E+00,-1.96E+03,-2.00E+03,-2.65E+03,-6.61E+03,2.23E+03,2.24E+03,2.68E+03,7.14E+03,0.98E+03,0.27E+03,0.20E+03,2.24E+03,0.882E+00,0.893E+00,0.990E+00,0.926E+00,71.021E+03,-22.813E+03,12.499E+03,-2.386E+03,0.00000E+00,0.002E+03,-0.553E+03,0.186E+03,0.000E+03,0.02E+03,-6.63E+03,2.24E+03,0.00E+03,0.009E+00
2022-09-04 14:25:00,0014:25:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,223.2E+00,223.1E+00,-118.9E+00,237.1E+00,237.1E+00,121.0E+00,12.14E+00,12.13E+00,-175.0E+00,11.45E+00,11.42E+00,63.0E+00,12.75E+00,12.73E+00,-62.1E+00,-2.77E+03,-2.48E+03,-3.01E+03,-8.27E+03,2.81E+03,2.56E+03,3.02E+03,8.39E+03,0.29E+03,0.06E+03,-0.21E+03,0.51E+03,0.984E+00,0.972E+00,-0.998E+00,0.985E+00,71.021E+03,-23.502E+03,12.565E+03,-2.410E+03,0.00000E+00,0.000E+03,-0.689E+03,0.067E+03,-0.024E+03,0.00E+03,-8.27E+03,0.80E+03,-0.29E+03,0.000E+00
2022-09-04 14:30:00,0014:30:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,223.5E+00,223.5E+00,-118.9E+00,237.2E+00,237.1E+00,121.0E+00,12.54E+00,12.54E+00,-179.0E+00,11.20E+00,11.17E+00,63.7E+00,11.97E+00,11.95E+00,-57.0E+00,-2.91E+03,-2.43E+03,-2.82E+03,-8.16E+03,2.91E+03,2.50E+03,2.84E+03,8.25E+03,0.11E+03,0.09E+03,0.09E+03,0.71E+03,0.999E+00,0.972E+00,0.994E+00,0.989E+00,71.021E+03,-24.182E+03,12.635E+03,-2.421E+03,0.00000E+00,0.000E+03,-0.680E+03,0.070E+03,-0.011E+03,0.00E+03,-8.16E+03,0.84E+03,-0.13E+03,0.000E+00
2022-09-04 14:35:00,0014:35:00,00000000,50.00E+00,231.7E+00,231.6E+00,0.0E+00,223.6E+00,223.5E+00,-119.0E+00,237.4E+00,237.4E+00,120.9E+00,9.31E+00,9.28E+00,-154.4E+00,9.49E+00,9.44E+00,69.3E+00,10.95E+00,10.93E+00,-54.6E+00,-1.91E+03,-1.94E+03,-2.58E+03,-6.43E+03,2.16E+03,2.12E+03,2.60E+03,6.88E+03,0.93E+03,0.27E+03,0.21E+03,2.21E+03,0.888E+00,0.915E+00,0.991E+00,0.935E+00,71.021E+03,-24.718E+03,12.819E+03,-2.421E+03,0.00000E+00,0.000E+03,-0.536E+03,0.184E+03,0.000E+03,0.00E+03,-6.43E+03,2.21E+03,0.00E+03,0.000E+00
2022-09-04 14:40:00,0014:40:00,00000000,49.99E+00,232.0E+00,232.0E+00,0.0E+00,224.0E+00,223.9E+00,-119.0E+00,237.5E+00,237.5E+00,120.9E+00,11.53E+00,11.52E+00,-173.1E+00,12.12E+00,12.11E+00,59.0E+00,12.32E+00,12.30E+00,-62.2E+00,-2.61E+03,-2.71E+03,-2.92E+03,-8.24E+03,2.68E+03,2.71E+03,2.93E+03,8.32E+03,0.36E+03,-0.14E+03,-0.21E+03,0.23E+03,0.976E+00,-0.999E+00,-0.998E+00,0.991E+00,71.021E+03,-25.405E+03,12.866E+03,-2.448E+03,0.00000E+00,0.000E+03,-0.687E+03,0.046E+03,-0.027E+03,0.00E+03,-8.24E+03,0.56E+03,-0.33E+03,0.000E+00
2022-09-04 14:45:00,0014:45:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,223.5E+00,223.5E+00,-118.9E+00,237.1E+00,237.1E+00,120.9E+00,11.04E+00,11.03E+00,-179.0E+00,8.60E+00,8.55E+00,70.7E+00,10.46E+00,10.44E+00,-57.1E+00,-2.56E+03,-1.77E+03,-2.46E+03,-6.79E+03,2.56E+03,1.92E+03,2.48E+03,6.97E+03,0.10E+03,0.29E+03,0.08E+03,1.21E+03,0.999E+00,0.921E+00,0.990E+00,0.974E+00,71.021E+03,-25.970E+03,12.971E+03,-2.453E+03,0.00000E+00,0.000E+03,-0.565E+03,0.105E+03,-0.005E+03,0.00E+03,-6.79E+03,1.26E+03,-0.05E+03,0.000E+00
2022-09-04 14:50:00,0014:50:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,223.2E+00,223.2E+00,-119.0E+00,236.7E+00,236.7E+00,121.0E+00,7.84E+00,7.81E+00,-146.5E+00,9.32E+00,9.29E+00,69.1E+00,8.03E+00,8.01E+00,-49.8E+00,-1.35E+03,-1.49E+03,-1.86E+03,-4.70E+03,1.81E+03,2.08E+03,1.90E+03,5.80E+03,0.91E+03,0.20E+03,0.31E+03,2.10E+03,0.745E+00,0.716E+00,0.979E+00,0.811E+00,71.042E+03,-26.383E+03,13.145E+03,-2.453E+03,0.00000E+00,0.021E+03,-0.413E+03,0.175E+03,0.000E+03,0.25E+03,-4.95E+03,2.10E+03,0.00E+03,0.118E+00
2022-09-04 14:55:00,0014:55:00,00000000,50.00E+00,231.3E+00,231.2E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,236.6E+00,236.6E+00,121.0E+00,9.80E+00,9.78E+00,-172.5E+00,9.94E+00,9.93E+00,60.3E+00,10.24E+00,10.22E+00,-60.9E+00,-2.20E+03,-2.19E+03,-2.42E+03,-6.81E+03,2.27E+03,2.22E+03,2.42E+03,6.91E+03,0.33E+03,-0.06E+03,-0.16E+03,0.26E+03,0.973E+00,-0.988E+00,-0.997E+00,0.986E+00,71.042E+03,-26.951E+03,13.191E+03,-2.477E+03,0.00000E+00,0.000E+03,-0.568E+03,0.046E+03,-0.024E+03,0.00E+03,-6.81E+03,0.55E+03,-0.29E+03,0.000E+00
2022-09-04 15:00:00,0015:00:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,222.8E+00,222.8E+00,-118.9E+00,236.6E+00,236.5E+00,121.0E+00,5.04E+00,5.02E+00,-178.6E+00,4.89E+00,4.83E+00,96.5E+00,4.45E+00,4.42E+00,-64.0E+00,-1.16E+03,-0.40E+03,-1.02E+03,-2.59E+03,1.17E+03,1.09E+03,1.05E+03,3.31E+03,0.09E+03,0.28E+03,-0.10E+03,0.94E+03,0.997E+00,0.371E+00,-0.972E+00,0.783E+00,71.046E+03,-27.170E+03,13.283E+03,-2.490E+03,0.00000E+00,0.004E+03,-0.220E+03,0.092E+03,-0.014E+03,0.05E+03,-2.63E+03,1.11E+03,-0.16E+03,0.042E+00
2022-09-04 15:05:00,0015:05:00,00000000,49.99E+00,231.1E+00,231.0E+00,0.0E+00,223.1E+00,223.1E+00,-119.0E+00,237.0E+00,236.9E+00,121.0E+00,7.79E+00,7.76E+00,-144.9E+00,8.81E+00,8.79E+00,60.2E+00,9.17E+00,9.14E+00,-61.6E+00,-1.34E+03,-1.93E+03,-2.15E+03,-5.42E+03,1.80E+03,1.97E+03,2.17E+03,5.94E+03,0.95E+03,-0.05E+03,-0.09E+03,1.99E+03,0.744E+00,-0.981E+00,-0.988E+00,0.912E+00,71.046E+03,-27.622E+03,13.450E+03,-2.490E+03,0.00000E+00,0.000E+03,-0.452E+03,0.166E+03,0.000E+03,0.00E+03,-5.42E+03,1.99E+03,0.00E+03,0.000E+00
2022-09-04 15:10:00,0015:10:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,223.5E+00,223.4E+00,-119.0E+00,237.4E+00,237.4E+00,120.9E+00,10.80E+00,10.79E+00,-174.8E+00,9.51E+00,9.48E+00,67.7E+00,11.63E+00,11.62E+00,-66.0E+00,-2.43E+03,-1.92E+03,-2.74E+03,-7.08E+03,2.50E+03,2.13E+03,2.76E+03,7.39E+03,0.27E+03,0.21E+03,-0.36E+03,0.41E+03,0.971E+00,0.901E+00,-0.991E+00,0.958E+00,71.046E+03,-28.212E+03,13.521E+03,-2.528E+03,0.00000E+00,0.000E+03,-0.591E+03,0.072E+03,-0.037E+03,0.00E+03,-7.09E+03,0.86E+03,-0.45E+03,0.002E+00
2022-09-04 15:15:00,0015:15:00,00000000,50.00E+00,232.2E+00,232.1E+00,0.0E+00,223.8E+00,223.8E+00,-118.9E+00,237.5E+00,237.5E+00,121.0E+00,10.69E+00,10.68E+00,-177.9E+00,8.58E+00,8.53E+00,70.9E+00,10.01E+00,9.98E+00,-55.4E+00,-2.46E+03,-1.73E+03,-2.36E+03,-6.55E+03,2.48E+03,1.92E+03,2.38E+03,6.78E+03,0.15E+03,0.29E+03,0.20E+03,1.20E+03,0.992E+00,0.899E+00,0.994E+00,0.967E+00,71.046E+03,-28.759E+03,13.625E+03,-2.532E+03,0.00000E+00,0.000E+03,-0.546E+03,0.104E+03,-0.004E+03,0.00E+03,-6.55E+03,1.25E+03,-0.05E+03,0.000E+00
2022-09-04 15:20:00,0015:20:00,00000000,49.99E+00,231.7E+00,231.7E+00,0.0E+00,223.8E+00,223.7E+00,-119.0E+00,237.7E+00,237.6E+00,121.0E+00,8.00E+00,7.97E+00,-148.5E+00,10.27E+00,10.26E+00,58.6E+00,10.84E+00,10.83E+00,-66.0E+00,-1.57E+03,-2.29E+03,-2.55E+03,-6.42E+03,1.85E+03,2.30E+03,2.58E+03,6.73E+03,0.98E+03,-0.13E+03,-0.33E+03,2.01E+03,0.849E+00,-0.998E+00,-0.990E+00,0.954E+00,71.046E+03,-29.294E+03,13.793E+03,-2.532E+03,0.00000E+00,0.000E+03,-0.535E+03,0.168E+03,0.000E+03,0.00E+03,-6.42E+03,2.01E+03,0.00E+03,0.000E+00
2022-09-04 15:25:00,0015:25:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,223.3E+00,223.2E+00,-119.0E+00,237.3E+00,237.3E+00,121.0E+00,9.01E+00,9.00E+00,-165.5E+00,5.88E+00,5.83E+00,76.9E+00,10.36E+00,10.35E+00,-65.2E+00,-1.95E+03,-1.10E+03,-2.44E+03,-5.49E+03,2.09E+03,1.31E+03,2.46E+03,5.86E+03,0.54E+03,0.31E+03,-0.28E+03,1.48E+03,0.934E+00,0.840E+00,-0.990E+00,0.936E+00,71.046E+03,-29.751E+03,13.928E+03,-2.544E+03,0.00000E+00,0.000E+03,-0.457E+03,0.135E+03,-0.012E+03,0.00E+03,-5.49E+03,1.62E+03,-0.14E+03,0.000E+00
2022-09-04 15:30:00,0015:30:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,223.1E+00,223.1E+00,-119.0E+00,237.1E+00,237.1E+00,121.0E+00,9.71E+00,9.71E+00,-178.9E+00,0.00E+00,0.00E+00,-2.4E+00,8.85E+00,8.82E+00,-53.5E+00,-2.25E+03,0.00E+03,-2.08E+03,-4.33E+03,2.25E+03,0.00E+03,2.10E+03,4.35E+03,0.09E+03,0.00E+03,0.24E+03,0.37E+03,0.999E+00,0.000E+99,0.991E+00,0.995E+00,71.046E+03,-30.112E+03,13.960E+03,-2.545E+03,0.00000E+00,0.000E+03,-0.361E+03,0.032E+03,-0.001E+03,0.00E+03,-4.33E+03,0.39E+03,-0.01E+03,0.000E+00
2022-09-04 15:35:00,0015:35:00,00000000,49.99E+00,231.5E+00,231.4E+00,0.0E+00,222.8E+00,222.8E+00,-119.1E+00,237.1E+00,237.1E+00,120.8E+00,7.86E+00,7.83E+00,-158.8E+00,0.02E+00,0.02E+00,-111.3E+00,9.41E+00,9.40E+00,-63.3E+00,-1.61E+03,0.00E+03,-2.22E+03,-3.82E+03,1.82E+03,0.00E+03,2.23E+03,4.06E+03,0.65E+03,-0.00E+03,-0.20E+03,0.89E+03,0.883E+00,-0.965E+00,-0.996E+00,0.943E+00,71.046E+03,-30.431E+03,14.044E+03,-2.555E+03,0.00000E+00,0.000E+03,-0.319E+03,0.084E+03,-0.010E+03,0.00E+03,-3.82E+03,1.01E+03,-0.12E+03,0.000E+00
2022-09-04 15:40:00,0015:40:00,00000000,50.02E+00,231.5E+00,231.5E+00,0.0E+00,223.0E+00,223.0E+00,-119.0E+00,237.0E+00,237.0E+00,120.9E+00,7.29E+00,7.26E+00,-147.8E+00,5.32E+00,5.25E+00,83.8E+00,8.91E+00,8.89E+00,-60.6E+00,-1.40E+03,-0.73E+03,-2.10E+03,-4.23E+03,1.69E+03,1.19E+03,2.11E+03,4.99E+03,0.90E+03,0.31E+03,-0.09E+03,2.41E+03,0.831E+00,0.615E+00,-0.992E+00,0.848E+00,71.046E+03,-30.783E+03,14.245E+03,-2.555E+03,0.00000E+00,0.000E+03,-0.352E+03,0.201E+03,0.000E+03,0.00E+03,-4.23E+03,2.41E+03,0.00E+03,0.000E+00
2022-09-04 15:45:00,0015:45:00,00000000,49.99E+00,231.9E+00,231.9E+00,0.0E+00,222.8E+00,222.8E+00,-118.9E+00,236.9E+00,236.8E+00,120.9E+00,8.82E+00,8.81E+00,-178.8E+00,4.00E+00,3.86E+00,149.8E+00,8.05E+00,8.03E+00,-52.6E+00,-2.04E+03,-0.02E+03,-1.87E+03,-3.94E+03,2.05E+03,0.89E+03,1.91E+03,4.84E+03,0.10E+03,0.89E+03,0.22E+03,2.82E+03,0.999E+00,0.022E+00,0.983E+00,0.813E+00,71.046E+03,-31.111E+03,14.480E+03,-2.555E+03,0.00000E+00,0.000E+03,-0.328E+03,0.235E+03,0.000E+03,0.00E+03,-3.94E+03,2.82E+03,0.00E+03,0.000E+00
2022-09-04 15:50:00,0015:50:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,222.7E+00,222.7E+00,-118.9E+00,236.9E+00,236.8E+00,120.9E+00,8.06E+00,8.04E+00,-173.5E+00,4.16E+00,4.04E+00,140.1E+00,8.58E+00,8.56E+00,-63.6E+00,-1.79E+03,-0.16E+03,-2.02E+03,-3.97E+03,1.87E+03,0.93E+03,2.03E+03,4.83E+03,0.25E+03,0.85E+03,-0.21E+03,2.72E+03,0.958E+00,0.172E+00,-0.995E+00,0.823E+00,71.046E+03,-31.442E+03,14.707E+03,-2.555E+03,0.00000E+00,0.000E+03,-0.331E+03,0.227E+03,0.000E+03,0.00E+03,-3.97E+03,2.72E+03,0.00E+03,0.000E+00
2022-09-04 15:55:00,0015:55:00,00000000,50.01E+00,231.5E+00,231.5E+00,0.0E+00,223.2E+00,223.2E+00,-118.9E+00,236.8E+00,236.7E+00,121.0E+00,7.30E+00,7.28E+00,-165.2E+00,6.46E+00,6.40E+00,76.2E+00,7.42E+00,7.39E+00,-54.1E+00,-1.54E+03,-1.08E+03,-1.72E+03,-4.35E+03,1.69E+03,1.44E+03,1.76E+03,4.89E+03,0.44E+03,0.29E+03,0.15E+03,2.02E+03,0.910E+00,0.751E+00,0.981E+00,0.889E+00,71.046E+03,-31.804E+03,14.876E+03,-2.555E+03,0.00000E+00,0.000E+03,-0.362E+03,0.169E+03,0.000E+03,0.00E+03,-4.35E+03,2.02E+03,0.00E+03,0.000E+00
2022-09-04 16:00:00,0016:00:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,223.4E+00,223.3E+00,-118.9E+00,236.7E+00,236.7E+00,121.0E+00,7.80E+00,7.79E+00,-178.8E+00,7.05E+00,7.02E+00,64.3E+00,7.57E+00,7.54E+00,-59.3E+00,-1.80E+03,-1.41E+03,-1.77E+03,-4.98E+03,1.81E+03,1.58E+03,1.79E+03,5.17E+03,0.09E+03,0.06E+03,-0.03E+03,0.41E+03,0.999E+00,0.894E+00,-0.988E+00,0.963E+00,71.046E+03,-32.219E+03,14.931E+03,-2.576E+03,0.00000E+00,0.000E+03,-0.415E+03,0.056E+03,-0.022E+03,0.00E+03,-4.98E+03,0.67E+03,-0.26E+03,0.000E+00
2022-09-04 16:05:00,0016:05:00,00000000,49.99E+00,231.5E+00,231.5E+00,0.0E+00,223.2E+00,223.1E+00,-118.8E+00,236.9E+00,236.9E+00,121.2E+00,7.51E+00,7.50E+00,-178.7E+00,6.47E+00,6.43E+00,69.0E+00,7.33E+00,7.31E+00,-61.9E+00,-1.74E+03,-1.20E+03,-1.73E+03,-4.67E+03,1.74E+03,1.44E+03,1.74E+03,4.92E+03,0.09E+03,0.15E+03,-0.16E+03,0.44E+03,0.999E+00,0.833E+00,-0.996E+00,0.949E+00,71.046E+03,-32.608E+03,14.991E+03,-2.600E+03,0.00000E+00,0.000E+03,-0.389E+03,0.060E+03,-0.024E+03,0.00E+03,-4.67E+03,0.72E+03,-0.28E+03,0.000E+00
2022-09-04 16:10:00,0016:10:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,223.2E+00,223.2E+00,-118.8E+00,236.7E+00,236.7E+00,121.2E+00,7.21E+00,7.20E+00,-178.7E+00,5.90E+00,5.85E+00,78.9E+00,6.62E+00,6.59E+00,-27.0E+00,-1.67E+03,-0.91E+03,-0.52E+03,-3.10E+03,1.67E+03,1.32E+03,1.57E+03,4.56E+03,0.09E+03,0.29E+03,0.33E+03,2.49E+03,0.998E+00,0.692E+00,0.330E+00,0.680E+00,71.046E+03,-32.866E+03,15.205E+03,-2.606E+03,0.00000E+00,0.000E+03,-0.258E+03,0.214E+03,-0.006E+03,0.00E+03,-3.10E+03,2.56E+03,-0.07E+03,0.000E+00
2022-09-04 16:15:00,0016:15:00,00000000,50.01E+00,231.7E+00,231.7E+00,0.0E+00,223.4E+00,223.4E+00,-118.6E+00,236.5E+00,236.4E+00,121.2E+00,6.90E+00,6.89E+00,-178.6E+00,5.87E+00,5.81E+00,78.0E+00,6.20E+00,6.17E+00,124.0E+00,-1.60E+03,-0.88E+03,1.45E+03,-1.02E+03,1.60E+03,1.31E+03,1.47E+03,4.38E+03,0.10E+03,0.25E+03,-0.14E+03,-0.64E+03,0.998E+00,0.669E+00,-0.991E+00,0.233E+00,71.049E+03,-32.954E+03,15.352E+03,-2.807E+03,0.00000E+00,0.003E+03,-0.088E+03,0.147E+03,-0.201E+03,0.04E+03,-1.06E+03,1.77E+03,-2.41E+03,0.020E+00
2022-09-04 16:20:00,0016:20:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,223.5E+00,223.5E+00,-118.7E+00,236.4E+00,236.4E+00,121.2E+00,6.50E+00,6.49E+00,-178.6E+00,6.31E+00,6.30E+00,58.1E+00,6.35E+00,6.33E+00,127.2E+00,-1.50E+03,-1.39E+03,1.49E+03,-1.40E+03,1.51E+03,1.41E+03,1.50E+03,4.42E+03,0.09E+03,-0.11E+03,-0.21E+03,-3.98E+03,0.998E+00,-0.983E+00,-0.991E+00,-0.318E+00,71.049E+03,-33.071E+03,15.361E+03,-3.147E+03,0.00000E+00,0.000E+03,-0.117E+03,0.008E+03,-0.340E+03,0.00E+03,-1.40E+03,0.10E+03,-4.08E+03,0.002E+00
2022-09-04 16:25:00,0016:25:00,00000000,50.01E+00,231.4E+00,231.4E+00,0.0E+00,223.0E+00,222.9E+00,-118.8E+00,236.3E+00,236.3E+00,121.1E+00,5.31E+00,5.27E+00,-143.6E+00,5.31E+00,5.25E+00,84.0E+00,6.57E+00,6.55E+00,130.7E+00,-0.84E+03,-0.68E+03,0.96E+03,-0.56E+03,1.23E+03,1.18E+03,1.55E+03,3.97E+03,0.65E+03,0.28E+03,-0.21E+03,2.62E+03,0.687E+00,0.571E+00,-0.616E+00,0.142E+00,71.075E+03,-33.144E+03,15.617E+03,-3.185E+03,0.00000E+00,0.026E+03,-0.073E+03,0.256E+03,-0.038E+03,0.31E+03,-0.88E+03,3.07E+03,-0.46E+03,0.101E+00
2022-09-04 16:30:00,0016:30:00,00000000,50.00E+00,230.9E+00,230.8E+00,0.0E+00,222.7E+00,222.6E+00,-118.9E+00,236.7E+00,236.7E+00,121.2E+00,4.61E+00,4.56E+00,-112.8E+00,4.87E+00,4.82E+00,88.4E+00,4.65E+00,4.62E+00,-57.0E+00,-0.40E+03,-0.50E+03,-1.06E+03,-1.96E+03,1.06E+03,1.08E+03,1.10E+03,3.25E+03,0.95E+03,0.25E+03,0.02E+03,2.31E+03,0.373E+00,0.461E+00,0.963E+00,0.602E+00,71.078E+03,-33.310E+03,15.809E+03,-3.185E+03,0.00000E+00,0.003E+03,-0.166E+03,0.192E+03,0.000E+03,0.03E+03,-1.99E+03,2.31E+03,0.00E+03,0.015E+00
2022-09-04 16:35:00,0016:35:00,00000000,50.00E+00,230.8E+00,230.7E+00,0.0E+00,222.7E+00,222.7E+00,-118.9E+00,236.4E+00,236.4E+00,121.2E+00,4.80E+00,4.77E+00,-133.6E+00,5.25E+00,5.23E+00,57.6E+00,4.58E+00,4.54E+00,-44.8E+00,-0.68E+03,-1.14E+03,-1.02E+03,-2.84E+03,1.11E+03,1.17E+03,1.08E+03,3.36E+03,0.74E+03,-0.10E+03,0.27E+03,1.47E+03,0.615E+00,-0.972E+00,0.945E+00,0.845E+00,71.078E+03,-33.547E+03,15.938E+03,-3.191E+03,0.00000E+00,0.000E+03,-0.237E+03,0.129E+03,-0.006E+03,0.00E+03,-2.84E+03,1.55E+03,-0.08E+03,0.000E+00
2022-09-04 16:40:00,0016:40:00,00000000,50.00E+00,231.3E+00,231.2E+00,0.0E+00,222.6E+00,222.6E+00,-118.9E+00,236.6E+00,236.6E+00,121.2E+00,4.45E+00,4.44E+00,-178.4E+00,5.12E+00,5.07E+00,102.5E+00,4.56E+00,4.54E+00,-67.4E+00,-1.03E+03,-0.32E+03,-1.06E+03,-2.40E+03,1.03E+03,1.14E+03,1.08E+03,3.25E+03,0.08E+03,0.28E+03,-0.20E+03,0.73E+03,0.997E+00,0.279E+00,-0.982E+00,0.740E+00,71.086E+03,-33.756E+03,16.021E+03,-3.214E+03,0.00000E+00,0.009E+03,-0.209E+03,0.083E+03,-0.023E+03,0.10E+03,-2.51E+03,1.00E+03,-0.27E+03,0.103E+00
2022-09-04 16:45:00,0016:45:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,222.5E+00,222.4E+00,-118.9E+00,236.7E+00,236.6E+00,121.2E+00,4.45E+00,4.40E+00,-123.4E+00,4.83E+00,4.79E+00,82.5E+00,4.88E+00,4.85E+00,-67.4E+00,-0.47E+03,-0.50E+03,-1.13E+03,-2.11E+03,1.03E+03,1.07E+03,1.15E+03,3.26E+03,0.74E+03,0.19E+03,-0.21E+03,1.78E+03,0.458E+00,0.469E+00,-0.983E+00,0.648E+00,71.087E+03,-33.932E+03,16.179E+03,-3.224E+03,0.00000E+00,0.000E+03,-0.176E+03,0.158E+03,-0.010E+03,0.00E+03,-2.11E+03,1.89E+03,-0.11E+03,0.000E+00
2022-09-04 16:50:00,0016:50:00,00000000,49.99E+00,230.6E+00,230.6E+00,0.0E+00,222.4E+00,222.4E+00,-119.0E+00,236.3E+00,236.3E+00,121.2E+00,4.29E+00,4.26E+00,-128.8E+00,3.64E+00,3.62E+00,60.6E+00,3.86E+00,3.83E+00,-68.5E+00,-0.45E+03,-0.68E+03,-0.89E+03,-2.02E+03,0.99E+03,0.81E+03,0.91E+03,2.71E+03,0.59E+03,-0.02E+03,-0.19E+03,0.94E+03,0.455E+00,-0.837E+00,-0.978E+00,0.745E+00,71.091E+03,-34.104E+03,16.273E+03,-3.239E+03,0.00000E+00,0.004E+03,-0.173E+03,0.093E+03,-0.015E+03,0.05E+03,-2.07E+03,1.12E+03,-0.18E+03,0.047E+00
2022-09-04 16:55:00,0016:55:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,222.1E+00,222.0E+00,-118.9E+00,236.2E+00,236.2E+00,121.2E+00,4.03E+00,4.02E+00,-178.3E+00,4.45E+00,4.40E+00,112.7E+00,4.17E+00,4.13E+00,-69.2E+00,-0.93E+03,-0.22E+03,-0.96E+03,-2.10E+03,0.93E+03,0.99E+03,0.98E+03,2.90E+03,0.08E+03,0.27E+03,-0.22E+03,0.84E+03,0.996E+00,0.219E+00,-0.976E+00,0.725E+00,71.091E+03,-34.280E+03,16.366E+03,-3.262E+03,0.00000E+00,0.000E+03,-0.175E+03,0.093E+03,-0.023E+03,0.00E+03,-2.10E+03,1.12E+03,-0.28E+03,0.001E+00
2022-09-04 17:00:00,0017:00:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,221.9E+00,221.9E+00,-118.9E+00,236.3E+00,236.3E+00,121.2E+00,4.09E+00,4.04E+00,-101.5E+00,3.98E+00,3.94E+00,68.8E+00,4.33E+00,4.30E+00,-78.5E+00,-0.16E+03,-0.49E+03,-0.96E+03,-1.61E+03,0.94E+03,0.88E+03,1.02E+03,2.85E+03,0.80E+03,0.05E+03,-0.36E+03,1.85E+03,0.169E+00,0.557E+00,-0.934E+00,0.564E+00,71.092E+03,-34.414E+03,16.529E+03,-3.271E+03,0.00000E+00,0.000E+03,-0.134E+03,0.163E+03,-0.009E+03,0.01E+03,-1.61E+03,1.96E+03,-0.11E+03,0.003E+00
2022-09-04 17:05:00,0017:05:00,00000000,50.01E+00,230.3E+00,230.3E+00,0.0E+00,221.8E+00,221.8E+00,-118.9E+00,236.0E+00,236.0E+00,121.3E+00,3.60E+00,3.57E+00,-129.5E+00,3.64E+00,3.61E+00,77.7E+00,2.79E+00,2.72E+00,-58.2E+00,-0.38E+03,-0.35E+03,-0.60E+03,-1.33E+03,0.83E+03,0.81E+03,0.66E+03,2.29E+03,0.50E+03,0.09E+03,0.04E+03,1.45E+03,0.464E+00,0.430E+00,0.912E+00,0.581E+00,71.092E+03,-34.525E+03,16.650E+03,-3.271E+03,0.00000E+00,0.000E+03,-0.111E+03,0.120E+03,0.000E+03,0.00E+03,-1.33E+03,1.45E+03,0.00E+03,0.001E+00
