"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-09-26 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-09-26 11:30:00,0011:30:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,223.7E+00,223.6E+00,-118.8E+00,239.0E+00,239.0E+00,121.1E+00,11.47E+00,11.45E+00,-158.3E+00,12.44E+00,12.41E+00,63.6E+00,14.00E+00,13.99E+00,-61.3E+00,-2.47E+03,-2.72E+03,-3.33E+03,-8.52E+03,2.66E+03,2.78E+03,3.35E+03,8.79E+03,0.99E+03,0.09E+03,-0.14E+03,2.12E+03,0.926E+00,0.977E+00,-0.995E+00,0.969E+00,7.194E+03,-16.360E+03,8.866E+03,-1.008E+03,0.00000E+00,0.000E+03,-0.710E+03,0.177E+03,0.000E+03,0.00E+03,-8.52E+03,2.12E+03,0.00E+03,0.000E+00
2022-09-26 11:35:00,0011:35:00,00000000,49.99E+00,232.5E+00,232.5E+00,0.0E+00,223.8E+00,223.8E+00,-118.7E+00,238.9E+00,238.9E+00,121.0E+00,13.09E+00,13.07E+00,-171.9E+00,12.64E+00,12.62E+00,63.5E+00,14.53E+00,14.52E+00,-64.0E+00,-2.97E+03,-2.77E+03,-3.46E+03,-9.19E+03,3.04E+03,2.83E+03,3.47E+03,9.34E+03,0.46E+03,0.08E+03,-0.33E+03,0.54E+03,0.975E+00,0.978E+00,-0.995E+00,0.983E+00,7.194E+03,-17.125E+03,8.944E+03,-1.042E+03,0.00000E+00,0.000E+03,-0.766E+03,0.078E+03,-0.033E+03,0.00E+03,-9.19E+03,0.93E+03,-0.40E+03,0.000E+00
2022-09-26 11:40:00,0011:40:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,223.4E+00,223.4E+00,-118.6E+00,238.8E+00,238.8E+00,121.0E+00,15.94E+00,15.93E+00,-179.0E+00,13.01E+00,12.98E+00,68.2E+00,15.68E+00,15.67E+00,-59.5E+00,-3.70E+03,-2.80E+03,-3.73E+03,-10.24E+03,3.71E+03,2.91E+03,3.75E+03,10.36E+03,0.13E+03,0.32E+03,-0.02E+03,0.83E+03,0.999E+00,0.964E+00,-0.997E+00,0.989E+00,7.194E+03,-17.979E+03,9.032E+03,-1.061E+03,0.00000E+00,0.000E+03,-0.853E+03,0.088E+03,-0.019E+03,0.00E+03,-10.24E+03,1.06E+03,-0.23E+03,0.000E+00
2022-09-26 11:45:00,0011:45:00,00000000,50.00E+00,232.0E+00,231.9E+00,0.0E+00,223.5E+00,223.5E+00,-118.7E+00,238.7E+00,238.7E+00,121.0E+00,13.01E+00,12.99E+00,-164.8E+00,14.53E+00,14.52E+00,60.8E+00,14.87E+00,14.85E+00,-58.5E+00,-2.88E+03,-3.22E+03,-3.54E+03,-9.63E+03,3.02E+03,3.25E+03,3.55E+03,9.82E+03,0.81E+03,-0.06E+03,0.05E+03,1.73E+03,0.953E+00,-0.991E+00,0.996E+00,0.981E+00,7.194E+03,-18.782E+03,9.176E+03,-1.061E+03,0.00000E+00,0.000E+03,-0.803E+03,0.144E+03,0.000E+03,0.00E+03,-9.63E+03,1.73E+03,0.00E+03,0.000E+00
2022-09-26 11:50:00,0011:50:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,223.2E+00,223.1E+00,-118.7E+00,238.9E+00,238.9E+00,120.9E+00,13.08E+00,13.06E+00,-163.4E+00,12.94E+00,12.91E+00,66.4E+00,15.80E+00,15.79E+00,-63.6E+00,-2.88E+03,-2.80E+03,-3.76E+03,-9.44E+03,3.03E+03,2.89E+03,3.77E+03,9.70E+03,0.88E+03,0.23E+03,-0.32E+03,1.87E+03,0.951E+00,0.969E+00,-0.996E+00,0.974E+00,7.194E+03,-19.569E+03,9.339E+03,-1.068E+03,0.00000E+00,0.000E+03,-0.787E+03,0.163E+03,-0.007E+03,0.00E+03,-9.44E+03,1.96E+03,-0.09E+03,0.000E+00
2022-09-26 11:55:00,0011:55:00,00000000,50.00E+00,232.3E+00,232.2E+00,0.0E+00,223.4E+00,223.4E+00,-118.7E+00,238.8E+00,238.8E+00,120.9E+00,15.27E+00,15.26E+00,-179.0E+00,12.36E+00,12.32E+00,68.6E+00,15.41E+00,15.40E+00,-61.7E+00,-3.54E+03,-2.65E+03,-3.66E+03,-9.85E+03,3.55E+03,2.76E+03,3.68E+03,9.99E+03,0.12E+03,0.33E+03,-0.19E+03,0.69E+03,0.999E+00,0.958E+00,-0.995E+00,0.987E+00,7.194E+03,-20.390E+03,9.424E+03,-1.095E+03,0.00000E+00,0.000E+03,-0.821E+03,0.085E+03,-0.027E+03,0.00E+03,-9.85E+03,1.02E+03,-0.33E+03,0.000E+00
2022-09-26 12:00:00,0012:00:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,221.3E+00,221.2E+00,-118.7E+00,236.5E+00,236.5E+00,121.0E+00,14.99E+00,14.98E+00,-179.0E+00,11.11E+00,11.09E+00,58.9E+00,13.80E+00,13.79E+00,-52.1E+00,-3.45E+03,-2.45E+03,-3.24E+03,-9.14E+03,3.45E+03,2.46E+03,3.27E+03,9.18E+03,0.13E+03,-0.16E+03,0.42E+03,0.81E+03,0.999E+00,-0.997E+00,0.991E+00,0.996E+00,7.194E+03,-21.151E+03,9.492E+03,-1.095E+03,0.00000E+00,0.000E+03,-0.762E+03,0.068E+03,0.000E+03,0.00E+03,-9.14E+03,0.81E+03,0.00E+03,0.000E+00
2022-09-26 12:05:00,0012:05:00,00000000,50.01E+00,229.9E+00,229.8E+00,0.0E+00,220.5E+00,220.4E+00,-118.7E+00,236.4E+00,236.4E+00,120.9E+00,12.47E+00,12.46E+00,-179.0E+00,2.15E+00,2.13E+00,55.1E+00,12.43E+00,12.42E+00,-60.5E+00,-2.86E+03,-0.46E+03,-2.93E+03,-6.26E+03,2.87E+03,0.47E+03,2.94E+03,6.28E+03,0.12E+03,-0.08E+03,-0.12E+03,-0.30E+03,0.999E+00,-0.978E+00,-0.997E+00,-0.997E+00,7.194E+03,-21.673E+03,9.499E+03,-1.128E+03,0.00000E+00,0.000E+03,-0.522E+03,0.007E+03,-0.032E+03,0.00E+03,-6.26E+03,0.08E+03,-0.39E+03,0.000E+00
2022-09-26 12:10:00,0012:10:00,00000000,50.00E+00,229.9E+00,229.8E+00,0.0E+00,220.5E+00,220.5E+00,-118.7E+00,236.5E+00,236.5E+00,120.9E+00,14.98E+00,14.98E+00,-179.1E+00,5.81E+00,5.79E+00,57.1E+00,15.07E+00,15.05E+00,-61.1E+00,-3.44E+03,-1.27E+03,-3.56E+03,-8.27E+03,3.44E+03,1.28E+03,3.56E+03,8.29E+03,0.13E+03,-0.15E+03,-0.19E+03,-0.52E+03,0.999E+00,-0.993E+00,-0.999E+00,-0.998E+00,7.194E+03,-22.362E+03,9.499E+03,-1.171E+03,0.00000E+00,0.000E+03,-0.690E+03,0.000E+03,-0.043E+03,0.00E+03,-8.27E+03,0.00E+03,-0.52E+03,0.000E+99
2022-09-26 12:15:00,0012:15:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,221.0E+00,221.0E+00,-118.7E+00,236.3E+00,236.3E+00,120.9E+00,12.07E+00,12.06E+00,-179.0E+00,7.05E+00,6.96E+00,83.5E+00,11.15E+00,11.13E+00,-53.5E+00,-2.77E+03,-1.24E+03,-2.61E+03,-6.61E+03,2.77E+03,1.56E+03,2.64E+03,6.97E+03,0.12E+03,0.51E+03,0.26E+03,1.60E+03,0.999E+00,0.792E+00,0.990E+00,0.949E+00,7.194E+03,-22.914E+03,9.643E+03,-1.181E+03,0.00000E+00,0.000E+03,-0.551E+03,0.144E+03,-0.010E+03,0.00E+03,-6.61E+03,1.72E+03,-0.12E+03,0.000E+00
2022-09-26 12:20:00,0012:20:00,00000000,50.00E+00,230.0E+00,230.0E+00,0.0E+00,221.0E+00,221.0E+00,-118.7E+00,236.4E+00,236.4E+00,120.9E+00,12.94E+00,12.93E+00,-179.0E+00,5.87E+00,5.78E+00,102.4E+00,12.38E+00,12.36E+00,-55.9E+00,-2.97E+03,-0.96E+03,-2.90E+03,-6.84E+03,2.98E+03,1.30E+03,2.93E+03,7.20E+03,0.12E+03,0.86E+03,0.15E+03,2.24E+03,0.999E+00,0.737E+00,0.993E+00,0.949E+00,7.194E+03,-23.483E+03,9.829E+03,-1.181E+03,0.00000E+00,0.000E+03,-0.570E+03,0.187E+03,0.000E+03,0.00E+03,-6.84E+03,2.24E+03,0.00E+03,0.000E+00
2022-09-26 12:25:00,0012:25:00,00000000,49.99E+00,229.8E+00,229.8E+00,0.0E+00,221.0E+00,221.0E+00,-118.8E+00,236.6E+00,236.6E+00,120.9E+00,10.66E+00,10.63E+00,-156.9E+00,7.51E+00,7.43E+00,89.6E+00,13.47E+00,13.45E+00,-60.8E+00,-2.24E+03,-1.38E+03,-3.18E+03,-6.80E+03,2.45E+03,1.66E+03,3.19E+03,7.30E+03,0.97E+03,0.77E+03,-0.18E+03,2.55E+03,0.914E+00,0.831E+00,-0.998E+00,0.932E+00,7.194E+03,-24.050E+03,10.041E+03,-1.181E+03,0.00000E+00,0.000E+03,-0.567E+03,0.212E+03,0.000E+03,0.00E+03,-6.80E+03,2.55E+03,0.00E+03,0.000E+00
2022-09-26 12:30:00,0012:30:00,00000000,50.00E+00,229.7E+00,229.7E+00,0.0E+00,221.4E+00,221.4E+00,-118.7E+00,236.4E+00,236.4E+00,120.9E+00,12.08E+00,12.05E+00,-159.8E+00,11.85E+00,11.81E+00,68.2E+00,14.09E+00,14.07E+00,-56.5E+00,-2.60E+03,-2.50E+03,-3.31E+03,-8.41E+03,2.77E+03,2.63E+03,3.33E+03,8.73E+03,0.97E+03,0.29E+03,0.09E+03,2.19E+03,0.936E+00,0.952E+00,0.994E+00,0.963E+00,7.194E+03,-24.751E+03,10.224E+03,-1.181E+03,0.00000E+00,0.000E+03,-0.701E+03,0.182E+03,0.000E+03,0.00E+03,-8.41E+03,2.19E+03,0.00E+03,0.000E+00
2022-09-26 12:35:00,0012:35:00,00000000,50.02E+00,229.4E+00,229.4E+00,0.0E+00,221.4E+00,221.4E+00,-118.7E+00,236.3E+00,236.3E+00,121.0E+00,9.29E+00,9.26E+00,-153.6E+00,10.64E+00,10.61E+00,62.4E+00,10.55E+00,10.53E+00,-50.6E+00,-1.90E+03,-2.29E+03,-2.45E+03,-6.64E+03,2.13E+03,2.36E+03,2.49E+03,6.98E+03,0.96E+03,0.01E+03,0.37E+03,2.08E+03,0.891E+00,0.970E+00,0.984E+00,0.951E+00,7.194E+03,-25.304E+03,10.397E+03,-1.181E+03,0.00000E+00,0.000E+03,-0.553E+03,0.173E+03,0.000E+03,0.00E+03,-6.64E+03,2.08E+03,0.00E+03,0.000E+00
2022-09-26 12:40:00,0012:40:00,00000000,49.99E+00,230.0E+00,230.0E+00,0.0E+00,222.0E+00,221.9E+00,-118.8E+00,236.7E+00,236.7E+00,120.9E+00,10.26E+00,10.23E+00,-156.2E+00,10.06E+00,10.01E+00,69.5E+00,12.63E+00,12.62E+00,-60.8E+00,-2.15E+03,-2.07E+03,-2.99E+03,-7.21E+03,2.36E+03,2.23E+03,2.99E+03,7.58E+03,0.96E+03,0.28E+03,-0.17E+03,2.19E+03,0.912E+00,0.926E+00,-0.998E+00,0.950E+00,7.194E+03,-25.904E+03,10.579E+03,-1.181E+03,0.00000E+00,0.000E+03,-0.601E+03,0.183E+03,0.000E+03,0.00E+03,-7.21E+03,2.19E+03,0.00E+03,0.000E+00
2022-09-26 12:45:00,0012:45:00,00000000,50.01E+00,230.2E+00,230.2E+00,0.0E+00,222.2E+00,222.1E+00,-118.8E+00,236.8E+00,236.8E+00,121.0E+00,12.45E+00,12.43E+00,-160.4E+00,11.79E+00,11.75E+00,69.2E+00,14.60E+00,14.59E+00,-58.1E+00,-2.70E+03,-2.51E+03,-3.45E+03,-8.65E+03,2.87E+03,2.62E+03,3.46E+03,8.95E+03,0.97E+03,0.34E+03,0.02E+03,2.21E+03,0.940E+00,0.958E+00,0.996E+00,0.967E+00,7.194E+03,-26.625E+03,10.763E+03,-1.181E+03,0.00000E+00,0.000E+03,-0.721E+03,0.184E+03,0.000E+03,0.00E+03,-8.65E+03,2.21E+03,0.00E+03,0.000E+00
2022-09-26 12:50:00,0012:50:00,00000000,50.00E+00,230.3E+00,230.2E+00,0.0E+00,222.4E+00,222.4E+00,-118.9E+00,236.6E+00,236.5E+00,121.0E+00,13.18E+00,13.16E+00,-161.5E+00,14.69E+00,14.67E+00,61.8E+00,14.87E+00,14.85E+00,-54.3E+00,-2.87E+03,-3.23E+03,-3.49E+03,-9.60E+03,3.04E+03,3.27E+03,3.52E+03,9.82E+03,0.97E+03,-0.00E+03,0.30E+03,2.02E+03,0.947E+00,0.989E+00,0.994E+00,0.978E+00,7.194E+03,-27.425E+03,10.932E+03,-1.181E+03,0.00000E+00,0.000E+03,-0.800E+03,0.169E+03,0.000E+03,0.00E+03,-9.60E+03,2.02E+03,0.00E+03,0.000E+00
2022-09-26 12:55:00,0012:55:00,00000000,49.99E+00,230.6E+00,230.6E+00,0.0E+00,222.7E+00,222.6E+00,-118.9E+00,236.8E+00,236.8E+00,121.0E+00,13.36E+00,13.34E+00,-161.8E+00,13.57E+00,13.55E+00,65.6E+00,16.03E+00,16.02E+00,-60.8E+00,-2.92E+03,-2.95E+03,-3.79E+03,-9.66E+03,3.08E+03,3.02E+03,3.80E+03,9.90E+03,0.98E+03,0.20E+03,-0.19E+03,2.09E+03,0.948E+00,0.975E+00,-0.999E+00,0.976E+00,7.194E+03,-28.231E+03,11.106E+03,-1.181E+03,0.00000E+00,0.000E+03,-0.805E+03,0.174E+03,0.000E+03,0.00E+03,-9.66E+03,2.09E+03,0.00E+03,0.000E+00
2022-09-26 13:00:00,0013:00:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,222.7E+00,222.6E+00,-118.9E+00,236.8E+00,236.8E+00,121.0E+00,13.10E+00,13.08E+00,-161.4E+00,12.43E+00,12.40E+00,68.8E+00,15.48E+00,15.47E+00,-59.4E+00,-2.86E+03,-2.66E+03,-3.66E+03,-9.18E+03,3.02E+03,2.77E+03,3.67E+03,9.46E+03,0.98E+03,0.35E+03,-0.07E+03,2.21E+03,0.946E+00,0.961E+00,-0.997E+00,0.970E+00,7.194E+03,-28.995E+03,11.290E+03,-1.181E+03,0.00000E+00,0.000E+03,-0.765E+03,0.184E+03,0.000E+03,0.00E+03,-9.18E+03,2.21E+03,0.00E+03,0.000E+00
2022-09-26 13:05:00,0013:05:00,00000000,49.99E+00,230.5E+00,230.5E+00,0.0E+00,222.7E+00,222.7E+00,-118.9E+00,236.8E+00,236.8E+00,121.1E+00,12.10E+00,12.07E+00,-159.8E+00,13.62E+00,13.60E+00,61.8E+00,13.42E+00,13.40E+00,-51.8E+00,-2.61E+03,-2.99E+03,-3.15E+03,-8.75E+03,2.79E+03,3.03E+03,3.18E+03,9.00E+03,0.98E+03,-0.01E+03,0.43E+03,2.05E+03,0.937E+00,0.985E+00,0.991E+00,0.972E+00,7.194E+03,-29.724E+03,11.461E+03,-1.181E+03,0.00000E+00,0.000E+03,-0.729E+03,0.171E+03,0.000E+03,0.00E+03,-8.75E+03,2.05E+03,0.00E+03,0.000E+00
2022-09-26 13:10:00,0013:10:00,00000000,49.98E+00,230.6E+00,230.6E+00,0.0E+00,222.6E+00,222.5E+00,-118.9E+00,237.1E+00,237.0E+00,121.0E+00,11.62E+00,11.60E+00,-159.0E+00,11.83E+00,11.80E+00,66.3E+00,14.08E+00,14.06E+00,-60.2E+00,-2.50E+03,-2.54E+03,-3.33E+03,-8.37E+03,2.68E+03,2.63E+03,3.34E+03,8.65E+03,0.97E+03,0.20E+03,-0.14E+03,2.11E+03,0.932E+00,0.965E+00,-0.998E+00,0.967E+00,7.194E+03,-30.422E+03,11.637E+03,-1.181E+03,0.00000E+00,0.000E+03,-0.697E+03,0.176E+03,0.000E+03,0.00E+03,-8.37E+03,2.11E+03,0.00E+03,0.000E+00
2022-09-26 13:15:00,0013:15:00,00000000,49.99E+00,231.0E+00,231.0E+00,0.0E+00,222.9E+00,222.8E+00,-118.9E+00,237.4E+00,237.4E+00,121.0E+00,12.69E+00,12.67E+00,-160.7E+00,11.93E+00,11.90E+00,69.3E+00,15.25E+00,15.24E+00,-60.7E+00,-2.76E+03,-2.55E+03,-3.62E+03,-8.93E+03,2.93E+03,2.66E+03,3.62E+03,9.21E+03,0.98E+03,0.36E+03,-0.18E+03,2.21E+03,0.943E+00,0.958E+00,-0.998E+00,0.969E+00,7.194E+03,-31.166E+03,11.821E+03,-1.181E+03,0.00000E+00,0.000E+03,-0.744E+03,0.184E+03,0.000E+03,0.00E+03,-8.93E+03,2.21E+03,0.00E+03,0.000E+00
2022-09-26 13:20:00,0013:20:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,223.4E+00,223.4E+00,-118.8E+00,237.2E+00,237.2E+00,121.1E+00,15.07E+00,15.06E+00,-175.0E+00,15.32E+00,15.31E+00,60.3E+00,14.53E+00,14.51E+00,-52.2E+00,-3.44E+03,-3.40E+03,-3.42E+03,-10.26E+03,3.48E+03,3.42E+03,3.45E+03,10.35E+03,0.35E+03,-0.10E+03,0.43E+03,1.19E+03,0.987E+00,-0.995E+00,0.992E+00,0.991E+00,7.194E+03,-32.021E+03,11.920E+03,-1.181E+03,0.00000E+00,0.000E+03,-0.855E+03,0.099E+03,0.000E+03,0.00E+03,-10.26E+03,1.19E+03,0.00E+03,0.000E+00
2022-09-26 13:25:00,0013:25:00,00000000,49.99E+00,231.1E+00,231.1E+00,0.0E+00,222.9E+00,222.9E+00,-118.8E+00,236.9E+00,236.8E+00,121.0E+00,15.18E+00,15.17E+00,-178.1E+00,12.46E+00,12.43E+00,68.0E+00,15.47E+00,15.46E+00,-60.8E+00,-3.49E+03,-2.68E+03,-3.66E+03,-9.83E+03,3.51E+03,2.78E+03,3.67E+03,9.95E+03,0.18E+03,0.30E+03,-0.18E+03,0.74E+03,0.996E+00,0.965E+00,-0.998E+00,0.988E+00,7.194E+03,-32.841E+03,12.003E+03,-1.202E+03,0.00000E+00,0.000E+03,-0.820E+03,0.083E+03,-0.021E+03,0.00E+03,-9.83E+03,0.99E+03,-0.26E+03,0.000E+00
2022-09-26 13:30:00,0013:30:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,222.7E+00,222.7E+00,-118.9E+00,237.1E+00,237.1E+00,121.0E+00,12.25E+00,12.23E+00,-159.8E+00,11.76E+00,11.72E+00,69.5E+00,15.14E+00,15.13E+00,-61.8E+00,-2.65E+03,-2.50E+03,-3.58E+03,-8.73E+03,2.83E+03,2.62E+03,3.59E+03,9.04E+03,0.99E+03,0.36E+03,-0.19E+03,2.27E+03,0.937E+00,0.955E+00,-0.996E+00,0.966E+00,7.194E+03,-33.568E+03,12.192E+03,-1.202E+03,0.00000E+00,0.000E+03,-0.727E+03,0.189E+03,0.000E+03,0.00E+03,-8.73E+03,2.27E+03,0.00E+03,0.000E+00
2022-09-26 13:35:00,0013:35:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,223.1E+00,223.0E+00,-119.0E+00,237.0E+00,237.0E+00,121.1E+00,11.60E+00,11.58E+00,-158.9E+00,14.01E+00,14.00E+00,59.4E+00,13.48E+00,13.46E+00,-56.6E+00,-2.49E+03,-3.12E+03,-3.18E+03,-8.80E+03,2.68E+03,3.13E+03,3.20E+03,9.00E+03,0.98E+03,-0.15E+03,0.17E+03,1.89E+03,0.931E+00,-0.999E+00,0.996E+00,0.978E+00,7.194E+03,-34.301E+03,12.350E+03,-1.202E+03,0.00000E+00,0.000E+03,-0.733E+03,0.158E+03,0.000E+03,0.00E+03,-8.80E+03,1.89E+03,0.00E+03,0.000E+00
2022-09-26 13:40:00,0013:40:00,00000000,50.00E+00,230.9E+00,230.8E+00,0.0E+00,222.8E+00,222.7E+00,-119.0E+00,237.0E+00,236.9E+00,121.0E+00,11.48E+00,11.45E+00,-158.7E+00,10.73E+00,10.68E+00,70.6E+00,14.11E+00,14.09E+00,-62.7E+00,-2.46E+03,-2.25E+03,-3.33E+03,-8.05E+03,2.65E+03,2.39E+03,3.34E+03,8.38E+03,0.97E+03,0.37E+03,-0.26E+03,2.26E+03,0.930E+00,0.941E+00,-0.997E+00,0.960E+00,7.194E+03,-34.972E+03,12.538E+03,-1.202E+03,0.00000E+00,0.000E+03,-0.671E+03,0.188E+03,0.000E+03,0.00E+03,-8.05E+03,2.26E+03,0.00E+03,0.000E+00
2022-09-26 13:45:00,0013:45:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,222.6E+00,222.6E+00,-119.0E+00,236.7E+00,236.6E+00,121.0E+00,11.61E+00,11.58E+00,-161.3E+00,11.10E+00,11.06E+00,68.1E+00,13.31E+00,13.29E+00,-58.9E+00,-2.51E+03,-2.34E+03,-3.13E+03,-7.99E+03,2.68E+03,2.47E+03,3.15E+03,8.30E+03,0.87E+03,0.27E+03,-0.00E+03,2.13E+03,0.939E+00,0.948E+00,0.995E+00,0.963E+00,7.194E+03,-35.638E+03,12.715E+03,-1.202E+03,0.00000E+00,0.000E+03,-0.666E+03,0.178E+03,0.000E+03,0.00E+03,-7.99E+03,2.13E+03,0.00E+03,0.000E+00
2022-09-26 13:50:00,0013:50:00,00000000,50.00E+00,230.9E+00,230.8E+00,0.0E+00,222.8E+00,222.7E+00,-119.0E+00,236.5E+00,236.5E+00,121.1E+00,13.76E+00,13.75E+00,-178.9E+00,13.18E+00,13.17E+00,60.9E+00,13.33E+00,13.31E+00,-57.7E+00,-3.17E+03,-2.91E+03,-3.14E+03,-9.22E+03,3.18E+03,2.94E+03,3.15E+03,9.27E+03,0.13E+03,-0.06E+03,0.08E+03,0.28E+03,0.999E+00,-0.992E+00,0.994E+00,0.995E+00,7.194E+03,-36.406E+03,12.760E+03,-1.223E+03,0.00000E+00,0.000E+03,-0.768E+03,0.044E+03,-0.021E+03,0.00E+03,-9.22E+03,0.53E+03,-0.25E+03,0.000E+00
2022-09-26 13:55:00,0013:55:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,222.5E+00,222.4E+00,-119.0E+00,236.7E+00,236.7E+00,121.0E+00,13.22E+00,13.21E+00,-171.0E+00,11.35E+00,11.31E+00,69.6E+00,15.03E+00,15.02E+00,-63.7E+00,-2.96E+03,-2.41E+03,-3.54E+03,-8.91E+03,3.05E+03,2.53E+03,3.56E+03,9.13E+03,0.51E+03,0.35E+03,-0.33E+03,1.70E+03,0.972E+00,0.952E+00,-0.996E+00,0.976E+00,7.194E+03,-37.149E+03,12.910E+03,-1.231E+03,0.00000E+00,0.000E+03,-0.743E+03,0.150E+03,-0.008E+03,0.00E+03,-8.91E+03,1.80E+03,-0.09E+03,0.000E+00
2022-09-26 14:00:00,0014:00:00,00000000,50.00E+00,230.7E+00,230.6E+00,0.0E+00,223.0E+00,222.9E+00,-118.9E+00,237.0E+00,237.0E+00,121.1E+00,11.51E+00,11.49E+00,-158.6E+00,12.08E+00,12.05E+00,65.4E+00,13.45E+00,13.43E+00,-56.5E+00,-2.47E+03,-2.60E+03,-3.16E+03,-8.23E+03,2.66E+03,2.69E+03,3.19E+03,8.54E+03,0.98E+03,0.17E+03,0.13E+03,2.16E+03,0.929E+00,0.966E+00,0.993E+00,0.965E+00,7.194E+03,-37.835E+03,13.089E+03,-1.231E+03,0.00000E+00,0.000E+03,-0.686E+03,0.180E+03,0.000E+03,0.00E+03,-8.23E+03,2.16E+03,0.00E+03,0.000E+00
2022-09-26 14:05:00,0014:05:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,237.0E+00,236.9E+00,121.0E+00,10.98E+00,10.96E+00,-161.5E+00,11.59E+00,11.57E+00,63.2E+00,12.18E+00,12.16E+00,-54.3E+00,-2.37E+03,-2.53E+03,-2.86E+03,-7.76E+03,2.53E+03,2.59E+03,2.89E+03,8.01E+03,0.81E+03,0.05E+03,0.23E+03,1.62E+03,0.936E+00,0.978E+00,0.992E+00,0.970E+00,7.194E+03,-38.482E+03,13.232E+03,-1.238E+03,0.00000E+00,0.000E+03,-0.647E+03,0.143E+03,-0.007E+03,0.00E+03,-7.76E+03,1.71E+03,-0.09E+03,0.000E+00
2022-09-26 14:10:00,0014:10:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,222.7E+00,222.7E+00,-118.8E+00,236.7E+00,236.7E+00,121.0E+00,12.55E+00,12.54E+00,-178.8E+00,9.47E+00,9.42E+00,71.8E+00,12.62E+00,12.60E+00,-61.2E+00,-2.90E+03,-1.95E+03,-2.98E+03,-7.83E+03,2.90E+03,2.11E+03,2.99E+03,8.00E+03,0.13E+03,0.36E+03,-0.19E+03,0.80E+03,0.999E+00,0.926E+00,-0.998E+00,0.979E+00,7.194E+03,-39.134E+03,13.319E+03,-1.258E+03,0.00000E+00,0.000E+03,-0.653E+03,0.087E+03,-0.020E+03,0.00E+03,-7.83E+03,1.04E+03,-0.24E+03,0.000E+00
2022-09-26 14:15:00,0014:15:00,00000000,50.00E+00,230.6E+00,230.5E+00,0.0E+00,222.7E+00,222.7E+00,-118.9E+00,236.4E+00,236.4E+00,121.0E+00,10.75E+00,10.72E+00,-166.7E+00,11.05E+00,11.02E+00,62.8E+00,11.85E+00,11.83E+00,-58.1E+00,-2.35E+03,-2.39E+03,-2.79E+03,-7.52E+03,2.48E+03,2.46E+03,2.80E+03,7.74E+03,0.60E+03,0.04E+03,0.01E+03,1.00E+03,0.947E+00,0.971E+00,0.994E+00,0.972E+00,7.194E+03,-39.761E+03,13.420E+03,-1.276E+03,0.00000E+00,0.000E+03,-0.627E+03,0.101E+03,-0.018E+03,0.00E+03,-7.52E+03,1.21E+03,-0.21E+03,0.000E+00
