"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-08-13 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-08-13 14:25:00,0014:25:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,225.5E+00,225.4E+00,-118.9E+00,239.3E+00,239.3E+00,121.1E+00,10.11E+00,10.11E+00,-178.9E+00,8.25E+00,8.20E+00,70.6E+00,9.22E+00,9.19E+00,-53.1E+00,-2.36E+03,-1.65E+03,-2.19E+03,-6.21E+03,2.37E+03,1.86E+03,2.21E+03,6.43E+03,0.11E+03,0.27E+03,0.27E+03,1.26E+03,0.999E+00,0.888E+00,0.992E+00,0.965E+00,132.813E+03,-17.314E+03,7.990E+03,-3.016E+03,0.00000E+00,0.000E+03,-0.517E+03,0.105E+03,-0.000E+03,0.00E+03,-6.21E+03,1.26E+03,-0.00E+03,0.000E+00
2022-08-13 14:30:00,0014:30:00,00000000,50.00E+00,233.8E+00,233.7E+00,0.0E+00,225.4E+00,225.4E+00,-119.0E+00,239.5E+00,239.4E+00,121.0E+00,7.81E+00,7.78E+00,-149.1E+00,9.10E+00,9.07E+00,63.1E+00,10.50E+00,10.49E+00,-66.1E+00,-1.54E+03,-1.94E+03,-2.49E+03,-5.97E+03,1.83E+03,2.05E+03,2.51E+03,6.39E+03,0.94E+03,0.04E+03,-0.34E+03,2.03E+03,0.841E+00,0.948E+00,-0.991E+00,0.934E+00,132.813E+03,-17.812E+03,8.163E+03,-3.020E+03,0.00000E+00,0.000E+03,-0.498E+03,0.173E+03,-0.004E+03,0.00E+03,-5.97E+03,2.08E+03,-0.05E+03,0.000E+00
2022-08-13 14:35:00,0014:35:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,225.4E+00,225.4E+00,-118.9E+00,239.3E+00,239.3E+00,121.1E+00,9.56E+00,9.55E+00,-175.8E+00,8.74E+00,8.71E+00,64.7E+00,10.38E+00,10.36E+00,-66.2E+00,-2.20E+03,-1.85E+03,-2.46E+03,-6.51E+03,2.24E+03,1.97E+03,2.48E+03,6.69E+03,0.22E+03,0.09E+03,-0.34E+03,0.07E+03,0.983E+00,0.939E+00,-0.991E+00,-0.973E+00,132.813E+03,-18.354E+03,8.211E+03,-3.063E+03,0.00000E+00,0.000E+03,-0.542E+03,0.048E+03,-0.042E+03,0.00E+03,-6.51E+03,0.58E+03,-0.51E+03,0.000E+00
2022-08-13 14:40:00,0014:40:00,00000000,50.00E+00,233.9E+00,233.8E+00,0.0E+00,225.2E+00,225.2E+00,-118.9E+00,239.2E+00,239.2E+00,121.1E+00,9.65E+00,9.64E+00,-178.9E+00,7.87E+00,7.82E+00,71.4E+00,10.21E+00,10.19E+00,-66.4E+00,-2.25E+03,-1.54E+03,-2.42E+03,-6.22E+03,2.26E+03,1.77E+03,2.44E+03,6.47E+03,0.10E+03,0.27E+03,-0.34E+03,0.54E+03,0.999E+00,0.870E+00,-0.990E+00,0.960E+00,132.813E+03,-18.872E+03,8.291E+03,-3.097E+03,0.00000E+00,0.000E+03,-0.518E+03,0.080E+03,-0.035E+03,0.00E+03,-6.21E+03,0.96E+03,-0.41E+03,0.000E+00
2022-08-13 14:45:00,0014:45:00,00000000,50.00E+00,233.8E+00,233.7E+00,0.0E+00,225.5E+00,225.5E+00,-118.9E+00,238.9E+00,238.8E+00,121.1E+00,9.50E+00,9.49E+00,-178.9E+00,9.42E+00,9.41E+00,58.5E+00,8.46E+00,8.43E+00,-50.7E+00,-2.22E+03,-2.12E+03,-1.99E+03,-6.33E+03,2.22E+03,2.12E+03,2.02E+03,6.37E+03,0.10E+03,-0.13E+03,0.32E+03,0.64E+03,0.999E+00,-0.998E+00,0.983E+00,0.994E+00,132.813E+03,-19.399E+03,8.346E+03,-3.099E+03,0.00000E+00,0.000E+03,-0.527E+03,0.055E+03,-0.002E+03,0.00E+03,-6.33E+03,0.66E+03,-0.02E+03,0.000E+00
2022-08-13 14:50:00,0014:50:00,00000000,50.00E+00,234.2E+00,234.2E+00,0.0E+00,225.1E+00,225.1E+00,-119.1E+00,239.3E+00,239.3E+00,121.0E+00,9.29E+00,9.28E+00,-178.9E+00,0.96E+00,0.95E+00,58.2E+00,9.21E+00,9.19E+00,-60.1E+00,-2.17E+03,-0.20E+03,-2.19E+03,-4.57E+03,2.18E+03,0.22E+03,2.20E+03,4.60E+03,0.10E+03,-0.01E+03,-0.08E+03,-0.14E+03,0.999E+00,-0.948E+00,-0.993E+00,-0.994E+00,132.813E+03,-19.780E+03,8.357E+03,-3.122E+03,0.00000E+00,0.000E+03,-0.381E+03,0.011E+03,-0.022E+03,0.00E+03,-4.57E+03,0.13E+03,-0.27E+03,0.000E+00
2022-08-13 14:55:00,0014:55:00,00000000,49.99E+00,234.0E+00,234.0E+00,0.0E+00,225.0E+00,224.9E+00,-119.1E+00,239.2E+00,239.2E+00,121.0E+00,8.83E+00,8.81E+00,-175.8E+00,0.00E+00,0.00E+00,-2.4E+00,9.24E+00,9.22E+00,-62.6E+00,-2.02E+03,0.00E+03,-2.20E+03,-4.22E+03,2.07E+03,0.00E+03,2.21E+03,4.28E+03,0.21E+03,0.00E+03,-0.19E+03,-0.07E+03,0.977E+00,0.000E+99,-0.996E+00,0.987E+00,132.813E+03,-20.131E+03,8.373E+03,-3.143E+03,0.00000E+00,0.000E+03,-0.352E+03,0.016E+03,-0.022E+03,0.00E+03,-4.22E+03,0.19E+03,-0.26E+03,0.000E+00
2022-08-13 15:00:00,0015:00:00,00000000,50.00E+00,233.5E+00,233.4E+00,0.0E+00,225.0E+00,225.0E+00,-119.1E+00,239.3E+00,239.3E+00,121.0E+00,6.82E+00,6.78E+00,-141.5E+00,4.21E+00,4.17E+00,68.4E+00,9.01E+00,9.00E+00,-62.7E+00,-1.24E+03,-0.76E+03,-2.15E+03,-4.15E+03,1.59E+03,0.95E+03,2.16E+03,4.70E+03,1.00E+03,0.09E+03,-0.19E+03,2.06E+03,0.779E+00,0.803E+00,-0.996E+00,0.883E+00,132.813E+03,-20.477E+03,8.545E+03,-3.143E+03,0.00000E+00,0.000E+03,-0.346E+03,0.172E+03,0.000E+03,0.00E+03,-4.15E+03,2.06E+03,0.00E+03,0.000E+00
2022-08-13 15:05:00,0015:05:00,00000000,49.97E+00,233.9E+00,233.9E+00,0.0E+00,224.9E+00,224.8E+00,-118.9E+00,239.2E+00,239.2E+00,121.1E+00,8.31E+00,8.30E+00,-173.0E+00,4.26E+00,4.13E+00,156.2E+00,7.88E+00,7.85E+00,-51.9E+00,-1.87E+03,0.08E+03,-1.85E+03,-3.64E+03,1.94E+03,0.96E+03,1.88E+03,4.79E+03,0.28E+03,0.95E+03,0.23E+03,3.09E+03,0.964E+00,0.085E+00,0.979E+00,0.760E+00,132.813E+03,-20.780E+03,8.803E+03,-3.143E+03,0.00000E+00,0.000E+03,-0.303E+03,0.258E+03,0.000E+03,0.00E+03,-3.64E+03,3.10E+03,0.00E+03,0.000E+00
2022-08-13 15:10:00,0015:10:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,224.9E+00,224.8E+00,-118.9E+00,239.0E+00,239.0E+00,121.1E+00,8.43E+00,8.42E+00,-178.8E+00,4.26E+00,4.13E+00,148.1E+00,7.96E+00,7.94E+00,-54.5E+00,-1.97E+03,-0.05E+03,-1.87E+03,-3.89E+03,1.97E+03,0.96E+03,1.90E+03,4.83E+03,0.10E+03,0.96E+03,0.14E+03,2.86E+03,0.999E+00,0.051E+00,0.984E+00,0.805E+00,132.813E+03,-21.104E+03,9.041E+03,-3.143E+03,0.00000E+00,0.000E+03,-0.324E+03,0.239E+03,0.000E+03,0.00E+03,-3.89E+03,2.86E+03,0.00E+03,0.000E+00
2022-08-13 15:15:00,0015:15:00,00000000,50.00E+00,233.8E+00,233.8E+00,0.0E+00,225.0E+00,225.0E+00,-118.9E+00,239.0E+00,238.9E+00,121.1E+00,8.22E+00,8.21E+00,-178.8E+00,6.80E+00,6.74E+00,73.9E+00,8.37E+00,8.35E+00,-62.9E+00,-1.92E+03,-1.21E+03,-1.99E+03,-5.13E+03,1.92E+03,1.53E+03,2.00E+03,5.45E+03,0.10E+03,0.27E+03,-0.19E+03,0.72E+03,0.999E+00,0.794E+00,-0.996E+00,0.940E+00,132.813E+03,-21.531E+03,9.124E+03,-3.166E+03,0.00000E+00,0.000E+03,-0.427E+03,0.083E+03,-0.023E+03,0.00E+03,-5.13E+03,0.99E+03,-0.27E+03,0.000E+00
2022-08-13 15:20:00,0015:20:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,225.1E+00,225.1E+00,-118.9E+00,238.9E+00,238.9E+00,121.1E+00,7.96E+00,7.95E+00,-178.8E+00,7.36E+00,7.33E+00,63.0E+00,8.11E+00,8.09E+00,-63.0E+00,-1.86E+03,-1.53E+03,-1.93E+03,-5.32E+03,1.86E+03,1.66E+03,1.94E+03,5.45E+03,0.10E+03,0.03E+03,-0.19E+03,0.02E+03,0.999E+00,0.925E+00,-0.995E+00,-0.975E+00,132.813E+03,-21.975E+03,9.156E+03,-3.197E+03,0.00000E+00,0.000E+03,-0.443E+03,0.032E+03,-0.030E+03,0.00E+03,-5.32E+03,0.38E+03,-0.37E+03,0.000E+00
2022-08-13 15:25:00,0015:25:00,00000000,49.99E+00,233.6E+00,233.6E+00,0.0E+00,224.8E+00,224.8E+00,-118.9E+00,238.6E+00,238.6E+00,121.1E+00,7.76E+00,7.75E+00,-178.8E+00,6.38E+00,6.33E+00,75.7E+00,7.56E+00,7.54E+00,-59.3E+00,-1.81E+03,-1.09E+03,-1.78E+03,-4.68E+03,1.81E+03,1.44E+03,1.80E+03,5.05E+03,0.10E+03,0.27E+03,-0.04E+03,1.07E+03,0.999E+00,0.761E+00,-0.988E+00,0.927E+00,132.813E+03,-22.365E+03,9.259E+03,-3.211E+03,0.00000E+00,0.000E+03,-0.390E+03,0.103E+03,-0.014E+03,0.00E+03,-4.68E+03,1.24E+03,-0.17E+03,0.000E+00
2022-08-13 15:30:00,0015:30:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,225.0E+00,225.0E+00,-118.9E+00,238.5E+00,238.5E+00,121.1E+00,6.55E+00,6.52E+00,-157.3E+00,6.25E+00,6.19E+00,77.0E+00,6.41E+00,6.38E+00,-43.7E+00,-1.28E+03,-1.02E+03,-1.47E+03,-3.76E+03,1.53E+03,1.41E+03,1.53E+03,4.46E+03,0.57E+03,0.28E+03,0.42E+03,1.95E+03,0.836E+00,0.727E+00,0.959E+00,0.844E+00,132.813E+03,-22.679E+03,9.421E+03,-3.211E+03,0.00000E+00,0.000E+03,-0.314E+03,0.162E+03,0.000E+03,0.00E+03,-3.76E+03,1.95E+03,0.00E+03,0.000E+00
2022-08-13 15:35:00,0015:35:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,225.0E+00,225.0E+00,-119.0E+00,238.8E+00,238.7E+00,121.1E+00,5.97E+00,5.94E+00,-141.9E+00,6.89E+00,6.86E+00,61.7E+00,7.12E+00,7.10E+00,-60.8E+00,-1.03E+03,-1.42E+03,-1.70E+03,-4.15E+03,1.39E+03,1.55E+03,1.70E+03,4.64E+03,0.83E+03,-0.01E+03,-0.14E+03,1.94E+03,0.743E+00,0.914E+00,-0.997E+00,0.893E+00,132.813E+03,-23.024E+03,9.584E+03,-3.212E+03,0.00000E+00,0.000E+03,-0.346E+03,0.163E+03,-0.002E+03,0.00E+03,-4.15E+03,1.96E+03,-0.02E+03,0.000E+00
2022-08-13 15:40:00,0015:40:00,00000000,50.01E+00,233.5E+00,233.5E+00,0.0E+00,225.1E+00,225.0E+00,-118.9E+00,238.7E+00,238.7E+00,121.1E+00,6.94E+00,6.93E+00,-178.8E+00,6.12E+00,6.08E+00,70.4E+00,6.83E+00,6.81E+00,-60.9E+00,-1.62E+03,-1.09E+03,-1.63E+03,-4.33E+03,1.62E+03,1.38E+03,1.63E+03,4.63E+03,0.10E+03,0.16E+03,-0.14E+03,0.49E+03,0.998E+00,0.789E+00,-0.996E+00,0.935E+00,132.813E+03,-23.385E+03,9.648E+03,-3.235E+03,0.00000E+00,0.000E+03,-0.361E+03,0.063E+03,-0.022E+03,0.00E+03,-4.33E+03,0.76E+03,-0.27E+03,0.000E+00
2022-08-13 15:45:00,0015:45:00,00000000,50.01E+00,233.3E+00,233.3E+00,0.0E+00,224.8E+00,224.8E+00,-118.9E+00,238.7E+00,238.6E+00,121.0E+00,6.71E+00,6.69E+00,-178.7E+00,5.80E+00,5.75E+00,79.1E+00,6.99E+00,6.97E+00,-65.8E+00,-1.56E+03,-0.86E+03,-1.65E+03,-4.07E+03,1.56E+03,1.30E+03,1.67E+03,4.54E+03,0.09E+03,0.27E+03,-0.24E+03,0.82E+03,0.998E+00,0.658E+00,-0.988E+00,0.896E+00,132.813E+03,-23.724E+03,9.739E+03,-3.258E+03,0.00000E+00,0.000E+03,-0.339E+03,0.091E+03,-0.023E+03,0.00E+03,-4.07E+03,1.10E+03,-0.28E+03,0.000E+00
2022-08-13 15:50:00,0015:50:00,00000000,50.02E+00,233.0E+00,233.0E+00,0.0E+00,224.8E+00,224.8E+00,-118.9E+00,238.1E+00,238.1E+00,121.1E+00,6.43E+00,6.41E+00,-178.7E+00,6.33E+00,6.32E+00,57.2E+00,5.75E+00,5.72E+00,-53.9E+00,-1.49E+03,-1.42E+03,-1.34E+03,-4.25E+03,1.50E+03,1.42E+03,1.37E+03,4.29E+03,0.10E+03,-0.13E+03,0.15E+03,0.32E+03,0.998E+00,-0.996E+00,0.979E+00,0.991E+00,132.813E+03,-24.078E+03,9.776E+03,-3.268E+03,0.00000E+00,0.000E+03,-0.354E+03,0.037E+03,-0.010E+03,0.00E+03,-4.25E+03,0.45E+03,-0.12E+03,0.000E+00
2022-08-13 15:55:00,0015:55:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,223.7E+00,223.7E+00,-118.9E+00,237.5E+00,237.4E+00,121.1E+00,6.18E+00,6.16E+00,-178.7E+00,5.43E+00,5.37E+00,81.5E+00,6.32E+00,6.29E+00,-64.4E+00,-1.43E+03,-0.73E+03,-1.47E+03,-3.63E+03,1.43E+03,1.21E+03,1.50E+03,4.15E+03,0.09E+03,0.27E+03,-0.14E+03,0.79E+03,0.998E+00,0.602E+00,-0.978E+00,0.875E+00,132.813E+03,-24.381E+03,9.870E+03,-3.296E+03,0.00000E+00,0.000E+03,-0.303E+03,0.094E+03,-0.028E+03,0.00E+03,-3.63E+03,1.12E+03,-0.33E+03,0.000E+00
2022-08-13 16:00:00,0016:00:00,00000000,49.99E+00,232.1E+00,232.0E+00,0.0E+00,223.6E+00,223.5E+00,-118.9E+00,237.4E+00,237.3E+00,121.1E+00,5.87E+00,5.86E+00,-178.7E+00,5.48E+00,5.43E+00,75.6E+00,6.46E+00,6.43E+00,-70.7E+00,-1.36E+03,-0.77E+03,-1.50E+03,-3.62E+03,1.36E+03,1.23E+03,1.53E+03,4.12E+03,0.09E+03,0.19E+03,-0.33E+03,0.48E+03,0.998E+00,0.628E+00,-0.976E+00,-0.880E+00,132.813E+03,-24.683E+03,9.946E+03,-3.332E+03,0.00000E+00,0.000E+03,-0.302E+03,0.076E+03,-0.037E+03,0.00E+03,-3.62E+03,0.91E+03,-0.44E+03,0.000E+00
2022-08-13 16:05:00,0016:05:00,00000000,50.01E+00,232.2E+00,232.1E+00,0.0E+00,223.6E+00,223.6E+00,-119.0E+00,237.4E+00,237.4E+00,121.1E+00,5.57E+00,5.56E+00,-178.6E+00,5.36E+00,5.34E+00,59.7E+00,6.16E+00,6.14E+00,-71.4E+00,-1.29E+03,-1.11E+03,-1.42E+03,-3.83E+03,1.29E+03,1.20E+03,1.46E+03,3.95E+03,0.09E+03,-0.05E+03,-0.34E+03,-0.38E+03,0.998E+00,-0.929E+00,-0.973E+00,-0.968E+00,132.813E+03,-25.002E+03,9.962E+03,-3.381E+03,0.00000E+00,0.000E+03,-0.319E+03,0.016E+03,-0.048E+03,0.00E+03,-3.83E+03,0.19E+03,-0.58E+03,0.000E+00
2022-08-13 16:10:00,0016:10:00,00000000,50.01E+00,232.1E+00,232.1E+00,0.0E+00,223.2E+00,223.1E+00,-119.0E+00,237.1E+00,237.1E+00,121.1E+00,5.27E+00,5.26E+00,-178.6E+00,5.00E+00,4.95E+00,88.1E+00,5.81E+00,5.79E+00,-71.5E+00,-1.22E+03,-0.52E+03,-1.34E+03,-3.08E+03,1.22E+03,1.11E+03,1.38E+03,3.72E+03,0.09E+03,0.26E+03,-0.32E+03,0.77E+03,0.997E+00,0.470E+00,-0.969E+00,-0.829E+00,132.813E+03,-25.258E+03,10.057E+03,-3.412E+03,0.00000E+00,0.000E+03,-0.257E+03,0.095E+03,-0.031E+03,0.00E+03,-3.08E+03,1.14E+03,-0.37E+03,0.000E+00
2022-08-13 16:15:00,0016:15:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,223.5E+00,223.5E+00,-118.9E+00,236.9E+00,236.9E+00,121.2E+00,4.96E+00,4.94E+00,-178.5E+00,4.85E+00,4.84E+00,56.0E+00,4.04E+00,4.00E+00,-46.4E+00,-1.15E+03,-1.08E+03,-0.92E+03,-3.15E+03,1.15E+03,1.08E+03,0.96E+03,3.19E+03,0.09E+03,-0.13E+03,0.24E+03,0.52E+03,0.997E+00,-0.993E+00,0.964E+00,0.986E+00,132.813E+03,-25.521E+03,10.101E+03,-3.412E+03,0.00000E+00,0.000E+03,-0.262E+03,0.044E+03,-0.001E+03,0.00E+03,-3.15E+03,0.53E+03,-0.01E+03,0.000E+00
2022-08-13 16:20:00,0016:20:00,00000000,49.99E+00,231.9E+00,231.9E+00,0.0E+00,223.0E+00,223.0E+00,-118.9E+00,237.0E+00,237.0E+00,121.2E+00,4.65E+00,4.63E+00,-178.4E+00,4.68E+00,4.63E+00,96.6E+00,5.25E+00,5.23E+00,-73.5E+00,-1.07E+03,-0.38E+03,-1.20E+03,-2.65E+03,1.08E+03,1.04E+03,1.25E+03,3.37E+03,0.09E+03,0.26E+03,-0.34E+03,0.75E+03,0.997E+00,0.363E+00,-0.963E+00,-0.788E+00,132.813E+03,-25.742E+03,10.195E+03,-3.445E+03,0.00000E+00,0.000E+03,-0.221E+03,0.094E+03,-0.032E+03,0.00E+03,-2.65E+03,1.13E+03,-0.39E+03,0.001E+00
2022-08-13 16:25:00,0016:25:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,223.0E+00,223.0E+00,-118.9E+00,236.9E+00,236.8E+00,121.2E+00,4.33E+00,4.29E+00,-132.2E+00,4.57E+00,4.54E+00,80.5E+00,4.47E+00,4.44E+00,-67.9E+00,-0.49E+03,-0.47E+03,-1.04E+03,-2.00E+03,1.00E+03,1.02E+03,1.06E+03,3.08E+03,0.58E+03,0.15E+03,-0.20E+03,1.26E+03,0.492E+00,0.464E+00,-0.978E+00,0.650E+00,132.813E+03,-25.909E+03,10.318E+03,-3.463E+03,0.00000E+00,0.000E+03,-0.167E+03,0.123E+03,-0.018E+03,0.00E+03,-2.00E+03,1.48E+03,-0.22E+03,0.001E+00
2022-08-13 16:30:00,0016:30:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,223.2E+00,223.2E+00,-118.9E+00,236.7E+00,236.7E+00,121.1E+00,4.13E+00,4.08E+00,-108.0E+00,3.99E+00,3.96E+00,61.3E+00,4.11E+00,4.08E+00,-67.1E+00,-0.26E+03,-0.70E+03,-0.96E+03,-1.92E+03,0.96E+03,0.89E+03,0.97E+03,2.82E+03,0.81E+03,-0.02E+03,-0.18E+03,1.71E+03,0.268E+00,0.790E+00,-0.983E+00,0.680E+00,132.813E+03,-26.068E+03,10.467E+03,-3.469E+03,0.00000E+00,0.000E+03,-0.160E+03,0.149E+03,-0.006E+03,0.00E+03,-1.92E+03,1.78E+03,-0.07E+03,0.000E+00
2022-08-13 16:35:00,0016:35:00,00000000,50.02E+00,231.5E+00,231.4E+00,0.0E+00,223.0E+00,223.0E+00,-118.8E+00,236.7E+00,236.7E+00,121.2E+00,3.67E+00,3.65E+00,-178.2E+00,4.32E+00,4.28E+00,115.9E+00,3.16E+00,3.10E+00,-44.7E+00,-0.85E+03,-0.18E+03,-0.65E+03,-1.68E+03,0.85E+03,0.96E+03,0.75E+03,2.56E+03,0.09E+03,0.25E+03,0.16E+03,0.99E+03,0.995E+00,0.187E+00,0.874E+00,0.656E+00,132.813E+03,-26.208E+03,10.564E+03,-3.483E+03,0.00000E+00,0.000E+03,-0.140E+03,0.097E+03,-0.014E+03,0.00E+03,-1.68E+03,1.16E+03,-0.17E+03,0.001E+00
2022-08-13 16:40:00,0016:40:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,225.3E+00,225.3E+00,-118.8E+00,239.1E+00,239.1E+00,121.2E+00,3.19E+00,3.17E+00,-178.1E+00,3.09E+00,3.07E+00,53.0E+00,2.87E+00,2.82E+00,-44.4E+00,-0.74E+03,-0.69E+03,-0.59E+03,-2.01E+03,0.75E+03,0.70E+03,0.69E+03,2.13E+03,0.09E+03,-0.13E+03,0.14E+03,0.27E+03,0.993E+00,-0.983E+00,0.860E+00,0.947E+00,132.813E+03,-26.376E+03,10.602E+03,-3.498E+03,0.00000E+00,0.000E+03,-0.168E+03,0.038E+03,-0.016E+03,0.00E+03,-2.01E+03,0.46E+03,-0.19E+03,0.000E+00
2022-08-13 16:45:00,0016:45:00,00000000,49.99E+00,233.7E+00,233.7E+00,0.0E+00,224.7E+00,224.7E+00,-118.8E+00,239.0E+00,238.9E+00,121.3E+00,2.60E+00,2.57E+00,-177.9E+00,3.89E+00,3.84E+00,166.5E+00,2.75E+00,2.71E+00,-71.6E+00,-0.60E+03,0.08E+03,-0.63E+03,-1.16E+03,0.61E+03,0.87E+03,0.66E+03,2.14E+03,0.09E+03,0.27E+03,-0.18E+03,0.75E+03,0.990E+00,0.086E+00,-0.960E+00,0.541E+00,132.814E+03,-26.473E+03,10.686E+03,-3.520E+03,0.00000E+00,0.001E+03,-0.097E+03,0.084E+03,-0.022E+03,0.01E+03,-1.16E+03,1.01E+03,-0.26E+03,0.008E+00
2022-08-13 16:50:00,0016:50:00,00000000,49.99E+00,233.4E+00,233.4E+00,0.0E+00,224.6E+00,224.6E+00,-118.9E+00,238.7E+00,238.7E+00,121.3E+00,2.00E+00,1.98E+00,-121.5E+00,1.70E+00,1.68E+00,-165.7E+00,1.99E+00,1.95E+00,-75.2E+00,-0.13E+03,0.13E+03,-0.44E+03,-0.45E+03,0.47E+03,0.38E+03,0.48E+03,1.32E+03,0.24E+03,0.13E+03,-0.17E+03,0.25E+03,0.273E+00,0.329E+00,-0.932E+00,0.336E+00,132.838E+03,-26.534E+03,10.725E+03,-3.538E+03,0.00000E+00,0.024E+03,-0.061E+03,0.039E+03,-0.018E+03,0.28E+03,-0.73E+03,0.47E+03,-0.22E+03,0.515E+00
2022-08-13 16:55:00,0016:55:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,224.5E+00,224.5E+00,-118.9E+00,238.8E+00,238.8E+00,121.2E+00,4.61E+00,4.57E+00,-64.4E+00,1.42E+00,1.41E+00,-154.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.46E+03,0.26E+03,0.00E+03,0.72E+03,1.08E+03,0.32E+03,0.00E+03,1.39E+03,0.97E+03,0.19E+03,0.00E+03,1.18E+03,0.427E+00,0.805E+00,0.000E+99,0.514E+00,132.897E+03,-26.534E+03,10.824E+03,-3.538E+03,0.00000E+00,0.060E+03,0.000E+03,0.098E+03,0.000E+03,0.72E+03,0.00E+03,1.18E+03,0.00E+03,0.518E+00
2022-08-13 17:00:00,0017:00:00,00000000,50.01E+00,233.4E+00,233.3E+00,0.0E+00,224.4E+00,224.4E+00,-118.9E+00,238.4E+00,238.4E+00,121.3E+00,0.51E+00,0.50E+00,-64.7E+00,2.78E+00,2.76E+00,-151.0E+00,1.54E+00,1.48E+00,49.5E+00,0.05E+03,0.52E+03,0.11E+03,0.68E+03,0.12E+03,0.62E+03,0.37E+03,1.11E+03,0.11E+03,0.34E+03,0.35E+03,0.85E+03,0.423E+00,0.838E+00,0.298E+00,0.615E+00,132.954E+03,-26.534E+03,10.894E+03,-3.538E+03,0.00000E+00,0.057E+03,0.000E+03,0.070E+03,0.000E+03,0.68E+03,0.00E+03,0.85E+03,0.00E+03,0.628E+00
2022-08-13 17:05:00,0017:05:00,00000000,50.03E+00,233.3E+00,233.2E+00,0.0E+00,224.7E+00,224.6E+00,-118.9E+00,238.3E+00,238.3E+00,121.2E+00,0.00E+00,0.00E+00,-2.5E+00,0.00E+00,0.00E+00,-2.5E+00,0.63E+00,0.61E+00,49.9E+00,0.00E+03,0.00E+03,0.05E+03,0.05E+03,0.00E+03,0.00E+03,0.15E+03,0.15E+03,0.00E+03,0.00E+03,0.14E+03,0.14E+03,0.000E+99,0.000E+99,0.306E+00,0.306E+00,132.958E+03,-26.534E+03,10.906E+03,-3.538E+03,0.00000E+00,0.004E+03,0.000E+03,0.012E+03,0.000E+03,0.05E+03,0.00E+03,0.14E+03,0.00E+03,0.306E+00
2022-08-13 17:10:00,0017:10:00,00000000,50.01E+00,233.2E+00,233.1E+00,0.0E+00,224.1E+00,224.1E+00,-118.9E+00,238.2E+00,238.2E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,3.00E+00,2.97E+00,-148.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.58E+03,0.00E+03,0.58E+03,0.00E+03,0.67E+03,0.00E+03,0.67E+03,0.00E+03,0.34E+03,0.00E+03,0.34E+03,0.000E+99,0.860E+00,0.000E+99,0.860E+00,133.006E+03,-26.534E+03,10.935E+03,-3.538E+03,0.00000E+00,0.048E+03,0.000E+03,0.028E+03,0.000E+03,0.58E+03,0.00E+03,0.34E+03,0.00E+03,0.861E+00
