"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-09-06 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-09-06 20:20:00,0020:20:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,225.3E+00,225.2E+00,-118.8E+00,239.8E+00,239.7E+00,121.2E+00,0.02E+00,0.02E+00,-32.4E+00,3.33E+00,3.30E+00,-144.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.67E+03,0.00E+03,0.67E+03,0.00E+03,0.75E+03,0.00E+03,0.75E+03,0.00E+03,0.33E+03,0.00E+03,0.34E+03,0.637E+00,0.894E+00,0.000E+99,0.892E+00,177.480E+03,-2.626E+03,41.212E+03,-1.926E+03,0.00000E+00,0.056E+03,0.000E+03,0.028E+03,-0.000E+03,0.67E+03,0.00E+03,0.34E+03,-0.00E+03,0.894E+00
2022-09-06 20:25:00,0020:25:00,00000000,50.00E+00,233.8E+00,233.8E+00,0.0E+00,225.5E+00,225.5E+00,-118.9E+00,240.1E+00,240.1E+00,121.2E+00,5.70E+00,5.67E+00,-44.0E+00,1.08E+00,1.07E+00,-143.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.95E+03,0.22E+03,0.00E+03,1.17E+03,1.33E+03,0.24E+03,0.00E+03,1.58E+03,0.93E+03,0.11E+03,0.00E+03,1.05E+03,0.715E+00,0.891E+00,0.000E+99,0.742E+00,177.578E+03,-2.626E+03,41.300E+03,-1.926E+03,0.00000E+00,0.097E+03,0.000E+03,0.088E+03,0.000E+03,1.17E+03,0.00E+03,1.05E+03,0.00E+03,0.744E+00
2022-09-06 20:30:00,0020:30:00,00000000,50.00E+00,234.5E+00,234.5E+00,0.0E+00,225.7E+00,225.7E+00,-118.8E+00,240.1E+00,240.1E+00,121.2E+00,0.46E+00,0.46E+00,-45.4E+00,2.22E+00,2.21E+00,-145.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.08E+03,0.45E+03,0.00E+03,0.52E+03,0.11E+03,0.50E+03,0.00E+03,0.61E+03,0.08E+03,0.23E+03,0.00E+03,0.31E+03,0.698E+00,0.891E+00,0.000E+99,0.857E+00,177.621E+03,-2.626E+03,41.326E+03,-1.926E+03,0.00000E+00,0.044E+03,0.000E+03,0.026E+03,0.000E+03,0.52E+03,0.00E+03,0.31E+03,0.00E+03,0.859E+00
2022-09-06 20:35:00,0020:35:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,223.9E+00,223.9E+00,-118.8E+00,238.4E+00,238.3E+00,121.2E+00,1.24E+00,1.23E+00,-41.2E+00,3.27E+00,3.24E+00,-143.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.21E+03,0.66E+03,0.00E+03,0.87E+03,0.29E+03,0.73E+03,0.00E+03,1.02E+03,0.19E+03,0.31E+03,0.00E+03,0.51E+03,0.745E+00,0.903E+00,0.000E+99,0.858E+00,177.694E+03,-2.626E+03,41.368E+03,-1.926E+03,0.00000E+00,0.073E+03,0.000E+03,0.043E+03,0.000E+03,0.87E+03,0.00E+03,0.51E+03,0.00E+03,0.863E+00
2022-09-06 20:40:00,0020:40:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,223.6E+00,223.6E+00,-118.8E+00,237.8E+00,237.7E+00,121.3E+00,0.36E+00,0.36E+00,-41.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.06E+03,0.00E+03,0.00E+03,0.06E+03,0.08E+03,0.00E+03,0.00E+03,0.08E+03,0.06E+03,0.00E+03,0.00E+03,0.06E+03,0.735E+00,0.000E+99,0.000E+99,0.735E+00,177.699E+03,-2.626E+03,41.373E+03,-1.926E+03,0.00000E+00,0.005E+03,0.000E+03,0.005E+03,0.000E+03,0.06E+03,0.00E+03,0.06E+03,0.00E+03,0.736E+00
2022-09-06 20:45:00,0020:45:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,223.4E+00,223.4E+00,-118.8E+00,237.7E+00,237.7E+00,121.2E+00,0.24E+00,0.24E+00,-41.5E+00,3.29E+00,3.27E+00,-143.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.04E+03,0.66E+03,0.00E+03,0.70E+03,0.06E+03,0.73E+03,0.00E+03,0.79E+03,0.04E+03,0.31E+03,0.00E+03,0.36E+03,0.727E+00,0.903E+00,0.000E+99,0.890E+00,177.757E+03,-2.626E+03,41.403E+03,-1.926E+03,0.00000E+00,0.059E+03,0.000E+03,0.030E+03,-0.000E+03,0.70E+03,0.00E+03,0.36E+03,-0.00E+03,0.893E+00
2022-09-06 20:50:00,0020:50:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,223.7E+00,223.7E+00,-118.9E+00,237.8E+00,237.8E+00,121.3E+00,0.76E+00,0.75E+00,-41.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.13E+03,0.00E+03,0.00E+03,0.13E+03,0.18E+03,0.00E+03,0.00E+03,0.18E+03,0.12E+03,0.00E+03,0.00E+03,0.12E+03,0.724E+00,0.000E+99,0.000E+99,0.724E+00,177.768E+03,-2.626E+03,41.413E+03,-1.926E+03,0.00000E+00,0.011E+03,0.000E+03,0.010E+03,0.000E+03,0.13E+03,0.00E+03,0.12E+03,0.00E+03,0.725E+00
2022-09-06 20:55:00,0020:55:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,223.5E+00,223.5E+00,-118.9E+00,238.1E+00,238.1E+00,121.2E+00,2.05E+00,2.04E+00,-43.9E+00,3.25E+00,3.23E+00,-143.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.34E+03,0.65E+03,0.00E+03,1.00E+03,0.48E+03,0.73E+03,0.00E+03,1.20E+03,0.33E+03,0.31E+03,0.00E+03,0.67E+03,0.716E+00,0.902E+00,0.000E+99,0.828E+00,177.851E+03,-2.626E+03,41.469E+03,-1.926E+03,0.00000E+00,0.083E+03,0.000E+03,0.056E+03,0.000E+03,1.00E+03,0.00E+03,0.67E+03,0.00E+03,0.829E+00
2022-09-06 21:00:00,0021:00:00,00000000,50.00E+00,232.6E+00,232.5E+00,0.0E+00,223.5E+00,223.5E+00,-118.8E+00,238.1E+00,238.1E+00,121.3E+00,1.09E+00,1.08E+00,-41.4E+00,1.83E+00,1.82E+00,-142.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.19E+03,0.37E+03,0.00E+03,0.56E+03,0.25E+03,0.41E+03,0.00E+03,0.66E+03,0.17E+03,0.17E+03,0.00E+03,0.34E+03,0.739E+00,0.903E+00,0.000E+99,0.841E+00,177.897E+03,-2.626E+03,41.497E+03,-1.926E+03,0.00000E+00,0.046E+03,0.000E+03,0.029E+03,-0.000E+03,0.56E+03,0.00E+03,0.34E+03,-0.00E+03,0.851E+00
2022-09-06 21:05:00,0021:05:00,00000000,49.99E+00,232.5E+00,232.5E+00,0.0E+00,223.5E+00,223.4E+00,-118.8E+00,237.8E+00,237.8E+00,121.3E+00,0.33E+00,0.33E+00,-42.0E+00,1.42E+00,1.41E+00,-143.7E+00,0.01E+00,0.01E+00,130.8E+00,0.06E+03,0.28E+03,0.00E+03,0.34E+03,0.08E+03,0.32E+03,0.00E+03,0.40E+03,0.05E+03,0.14E+03,-0.00E+03,0.19E+03,0.731E+00,0.900E+00,-0.912E+00,0.867E+00,177.926E+03,-2.626E+03,41.513E+03,-1.926E+03,0.00000E+00,0.029E+03,0.000E+03,0.016E+03,-0.000E+03,0.34E+03,0.00E+03,0.19E+03,-0.00E+03,0.875E+00
2022-09-06 21:10:00,0021:10:00,00000000,50.00E+00,232.6E+00,232.5E+00,0.0E+00,223.4E+00,223.4E+00,-119.0E+00,237.7E+00,237.7E+00,121.2E+00,0.23E+00,0.22E+00,-41.5E+00,3.24E+00,3.21E+00,-143.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.04E+03,0.65E+03,0.00E+03,0.69E+03,0.05E+03,0.72E+03,0.00E+03,0.77E+03,0.04E+03,0.31E+03,0.00E+03,0.35E+03,0.718E+00,0.902E+00,0.000E+99,0.889E+00,177.983E+03,-2.626E+03,41.542E+03,-1.926E+03,0.00000E+00,0.057E+03,0.000E+03,0.029E+03,-0.000E+03,0.69E+03,0.00E+03,0.35E+03,-0.00E+03,0.892E+00
2022-09-06 21:15:00,0021:15:00,00000000,50.01E+00,232.7E+00,232.7E+00,0.0E+00,223.7E+00,223.7E+00,-118.9E+00,237.9E+00,237.9E+00,121.3E+00,0.53E+00,0.53E+00,-42.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.09E+03,0.00E+03,0.00E+03,0.09E+03,0.12E+03,0.00E+03,0.00E+03,0.12E+03,0.08E+03,0.00E+03,0.00E+03,0.08E+03,0.728E+00,0.000E+99,0.000E+99,0.728E+00,177.991E+03,-2.626E+03,41.549E+03,-1.926E+03,0.00000E+00,0.007E+03,0.000E+03,0.007E+03,0.000E+03,0.09E+03,0.00E+03,0.08E+03,0.00E+03,0.728E+00
2022-09-06 21:20:00,0021:20:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,223.5E+00,223.5E+00,-118.8E+00,237.5E+00,237.5E+00,121.3E+00,0.82E+00,0.82E+00,-41.8E+00,3.27E+00,3.25E+00,-143.3E+00,5.76E+00,5.76E+00,128.8E+00,0.14E+03,0.66E+03,1.35E+03,2.15E+03,0.19E+03,0.73E+03,1.37E+03,2.29E+03,0.13E+03,0.31E+03,-0.19E+03,0.58E+03,0.732E+00,0.901E+00,-0.990E+00,0.940E+00,178.170E+03,-2.626E+03,41.603E+03,-1.932E+03,0.00000E+00,0.179E+03,0.000E+03,0.054E+03,-0.006E+03,2.15E+03,0.00E+03,0.64E+03,-0.07E+03,0.958E+00
2022-09-06 21:25:00,0021:25:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,224.0E+00,224.0E+00,-118.7E+00,237.2E+00,237.2E+00,121.3E+00,0.56E+00,0.56E+00,-42.0E+00,0.00E+00,0.00E+00,-2.4E+00,13.28E+00,13.28E+00,128.8E+00,0.10E+03,0.00E+03,3.12E+03,3.22E+03,0.13E+03,0.00E+03,3.15E+03,3.28E+03,0.09E+03,0.00E+03,-0.42E+03,-0.21E+03,0.731E+00,0.000E+99,-0.991E+00,-0.981E+00,178.438E+03,-2.626E+03,41.618E+03,-1.964E+03,0.00000E+00,0.268E+03,0.000E+03,0.015E+03,-0.032E+03,3.22E+03,0.00E+03,0.17E+03,-0.39E+03,0.999E+00
2022-09-06 21:30:00,0021:30:00,00000000,50.01E+00,233.2E+00,233.2E+00,0.0E+00,224.2E+00,224.2E+00,-118.7E+00,237.5E+00,237.5E+00,121.2E+00,0.51E+00,0.51E+00,-42.0E+00,3.23E+00,3.21E+00,-143.6E+00,13.29E+00,13.29E+00,128.8E+00,0.09E+03,0.65E+03,3.13E+03,3.87E+03,0.12E+03,0.72E+03,3.16E+03,4.00E+03,0.08E+03,0.32E+03,-0.43E+03,0.41E+03,0.733E+00,0.897E+00,-0.991E+00,-0.966E+00,178.761E+03,-2.626E+03,41.674E+03,-1.986E+03,0.00000E+00,0.322E+03,0.000E+03,0.056E+03,-0.022E+03,3.87E+03,0.00E+03,0.67E+03,-0.26E+03,0.985E+00
2022-09-06 21:35:00,0021:35:00,00000000,50.02E+00,233.2E+00,233.2E+00,0.0E+00,224.4E+00,224.3E+00,-118.8E+00,238.2E+00,238.2E+00,121.3E+00,0.32E+00,0.32E+00,-42.0E+00,0.03E+00,0.03E+00,-121.6E+00,5.64E+00,5.63E+00,126.0E+00,0.05E+03,0.01E+03,1.33E+03,1.39E+03,0.07E+03,0.01E+03,1.34E+03,1.42E+03,0.05E+03,0.00E+03,-0.12E+03,-0.07E+03,0.727E+00,0.987E+00,-0.995E+00,-0.981E+00,178.877E+03,-2.626E+03,41.678E+03,-1.995E+03,0.00000E+00,0.116E+03,0.000E+03,0.004E+03,-0.010E+03,1.39E+03,0.00E+03,0.05E+03,-0.12E+03,0.999E+00
2022-09-06 21:40:00,0021:40:00,00000000,50.02E+00,233.1E+00,233.1E+00,0.0E+00,224.1E+00,224.0E+00,-118.8E+00,238.7E+00,238.7E+00,121.3E+00,0.89E+00,0.88E+00,-42.4E+00,3.18E+00,3.16E+00,-144.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.15E+03,0.64E+03,0.00E+03,0.79E+03,0.21E+03,0.71E+03,0.00E+03,0.92E+03,0.14E+03,0.31E+03,0.00E+03,0.46E+03,0.728E+00,0.897E+00,0.000E+99,0.859E+00,178.942E+03,-2.626E+03,41.716E+03,-1.995E+03,0.00000E+00,0.066E+03,0.000E+03,0.038E+03,0.000E+03,0.79E+03,0.00E+03,0.46E+03,0.00E+03,0.863E+00
2022-09-06 21:45:00,0021:45:00,00000000,50.02E+00,233.1E+00,233.1E+00,0.0E+00,224.2E+00,224.1E+00,-118.8E+00,238.8E+00,238.7E+00,121.3E+00,0.63E+00,0.63E+00,-42.3E+00,1.43E+00,1.42E+00,-143.3E+00,0.00E+00,0.00E+00,-2.5E+00,0.11E+03,0.29E+03,0.00E+03,0.39E+03,0.15E+03,0.32E+03,0.00E+03,0.47E+03,0.10E+03,0.14E+03,0.00E+03,0.24E+03,0.729E+00,0.898E+00,0.000E+99,0.845E+00,178.975E+03,-2.626E+03,41.736E+03,-1.996E+03,0.00000E+00,0.033E+03,0.000E+03,0.020E+03,-0.000E+03,0.39E+03,0.00E+03,0.24E+03,-0.00E+03,0.855E+00
2022-09-06 21:50:00,0021:50:00,00000000,49.99E+00,233.3E+00,233.3E+00,0.0E+00,224.5E+00,224.5E+00,-118.8E+00,238.9E+00,238.9E+00,121.3E+00,0.54E+00,0.54E+00,-42.2E+00,1.83E+00,1.81E+00,-144.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.09E+03,0.37E+03,0.00E+03,0.46E+03,0.13E+03,0.41E+03,0.00E+03,0.53E+03,0.09E+03,0.18E+03,0.00E+03,0.27E+03,0.731E+00,0.895E+00,0.000E+99,0.856E+00,179.013E+03,-2.626E+03,41.759E+03,-1.996E+03,0.00000E+00,0.038E+03,0.000E+03,0.022E+03,-0.000E+03,0.46E+03,0.00E+03,0.27E+03,-0.00E+03,0.864E+00
2022-09-06 21:55:00,0021:55:00,00000000,49.99E+00,233.5E+00,233.4E+00,0.0E+00,224.6E+00,224.6E+00,-118.8E+00,239.0E+00,239.0E+00,121.3E+00,0.23E+00,0.23E+00,-42.0E+00,2.68E+00,2.66E+00,-143.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.04E+03,0.54E+03,0.00E+03,0.58E+03,0.05E+03,0.60E+03,0.00E+03,0.66E+03,0.04E+03,0.26E+03,0.00E+03,0.30E+03,0.726E+00,0.897E+00,0.000E+99,0.883E+00,179.062E+03,-2.626E+03,41.784E+03,-1.996E+03,0.00000E+00,0.048E+03,0.000E+03,0.025E+03,0.000E+03,0.58E+03,0.00E+03,0.30E+03,0.00E+03,0.886E+00
2022-09-06 22:00:00,0022:00:00,00000000,50.01E+00,233.8E+00,233.8E+00,0.0E+00,225.1E+00,225.1E+00,-118.9E+00,239.3E+00,239.3E+00,121.3E+00,0.61E+00,0.60E+00,-42.6E+00,0.54E+00,0.54E+00,-145.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.10E+03,0.11E+03,0.00E+03,0.21E+03,0.14E+03,0.12E+03,0.00E+03,0.26E+03,0.10E+03,0.06E+03,0.00E+03,0.15E+03,0.721E+00,0.883E+00,0.000E+99,0.796E+00,179.079E+03,-2.626E+03,41.797E+03,-1.996E+03,0.00000E+00,0.017E+03,0.000E+03,0.013E+03,-0.000E+03,0.21E+03,0.00E+03,0.15E+03,-0.00E+03,0.804E+00
2022-09-06 22:05:00,0022:05:00,00000000,50.01E+00,233.8E+00,233.8E+00,0.0E+00,224.9E+00,224.9E+00,-118.9E+00,239.1E+00,239.1E+00,121.2E+00,0.55E+00,0.54E+00,-42.7E+00,3.24E+00,3.21E+00,-144.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.09E+03,0.65E+03,0.00E+03,0.74E+03,0.13E+03,0.73E+03,0.00E+03,0.85E+03,0.09E+03,0.32E+03,0.00E+03,0.41E+03,0.720E+00,0.894E+00,0.000E+99,0.868E+00,179.141E+03,-2.626E+03,41.831E+03,-1.996E+03,0.00000E+00,0.062E+03,0.000E+03,0.034E+03,-0.000E+03,0.74E+03,0.00E+03,0.41E+03,-0.00E+03,0.875E+00
2022-09-06 22:10:00,0022:10:00,00000000,50.02E+00,232.5E+00,232.5E+00,0.0E+00,224.1E+00,224.1E+00,-118.8E+00,238.2E+00,238.2E+00,121.3E+00,0.68E+00,0.68E+00,-42.5E+00,0.00E+00,0.00E+00,-2.5E+00,0.00E+00,0.00E+00,-2.5E+00,0.12E+03,0.00E+03,0.00E+03,0.12E+03,0.16E+03,0.00E+03,0.00E+03,0.16E+03,0.11E+03,0.00E+03,0.00E+03,0.11E+03,0.727E+00,0.000E+99,0.000E+99,0.727E+00,179.151E+03,-2.626E+03,41.840E+03,-1.996E+03,0.00000E+00,0.010E+03,0.000E+03,0.009E+03,0.000E+03,0.12E+03,0.00E+03,0.11E+03,0.00E+03,0.727E+00
2022-09-06 22:15:00,0022:15:00,00000000,50.00E+00,231.1E+00,231.0E+00,0.0E+00,222.4E+00,222.4E+00,-118.8E+00,236.6E+00,236.6E+00,121.2E+00,0.42E+00,0.42E+00,-42.0E+00,3.13E+00,3.11E+00,-142.6E+00,0.01E+00,0.01E+00,122.1E+00,0.07E+03,0.63E+03,0.00E+03,0.70E+03,0.10E+03,0.70E+03,0.00E+03,0.80E+03,0.07E+03,0.29E+03,-0.00E+03,0.36E+03,0.732E+00,0.906E+00,-0.940E+00,0.885E+00,179.209E+03,-2.626E+03,41.870E+03,-1.996E+03,0.00000E+00,0.059E+03,0.000E+03,0.030E+03,0.000E+03,0.70E+03,0.00E+03,0.36E+03,0.00E+03,0.888E+00
2022-09-06 22:20:00,0022:20:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,222.7E+00,222.7E+00,-118.9E+00,236.6E+00,236.6E+00,121.3E+00,0.49E+00,0.48E+00,-41.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.08E+03,0.00E+03,0.00E+03,0.08E+03,0.11E+03,0.00E+03,0.00E+03,0.11E+03,0.08E+03,0.00E+03,0.00E+03,0.08E+03,0.727E+00,0.000E+99,0.000E+99,0.727E+00,179.216E+03,-2.626E+03,41.877E+03,-1.996E+03,0.00000E+00,0.007E+03,0.000E+03,0.006E+03,0.000E+03,0.08E+03,0.00E+03,0.08E+03,0.00E+03,0.728E+00
2022-09-06 22:25:00,0022:25:00,00000000,50.00E+00,231.2E+00,231.1E+00,0.0E+00,222.4E+00,222.4E+00,-118.8E+00,236.6E+00,236.6E+00,121.2E+00,0.96E+00,0.95E+00,-42.1E+00,3.20E+00,3.17E+00,-142.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.16E+03,0.64E+03,0.00E+03,0.80E+03,0.22E+03,0.71E+03,0.00E+03,0.93E+03,0.15E+03,0.30E+03,0.00E+03,0.45E+03,0.732E+00,0.904E+00,0.000E+99,0.863E+00,179.283E+03,-2.626E+03,41.914E+03,-1.996E+03,0.00000E+00,0.067E+03,0.000E+03,0.038E+03,-0.000E+03,0.80E+03,0.00E+03,0.45E+03,-0.00E+03,0.872E+00
2022-09-06 22:30:00,0022:30:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,222.8E+00,222.8E+00,-118.9E+00,236.8E+00,236.8E+00,121.3E+00,0.85E+00,0.84E+00,-42.5E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.14E+03,0.00E+03,0.00E+03,0.14E+03,0.20E+03,0.00E+03,0.00E+03,0.20E+03,0.14E+03,0.00E+03,0.00E+03,0.14E+03,0.726E+00,0.000E+99,0.000E+99,0.726E+00,179.295E+03,-2.626E+03,41.926E+03,-1.996E+03,0.00000E+00,0.012E+03,0.000E+03,0.011E+03,0.000E+03,0.14E+03,0.00E+03,0.14E+03,0.00E+03,0.726E+00
2022-09-06 22:35:00,0022:35:00,00000000,50.01E+00,231.9E+00,231.8E+00,0.0E+00,223.0E+00,222.9E+00,-118.9E+00,237.3E+00,237.3E+00,121.2E+00,0.66E+00,0.65E+00,-41.6E+00,3.17E+00,3.15E+00,-143.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.11E+03,0.64E+03,0.00E+03,0.75E+03,0.15E+03,0.71E+03,0.00E+03,0.86E+03,0.10E+03,0.30E+03,0.00E+03,0.41E+03,0.734E+00,0.903E+00,0.000E+99,0.873E+00,179.357E+03,-2.626E+03,41.959E+03,-1.996E+03,0.00000E+00,0.062E+03,0.000E+03,0.034E+03,-0.000E+03,0.75E+03,0.00E+03,0.41E+03,-0.00E+03,0.879E+00
2022-09-06 22:40:00,0022:40:00,00000000,50.01E+00,232.0E+00,231.9E+00,0.0E+00,223.3E+00,223.2E+00,-118.9E+00,237.2E+00,237.2E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.01E+00,0.01E+00,-123.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.000E+99,0.986E+00,0.000E+99,0.986E+00,179.358E+03,-2.626E+03,41.960E+03,-1.996E+03,0.00000E+00,0.000E+03,0.000E+03,0.000E+03,0.000E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.986E+00
2022-09-06 22:45:00,0022:45:00,00000000,49.99E+00,232.2E+00,232.2E+00,0.0E+00,223.3E+00,223.3E+00,-118.9E+00,237.5E+00,237.5E+00,121.3E+00,0.25E+00,0.25E+00,-41.4E+00,3.20E+00,3.18E+00,-143.4E+00,0.00E+00,0.00E+00,-2.3E+00,0.04E+03,0.64E+03,0.00E+03,0.68E+03,0.06E+03,0.71E+03,0.00E+03,0.77E+03,0.04E+03,0.31E+03,0.00E+03,0.35E+03,0.714E+00,0.901E+00,0.000E+99,0.887E+00,179.415E+03,-2.626E+03,41.989E+03,-1.996E+03,0.00000E+00,0.057E+03,0.000E+03,0.029E+03,-0.000E+03,0.68E+03,0.00E+03,0.35E+03,-0.00E+03,0.890E+00
2022-09-06 22:45:00,STOP
