"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-07-16 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-07-16 17:20:00,0017:20:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,221.6E+00,221.6E+00,-118.4E+00,237.6E+00,237.5E+00,121.4E+00,0.00E+00,0.00E+00,-2.3E+00,7.30E+00,7.16E+00,-155.5E+00,0.00E+00,0.00E+00,-165.8E+00,0.00E+03,1.23E+03,0.00E+03,1.23E+03,0.00E+03,1.62E+03,0.00E+03,1.62E+03,0.00E+03,0.99E+03,-0.00E+03,0.99E+03,0.000E+99,0.761E+00,-0.282E+00,0.760E+00,79.439E+03,-18.820E+03,24.414E+03,-0.945E+03,0.00000E+00,0.103E+03,0.000E+03,0.082E+03,0.000E+03,1.23E+03,0.00E+03,0.99E+03,0.00E+03,0.780E+00
2022-07-16 17:25:00,0017:25:00,00000000,50.01E+00,230.8E+00,230.7E+00,0.0E+00,221.4E+00,221.4E+00,-118.4E+00,237.4E+00,237.4E+00,121.4E+00,0.00E+00,0.00E+00,52.8E+00,7.82E+00,7.68E+00,-150.9E+00,0.00E+00,0.00E+00,-167.2E+00,0.00E+03,1.40E+03,0.00E+03,1.40E+03,0.00E+03,1.73E+03,0.00E+03,1.73E+03,-0.00E+03,0.96E+03,-0.00E+03,0.95E+03,-0.302E+00,0.811E+00,-0.292E+00,0.810E+00,79.556E+03,-18.820E+03,24.493E+03,-0.946E+03,0.00000E+00,0.117E+03,0.000E+03,0.080E+03,-0.000E+03,1.40E+03,0.00E+03,0.95E+03,-0.00E+03,0.827E+00
2022-07-16 17:30:00,0017:30:00,00000000,50.00E+00,230.2E+00,230.2E+00,0.0E+00,221.1E+00,221.0E+00,-118.4E+00,237.1E+00,237.1E+00,121.3E+00,3.33E+00,3.31E+00,-41.2E+00,7.80E+00,7.64E+00,-150.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.57E+03,1.41E+03,0.00E+03,1.98E+03,0.77E+03,1.72E+03,0.00E+03,2.49E+03,0.51E+03,0.94E+03,0.00E+03,1.48E+03,0.746E+00,0.818E+00,0.000E+99,0.796E+00,79.721E+03,-18.820E+03,24.617E+03,-0.946E+03,0.00000E+00,0.165E+03,0.000E+03,0.124E+03,0.000E+03,1.98E+03,0.00E+03,1.48E+03,0.00E+03,0.800E+00
2022-07-16 17:35:00,0017:35:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,221.2E+00,221.1E+00,-118.4E+00,236.9E+00,236.9E+00,121.3E+00,3.79E+00,3.77E+00,-43.5E+00,6.71E+00,6.52E+00,-160.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.63E+03,1.06E+03,0.00E+03,1.69E+03,0.87E+03,1.48E+03,0.00E+03,2.35E+03,0.60E+03,1.03E+03,0.00E+03,1.63E+03,0.721E+00,0.713E+00,0.000E+99,0.716E+00,79.862E+03,-18.820E+03,24.753E+03,-0.946E+03,0.00000E+00,0.141E+03,0.000E+03,0.136E+03,0.000E+03,1.69E+03,0.00E+03,1.63E+03,0.00E+03,0.718E+00
2022-07-16 17:40:00,0017:40:00,00000000,50.01E+00,230.4E+00,230.4E+00,0.0E+00,221.0E+00,221.0E+00,-118.4E+00,236.5E+00,236.5E+00,121.4E+00,0.00E+00,0.00E+00,-2.4E+00,7.74E+00,7.55E+00,-151.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.37E+03,0.00E+03,1.37E+03,0.00E+03,1.71E+03,0.00E+03,1.71E+03,0.00E+03,0.97E+03,0.00E+03,0.97E+03,0.000E+99,0.804E+00,0.000E+99,0.804E+00,79.976E+03,-18.820E+03,24.834E+03,-0.946E+03,0.00000E+00,0.115E+03,0.000E+03,0.081E+03,0.000E+03,1.37E+03,0.00E+03,0.97E+03,0.00E+03,0.816E+00
2022-07-16 17:45:00,0017:45:00,00000000,50.02E+00,230.0E+00,230.0E+00,0.0E+00,220.5E+00,220.5E+00,-118.4E+00,236.4E+00,236.4E+00,121.4E+00,0.00E+00,0.00E+00,-2.4E+00,7.67E+00,7.53E+00,-150.7E+00,0.01E+00,0.01E+00,120.9E+00,0.00E+03,1.37E+03,0.00E+03,1.37E+03,0.00E+03,1.69E+03,0.00E+03,1.69E+03,0.00E+03,0.93E+03,-0.00E+03,0.93E+03,0.000E+99,0.809E+00,0.927E+00,0.809E+00,80.091E+03,-18.820E+03,24.911E+03,-0.946E+03,0.00000E+00,0.114E+03,0.000E+03,0.077E+03,0.000E+03,1.37E+03,0.00E+03,0.93E+03,0.00E+03,0.828E+00
2022-07-16 17:50:00,0017:50:00,00000000,50.00E+00,229.9E+00,229.9E+00,0.0E+00,220.6E+00,220.5E+00,-118.3E+00,236.5E+00,236.5E+00,121.5E+00,1.15E+00,1.14E+00,-40.1E+00,7.39E+00,7.25E+00,-153.4E+00,0.00E+00,0.00E+00,-2.3E+00,0.20E+03,1.27E+03,0.00E+03,1.47E+03,0.26E+03,1.63E+03,0.00E+03,1.89E+03,0.17E+03,0.95E+03,0.00E+03,1.15E+03,0.758E+00,0.779E+00,0.000E+99,0.776E+00,80.213E+03,-18.820E+03,25.007E+03,-0.946E+03,0.00000E+00,0.122E+03,0.000E+03,0.096E+03,0.000E+03,1.47E+03,0.00E+03,1.15E+03,0.00E+03,0.788E+00
2022-07-16 17:55:00,0017:55:00,00000000,50.00E+00,229.7E+00,229.6E+00,0.0E+00,220.3E+00,220.3E+00,-118.4E+00,236.2E+00,236.2E+00,121.4E+00,4.14E+00,4.11E+00,-42.4E+00,6.60E+00,6.43E+00,-160.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.70E+03,1.04E+03,0.00E+03,1.74E+03,0.95E+03,1.45E+03,0.00E+03,2.41E+03,0.65E+03,1.00E+03,0.00E+03,1.65E+03,0.733E+00,0.716E+00,0.000E+99,0.723E+00,80.358E+03,-18.820E+03,25.144E+03,-0.946E+03,0.00000E+00,0.145E+03,0.000E+03,0.138E+03,0.000E+03,1.74E+03,0.00E+03,1.65E+03,0.00E+03,0.725E+00
2022-07-16 18:00:00,0018:00:00,00000000,50.01E+00,229.9E+00,229.9E+00,0.0E+00,220.4E+00,220.4E+00,-118.4E+00,236.2E+00,236.2E+00,121.4E+00,0.00E+00,0.00E+00,-2.4E+00,7.70E+00,7.55E+00,-151.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.37E+03,0.00E+03,1.37E+03,0.00E+03,1.70E+03,0.00E+03,1.70E+03,0.00E+03,0.95E+03,0.00E+03,0.95E+03,0.000E+99,0.807E+00,0.000E+99,0.807E+00,80.472E+03,-18.820E+03,25.223E+03,-0.946E+03,0.00000E+00,0.114E+03,0.000E+03,0.079E+03,0.000E+03,1.37E+03,0.00E+03,0.95E+03,0.00E+03,0.822E+00
2022-07-16 18:05:00,0018:05:00,00000000,49.99E+00,230.3E+00,230.2E+00,0.0E+00,220.8E+00,220.7E+00,-118.4E+00,236.8E+00,236.7E+00,121.4E+00,0.00E+00,0.00E+00,-2.3E+00,7.94E+00,7.76E+00,-150.6E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,1.43E+03,0.00E+03,1.43E+03,0.00E+03,1.75E+03,0.00E+03,1.75E+03,0.00E+03,0.97E+03,0.00E+03,0.97E+03,0.000E+99,0.815E+00,0.000E+99,0.815E+00,80.591E+03,-18.820E+03,25.304E+03,-0.946E+03,0.00000E+00,0.119E+03,0.000E+03,0.081E+03,0.000E+03,1.43E+03,0.00E+03,0.97E+03,0.00E+03,0.827E+00
2022-07-16 18:10:00,0018:10:00,00000000,50.00E+00,230.4E+00,230.4E+00,0.0E+00,221.1E+00,221.0E+00,-118.4E+00,237.0E+00,237.0E+00,121.4E+00,2.50E+00,2.49E+00,-41.2E+00,7.02E+00,6.80E+00,-159.5E+00,0.00E+00,0.00E+00,-2.3E+00,0.43E+03,1.12E+03,0.00E+03,1.55E+03,0.58E+03,1.55E+03,0.00E+03,2.13E+03,0.38E+03,1.05E+03,0.00E+03,1.44E+03,0.746E+00,0.724E+00,0.000E+99,0.730E+00,80.721E+03,-18.820E+03,25.424E+03,-0.946E+03,0.00000E+00,0.129E+03,0.000E+03,0.120E+03,0.000E+03,1.55E+03,0.00E+03,1.44E+03,0.00E+03,0.733E+00
2022-07-16 18:15:00,0018:15:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,221.0E+00,221.0E+00,-118.4E+00,237.0E+00,237.0E+00,121.4E+00,2.13E+00,2.11E+00,-42.7E+00,7.31E+00,7.15E+00,-154.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.36E+03,1.26E+03,0.00E+03,1.62E+03,0.49E+03,1.62E+03,0.00E+03,2.10E+03,0.33E+03,0.96E+03,0.00E+03,1.32E+03,0.729E+00,0.783E+00,0.000E+99,0.770E+00,80.856E+03,-18.820E+03,25.534E+03,-0.946E+03,0.00000E+00,0.135E+03,0.000E+03,0.110E+03,0.000E+03,1.62E+03,0.00E+03,1.32E+03,0.00E+03,0.776E+00
2022-07-16 18:20:00,0018:20:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,221.5E+00,221.5E+00,-118.4E+00,237.2E+00,237.2E+00,121.4E+00,0.00E+00,0.00E+00,-2.3E+00,4.25E+00,4.12E+00,-144.0E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.77E+03,0.00E+03,0.77E+03,0.00E+03,0.94E+03,0.00E+03,0.94E+03,0.00E+03,0.44E+03,0.00E+03,0.44E+03,0.000E+99,0.818E+00,0.000E+99,0.818E+00,80.920E+03,-18.820E+03,25.572E+03,-0.947E+03,0.00000E+00,0.064E+03,0.000E+03,0.038E+03,-0.002E+03,0.77E+03,0.00E+03,0.45E+03,-0.02E+03,0.861E+00
2022-07-16 18:25:00,0018:25:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,221.8E+00,221.7E+00,-118.5E+00,237.2E+00,237.1E+00,121.4E+00,0.00E+00,0.00E+00,-2.4E+00,3.15E+00,3.01E+00,-126.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.66E+03,0.00E+03,0.66E+03,0.00E+03,0.70E+03,0.00E+03,0.70E+03,0.00E+03,0.22E+03,0.00E+03,0.22E+03,0.000E+99,0.944E+00,0.000E+99,0.944E+00,80.975E+03,-18.820E+03,25.590E+03,-0.947E+03,0.00000E+00,0.055E+03,0.000E+03,0.018E+03,0.000E+03,0.66E+03,0.00E+03,0.22E+03,0.00E+03,0.951E+00
2022-07-16 18:30:00,0018:30:00,00000000,50.01E+00,230.4E+00,230.4E+00,0.0E+00,221.6E+00,221.6E+00,-118.6E+00,237.5E+00,237.5E+00,121.3E+00,5.60E+00,5.57E+00,-42.4E+00,3.71E+00,3.52E+00,-126.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.95E+03,0.77E+03,0.00E+03,1.71E+03,1.29E+03,0.82E+03,0.00E+03,2.11E+03,0.88E+03,0.25E+03,0.00E+03,1.23E+03,0.733E+00,0.933E+00,0.000E+99,0.811E+00,81.118E+03,-18.820E+03,25.693E+03,-0.947E+03,0.00000E+00,0.143E+03,0.000E+03,0.103E+03,0.000E+03,1.71E+03,0.00E+03,1.23E+03,0.00E+03,0.812E+00
2022-07-16 18:35:00,0018:35:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,221.8E+00,221.7E+00,-118.5E+00,237.6E+00,237.6E+00,121.4E+00,1.50E+00,1.49E+00,-44.4E+00,3.32E+00,3.18E+00,-124.5E+00,0.01E+00,0.01E+00,129.8E+00,0.25E+03,0.70E+03,0.00E+03,0.94E+03,0.35E+03,0.74E+03,0.00E+03,1.08E+03,0.24E+03,0.18E+03,-0.00E+03,0.46E+03,0.709E+00,0.946E+00,-0.931E+00,0.870E+00,81.196E+03,-18.820E+03,25.733E+03,-0.949E+03,0.00000E+00,0.079E+03,0.000E+03,0.040E+03,-0.002E+03,0.94E+03,0.00E+03,0.48E+03,-0.02E+03,0.891E+00
2022-07-16 18:40:00,0018:40:00,00000000,50.00E+00,231.0E+00,230.9E+00,0.0E+00,221.9E+00,221.9E+00,-118.4E+00,237.8E+00,237.8E+00,121.5E+00,0.00E+00,0.00E+00,-2.3E+00,3.08E+00,2.97E+00,-123.5E+00,0.02E+00,0.02E+00,108.2E+00,0.00E+03,0.65E+03,0.01E+03,0.66E+03,0.00E+03,0.68E+03,0.01E+03,0.69E+03,0.00E+03,0.15E+03,0.00E+03,0.15E+03,0.000E+99,0.954E+00,0.934E+00,0.954E+00,81.251E+03,-18.820E+03,25.747E+03,-0.950E+03,0.00000E+00,0.055E+03,0.000E+03,0.014E+03,-0.002E+03,0.66E+03,0.00E+03,0.17E+03,-0.02E+03,0.968E+00
2022-07-16 18:45:00,0018:45:00,00000000,50.01E+00,231.1E+00,231.1E+00,0.0E+00,222.0E+00,222.0E+00,-118.4E+00,237.9E+00,237.8E+00,121.4E+00,0.00E+00,0.00E+00,-2.4E+00,3.76E+00,3.54E+00,-127.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.77E+03,0.00E+03,0.77E+03,0.00E+03,0.84E+03,0.00E+03,0.84E+03,0.00E+03,0.31E+03,0.00E+03,0.31E+03,0.000E+99,0.926E+00,0.000E+99,0.926E+00,81.315E+03,-18.820E+03,25.773E+03,-0.950E+03,0.00000E+00,0.064E+03,0.000E+03,0.026E+03,0.000E+03,0.77E+03,0.00E+03,0.31E+03,0.00E+03,0.927E+00
2022-07-16 18:50:00,0018:50:00,00000000,49.99E+00,231.1E+00,231.1E+00,0.0E+00,222.3E+00,222.2E+00,-118.5E+00,238.1E+00,238.1E+00,121.4E+00,1.63E+00,1.62E+00,-41.0E+00,3.06E+00,2.94E+00,-125.6E+00,0.00E+00,0.00E+00,-2.3E+00,0.28E+03,0.65E+03,0.00E+03,0.93E+03,0.38E+03,0.68E+03,0.00E+03,1.06E+03,0.25E+03,0.20E+03,0.00E+03,0.48E+03,0.748E+00,0.949E+00,0.000E+99,0.877E+00,81.393E+03,-18.820E+03,25.814E+03,-0.950E+03,0.00000E+00,0.077E+03,0.000E+03,0.040E+03,0.000E+03,0.93E+03,0.00E+03,0.48E+03,0.00E+03,0.887E+00
2022-07-16 18:55:00,0018:55:00,00000000,50.00E+00,231.2E+00,231.1E+00,0.0E+00,222.4E+00,222.4E+00,-118.5E+00,238.5E+00,238.5E+00,121.4E+00,4.12E+00,4.10E+00,-43.4E+00,3.86E+00,3.65E+00,-126.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.69E+03,0.80E+03,0.00E+03,1.48E+03,0.95E+03,0.86E+03,0.00E+03,1.81E+03,0.66E+03,0.27E+03,0.00E+03,1.02E+03,0.722E+00,0.929E+00,0.000E+99,0.820E+00,81.516E+03,-18.820E+03,25.899E+03,-0.951E+03,0.00000E+00,0.124E+03,0.000E+03,0.085E+03,-0.000E+03,1.48E+03,0.00E+03,1.02E+03,-0.00E+03,0.823E+00
2022-07-16 19:00:00,0019:00:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,222.0E+00,222.0E+00,-118.6E+00,238.3E+00,238.2E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,12.09E+00,12.05E+00,-118.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,2.67E+03,0.00E+03,2.67E+03,0.00E+03,2.68E+03,0.00E+03,2.68E+03,0.00E+03,0.06E+03,0.00E+03,0.06E+03,0.000E+99,-0.996E+00,0.000E+99,-0.996E+00,81.739E+03,-18.820E+03,25.910E+03,-0.957E+03,0.00000E+00,0.223E+03,0.000E+03,0.011E+03,-0.006E+03,2.67E+03,0.00E+03,0.13E+03,-0.07E+03,0.999E+00
2022-07-16 19:05:00,0019:05:00,00000000,50.01E+00,231.8E+00,231.8E+00,0.0E+00,222.2E+00,222.1E+00,-118.6E+00,238.5E+00,238.5E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,11.88E+00,11.85E+00,-118.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,2.63E+03,0.00E+03,2.63E+03,0.00E+03,2.64E+03,0.00E+03,2.64E+03,0.00E+03,0.04E+03,0.00E+03,0.04E+03,0.000E+99,-0.997E+00,0.000E+99,-0.997E+00,81.959E+03,-18.820E+03,25.919E+03,-0.963E+03,0.00000E+00,0.219E+03,0.000E+03,0.009E+03,-0.006E+03,2.63E+03,0.00E+03,0.11E+03,-0.08E+03,0.999E+00
2022-07-16 19:10:00,0019:10:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,222.5E+00,222.5E+00,-118.6E+00,238.6E+00,238.6E+00,121.3E+00,0.07E+00,0.07E+00,-39.7E+00,9.23E+00,9.08E+00,-138.5E+00,0.00E+00,0.00E+00,-2.3E+00,0.01E+03,1.86E+03,0.00E+03,1.87E+03,0.02E+03,2.05E+03,0.00E+03,2.07E+03,0.01E+03,0.78E+03,0.00E+03,0.79E+03,0.681E+00,0.903E+00,0.000E+99,0.901E+00,82.114E+03,-18.820E+03,25.985E+03,-0.963E+03,0.00000E+00,0.156E+03,0.000E+03,0.066E+03,0.000E+03,1.87E+03,0.00E+03,0.79E+03,0.00E+03,0.920E+00
2022-07-16 19:15:00,0019:15:00,00000000,50.00E+00,231.7E+00,231.6E+00,0.0E+00,222.4E+00,222.4E+00,-118.7E+00,238.7E+00,238.7E+00,121.2E+00,5.70E+00,5.67E+00,-43.0E+00,11.26E+00,11.13E+00,-138.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.96E+03,2.33E+03,0.00E+03,3.29E+03,1.32E+03,2.51E+03,0.00E+03,3.83E+03,0.91E+03,0.90E+03,0.00E+03,1.95E+03,0.727E+00,0.931E+00,0.000E+99,0.860E+00,82.388E+03,-18.820E+03,26.148E+03,-0.963E+03,0.00000E+00,0.274E+03,0.000E+03,0.162E+03,0.000E+03,3.29E+03,0.00E+03,1.95E+03,0.00E+03,0.861E+00
2022-07-16 19:20:00,0019:20:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,222.6E+00,222.6E+00,-118.5E+00,238.6E+00,238.6E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,10.22E+00,10.15E+00,-138.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,2.12E+03,0.00E+03,2.12E+03,0.00E+03,2.28E+03,0.00E+03,2.28E+03,0.00E+03,0.81E+03,0.00E+03,0.81E+03,0.000E+99,0.932E+00,0.000E+99,0.932E+00,82.565E+03,-18.820E+03,26.215E+03,-0.963E+03,0.00000E+00,0.177E+03,0.000E+03,0.067E+03,0.000E+03,2.12E+03,0.00E+03,0.81E+03,0.00E+03,0.935E+00
2022-07-16 19:25:00,0019:25:00,00000000,49.99E+00,232.2E+00,232.2E+00,0.0E+00,222.9E+00,222.9E+00,-118.5E+00,238.9E+00,238.8E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,8.64E+00,8.45E+00,-148.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.60E+03,0.00E+03,1.60E+03,0.00E+03,1.92E+03,0.00E+03,1.92E+03,0.00E+03,1.01E+03,0.00E+03,1.01E+03,0.000E+99,0.831E+00,0.000E+99,0.831E+00,82.698E+03,-18.820E+03,26.299E+03,-0.963E+03,0.00000E+00,0.133E+03,0.000E+03,0.084E+03,0.000E+03,1.60E+03,0.00E+03,1.01E+03,0.00E+03,0.845E+00
2022-07-16 19:30:00,0019:30:00,00000000,50.01E+00,232.5E+00,232.5E+00,0.0E+00,223.0E+00,222.9E+00,-118.5E+00,238.9E+00,238.9E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,8.24E+00,8.04E+00,-151.7E+00,0.01E+00,0.01E+00,120.4E+00,0.00E+03,1.48E+03,0.00E+03,1.48E+03,0.00E+03,1.84E+03,0.00E+03,1.84E+03,0.00E+03,1.05E+03,-0.00E+03,1.05E+03,0.000E+99,0.805E+00,0.944E+00,0.805E+00,82.822E+03,-18.820E+03,26.387E+03,-0.963E+03,0.00000E+00,0.124E+03,0.000E+03,0.087E+03,0.000E+03,1.48E+03,0.00E+03,1.05E+03,0.00E+03,0.816E+00
2022-07-16 19:35:00,0019:35:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,223.2E+00,223.1E+00,-118.5E+00,238.9E+00,238.9E+00,121.3E+00,3.68E+00,3.66E+00,-42.6E+00,7.37E+00,7.20E+00,-156.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.62E+03,1.25E+03,0.00E+03,1.87E+03,0.85E+03,1.64E+03,0.00E+03,2.50E+03,0.58E+03,1.03E+03,0.00E+03,1.63E+03,0.730E+00,0.758E+00,0.000E+99,0.748E+00,82.978E+03,-18.820E+03,26.523E+03,-0.963E+03,0.00000E+00,0.156E+03,0.000E+03,0.136E+03,0.000E+03,1.87E+03,0.00E+03,1.63E+03,0.00E+03,0.753E+00
2022-07-16 19:40:00,0019:40:00,00000000,50.01E+00,232.3E+00,232.3E+00,0.0E+00,223.2E+00,223.2E+00,-118.5E+00,239.3E+00,239.3E+00,121.3E+00,2.13E+00,2.11E+00,-44.1E+00,7.47E+00,7.31E+00,-152.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.35E+03,1.34E+03,0.00E+03,1.69E+03,0.49E+03,1.67E+03,0.00E+03,2.16E+03,0.35E+03,0.97E+03,0.00E+03,1.34E+03,0.713E+00,0.801E+00,0.000E+99,0.781E+00,83.118E+03,-18.820E+03,26.634E+03,-0.963E+03,0.00000E+00,0.141E+03,0.000E+03,0.111E+03,0.000E+03,1.69E+03,0.00E+03,1.34E+03,0.00E+03,0.784E+00
2022-07-16 19:45:00,0019:45:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,223.3E+00,223.3E+00,-118.5E+00,239.2E+00,239.2E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,7.64E+00,7.50E+00,-154.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.32E+03,0.00E+03,1.32E+03,0.00E+03,1.71E+03,0.00E+03,1.71E+03,0.00E+03,1.02E+03,0.00E+03,1.02E+03,0.000E+99,0.775E+00,0.000E+99,0.775E+00,83.229E+03,-18.820E+03,26.719E+03,-0.963E+03,0.00000E+00,0.110E+03,0.000E+03,0.085E+03,0.000E+03,1.32E+03,0.00E+03,1.02E+03,0.00E+03,0.791E+00
2022-07-16 19:50:00,0019:50:00,00000000,49.99E+00,232.7E+00,232.7E+00,0.0E+00,223.4E+00,223.4E+00,-118.5E+00,239.3E+00,239.3E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,8.22E+00,8.05E+00,-149.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.51E+03,0.00E+03,1.51E+03,0.00E+03,1.84E+03,0.00E+03,1.84E+03,0.00E+03,0.98E+03,0.00E+03,0.98E+03,0.000E+99,0.824E+00,0.000E+99,0.824E+00,83.355E+03,-18.820E+03,26.801E+03,-0.963E+03,0.00000E+00,0.126E+03,0.000E+03,0.081E+03,0.000E+03,1.51E+03,0.00E+03,0.98E+03,0.00E+03,0.840E+00
2022-07-16 19:55:00,0019:55:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,223.6E+00,223.6E+00,-118.5E+00,239.5E+00,239.5E+00,121.3E+00,0.50E+00,0.49E+00,-41.0E+00,8.25E+00,8.03E+00,-153.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.09E+03,1.44E+03,0.00E+03,1.53E+03,0.12E+03,1.85E+03,0.00E+03,1.96E+03,0.08E+03,1.11E+03,0.00E+03,1.19E+03,0.742E+00,0.780E+00,0.000E+99,0.778E+00,83.482E+03,-18.820E+03,26.900E+03,-0.963E+03,0.00000E+00,0.127E+03,0.000E+03,0.099E+03,0.000E+03,1.53E+03,0.00E+03,1.19E+03,0.00E+03,0.789E+00
2022-07-16 20:00:00,0020:00:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,223.6E+00,223.6E+00,-118.4E+00,239.4E+00,239.4E+00,121.3E+00,0.17E+00,0.17E+00,-41.7E+00,7.14E+00,6.91E+00,-163.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.03E+03,1.10E+03,0.00E+03,1.13E+03,0.04E+03,1.60E+03,0.00E+03,1.64E+03,0.03E+03,1.16E+03,0.00E+03,1.19E+03,0.739E+00,0.686E+00,0.000E+99,0.687E+00,83.576E+03,-18.820E+03,26.998E+03,-0.963E+03,0.00000E+00,0.094E+03,0.000E+03,0.099E+03,0.000E+03,1.13E+03,0.00E+03,1.19E+03,0.00E+03,0.688E+00
2022-07-16 20:05:00,0020:05:00,00000000,50.00E+00,232.9E+00,232.8E+00,0.0E+00,223.7E+00,223.7E+00,-118.5E+00,239.4E+00,239.4E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,7.63E+00,7.53E+00,-150.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.41E+03,0.00E+03,1.41E+03,0.00E+03,1.71E+03,0.00E+03,1.71E+03,0.00E+03,0.94E+03,0.00E+03,0.94E+03,0.000E+99,0.825E+00,0.000E+99,0.825E+00,83.693E+03,-18.820E+03,27.076E+03,-0.963E+03,0.00000E+00,0.117E+03,0.000E+03,0.078E+03,0.000E+03,1.41E+03,0.00E+03,0.94E+03,0.00E+03,0.833E+00
2022-07-16 20:10:00,0020:10:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,223.9E+00,223.8E+00,-118.5E+00,239.5E+00,239.5E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,7.85E+00,7.70E+00,-153.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.39E+03,0.00E+03,1.39E+03,0.00E+03,1.76E+03,0.00E+03,1.76E+03,0.00E+03,1.03E+03,0.00E+03,1.03E+03,0.000E+99,0.791E+00,0.000E+99,0.791E+00,83.809E+03,-18.820E+03,27.162E+03,-0.963E+03,0.00000E+00,0.116E+03,0.000E+03,0.086E+03,0.000E+03,1.39E+03,0.00E+03,1.03E+03,0.00E+03,0.803E+00
