"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-08-30 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-08-30 14:30:00,0014:30:00,00000000,50.00E+00,228.9E+00,228.9E+00,0.0E+00,220.5E+00,220.5E+00,-119.2E+00,233.6E+00,233.5E+00,121.2E+00,9.77E+00,9.56E+00,-114.4E+00,7.44E+00,7.32E+00,135.4E+00,6.79E+00,6.20E+00,36.9E+00,-0.79E+03,-0.37E+03,0.12E+03,-1.03E+03,2.24E+03,1.64E+03,1.58E+03,5.46E+03,1.80E+03,1.35E+03,1.41E+03,4.94E+03,0.353E+00,0.223E+00,0.077E+00,0.189E+00,170.536E+03,-3.615E+03,28.653E+03,-1.658E+03,0.00000E+00,0.048E+03,-0.135E+03,0.412E+03,0.000E+03,0.58E+03,-1.61E+03,4.94E+03,0.00E+03,0.117E+00
2022-08-30 14:35:00,0014:35:00,00000000,50.00E+00,229.4E+00,229.4E+00,0.0E+00,221.1E+00,221.1E+00,-119.0E+00,234.0E+00,234.0E+00,121.2E+00,10.63E+00,10.58E+00,-170.4E+00,8.44E+00,8.41E+00,70.4E+00,6.10E+00,5.75E+00,-58.1E+00,-2.37E+03,-1.69E+03,-1.31E+03,-5.37E+03,2.44E+03,1.87E+03,1.43E+03,5.73E+03,0.49E+03,0.22E+03,-0.03E+03,0.36E+03,0.972E+00,0.905E+00,0.918E+00,0.937E+00,170.536E+03,-4.063E+03,28.735E+03,-1.710E+03,0.00000E+00,0.000E+03,-0.448E+03,0.082E+03,-0.053E+03,0.00E+03,-5.37E+03,0.99E+03,-0.63E+03,0.000E+00
2022-08-30 14:40:00,0014:40:00,00000000,50.00E+00,229.3E+00,229.3E+00,0.0E+00,220.7E+00,220.7E+00,-119.1E+00,234.2E+00,234.1E+00,121.2E+00,9.29E+00,9.21E+00,-160.3E+00,3.22E+00,3.20E+00,72.1E+00,5.78E+00,5.51E+00,-55.4E+00,-1.89E+03,-0.15E+03,-1.20E+03,-3.24E+03,2.13E+03,0.71E+03,1.35E+03,4.20E+03,0.75E+03,-0.02E+03,0.08E+03,0.12E+03,0.888E+00,0.216E+00,0.883E+00,0.772E+00,170.540E+03,-4.337E+03,28.824E+03,-1.789E+03,0.00000E+00,0.004E+03,-0.274E+03,0.088E+03,-0.078E+03,0.05E+03,-3.29E+03,1.06E+03,-0.94E+03,0.044E+00
2022-08-30 14:45:00,0014:45:00,00000000,50.00E+00,229.3E+00,229.3E+00,0.0E+00,220.5E+00,220.5E+00,-119.2E+00,234.1E+00,234.1E+00,121.1E+00,9.44E+00,9.31E+00,-128.7E+00,5.18E+00,5.09E+00,-151.6E+00,7.67E+00,7.30E+00,14.7E+00,-1.22E+03,0.94E+03,-0.21E+03,-0.49E+03,2.16E+03,1.14E+03,1.80E+03,5.10E+03,1.56E+03,0.63E+03,0.77E+03,3.83E+03,0.564E+00,0.824E+00,0.119E+00,0.097E+00,170.629E+03,-4.467E+03,29.143E+03,-1.789E+03,0.00000E+00,0.090E+03,-0.131E+03,0.319E+03,0.000E+03,1.08E+03,-1.57E+03,3.83E+03,0.00E+03,0.270E+00
2022-08-30 14:50:00,0014:50:00,00000000,50.00E+00,229.0E+00,229.0E+00,0.0E+00,220.3E+00,220.3E+00,-119.1E+00,233.6E+00,233.6E+00,121.1E+00,8.42E+00,8.31E+00,-136.0E+00,5.64E+00,5.56E+00,-156.4E+00,7.76E+00,7.54E+00,51.3E+00,-1.09E+03,0.91E+03,0.25E+03,0.07E+03,1.93E+03,1.24E+03,1.81E+03,4.98E+03,1.09E+03,0.73E+03,0.82E+03,3.72E+03,0.565E+00,0.735E+00,0.137E+00,0.014E+00,170.754E+03,-4.586E+03,29.452E+03,-1.789E+03,0.00000E+00,0.124E+03,-0.119E+03,0.309E+03,0.000E+03,1.49E+03,-1.42E+03,3.71E+03,0.00E+03,0.373E+00
2022-08-30 14:55:00,0014:55:00,00000000,49.99E+00,229.2E+00,229.2E+00,0.0E+00,220.4E+00,220.4E+00,-119.0E+00,233.1E+00,233.1E+00,121.1E+00,9.10E+00,8.93E+00,-128.9E+00,8.13E+00,7.94E+00,178.1E+00,10.77E+00,10.56E+00,97.7E+00,-1.17E+03,0.73E+03,2.24E+03,1.80E+03,2.09E+03,1.79E+03,2.51E+03,6.39E+03,1.50E+03,1.48E+03,1.09E+03,5.84E+03,0.562E+00,0.407E+00,0.895E+00,0.282E+00,170.916E+03,-4.598E+03,29.939E+03,-1.789E+03,0.00000E+00,0.162E+03,-0.012E+03,0.486E+03,0.000E+03,1.95E+03,-0.15E+03,5.84E+03,0.00E+03,0.316E+00
2022-08-30 15:00:00,0015:00:00,00000000,50.00E+00,230.1E+00,230.0E+00,0.0E+00,220.9E+00,220.9E+00,-119.0E+00,233.9E+00,233.9E+00,121.1E+00,8.93E+00,8.66E+00,-129.4E+00,7.99E+00,7.65E+00,174.9E+00,9.51E+00,9.13E+00,105.4E+00,-1.22E+03,0.68E+03,2.05E+03,1.52E+03,2.05E+03,1.76E+03,2.22E+03,6.04E+03,1.57E+03,1.63E+03,0.85E+03,5.84E+03,0.592E+00,0.387E+00,0.922E+00,0.251E+00,171.042E+03,-4.598E+03,30.426E+03,-1.789E+03,0.00000E+00,0.127E+03,0.000E+03,0.487E+03,0.000E+03,1.52E+03,0.00E+03,5.84E+03,0.00E+03,0.251E+00
2022-08-30 15:05:00,0015:05:00,00000000,50.01E+00,230.2E+00,230.2E+00,0.0E+00,221.4E+00,221.3E+00,-118.9E+00,233.7E+00,233.7E+00,121.3E+00,8.39E+00,8.07E+00,-133.3E+00,7.29E+00,6.95E+00,151.9E+00,14.91E+00,14.60E+00,99.6E+00,-1.15E+03,0.02E+03,3.15E+03,2.02E+03,1.93E+03,1.61E+03,3.48E+03,7.03E+03,1.34E+03,1.36E+03,1.46E+03,6.55E+03,0.596E+00,0.010E+00,0.906E+00,0.287E+00,171.211E+03,-4.598E+03,30.972E+03,-1.789E+03,0.00000E+00,0.168E+03,-0.000E+03,0.546E+03,0.000E+03,2.02E+03,-0.00E+03,6.55E+03,0.00E+03,0.294E+00
2022-08-30 15:10:00,0015:10:00,00000000,50.01E+00,230.2E+00,230.1E+00,0.0E+00,221.6E+00,221.6E+00,-118.9E+00,234.8E+00,234.8E+00,121.3E+00,9.01E+00,8.79E+00,-128.3E+00,7.45E+00,7.23E+00,118.8E+00,9.95E+00,9.70E+00,68.7E+00,-1.21E+03,-0.61E+03,0.57E+03,-1.25E+03,2.07E+03,1.65E+03,2.33E+03,6.06E+03,1.60E+03,1.03E+03,0.91E+03,4.85E+03,0.584E+00,0.368E+00,0.245E+00,0.206E+00,171.279E+03,-4.770E+03,31.376E+03,-1.789E+03,0.00000E+00,0.068E+03,-0.172E+03,0.404E+03,0.000E+03,0.82E+03,-2.07E+03,4.85E+03,0.00E+03,0.166E+00
2022-08-30 15:15:00,0015:15:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,222.0E+00,221.9E+00,-119.0E+00,235.5E+00,235.5E+00,121.3E+00,10.00E+00,9.91E+00,-151.7E+00,7.28E+00,7.19E+00,96.1E+00,6.32E+00,6.00E+00,-38.2E+00,-1.95E+03,-1.08E+03,-1.30E+03,-4.33E+03,2.31E+03,1.62E+03,1.49E+03,5.41E+03,1.11E+03,0.80E+03,0.66E+03,3.02E+03,0.846E+00,0.668E+00,0.871E+00,0.800E+00,171.279E+03,-5.131E+03,31.627E+03,-1.789E+03,0.00000E+00,0.000E+03,-0.361E+03,0.252E+03,0.000E+03,0.00E+03,-4.33E+03,3.02E+03,0.00E+03,0.000E+00
2022-08-30 15:20:00,0015:20:00,00000000,50.00E+00,230.3E+00,230.2E+00,0.0E+00,221.6E+00,221.5E+00,-119.0E+00,234.9E+00,234.9E+00,121.2E+00,7.07E+00,6.95E+00,-122.2E+00,8.22E+00,8.13E+00,174.1E+00,7.09E+00,6.88E+00,48.3E+00,-0.70E+03,0.49E+03,0.38E+03,0.18E+03,1.63E+03,1.82E+03,1.66E+03,5.11E+03,1.15E+03,1.19E+03,1.32E+03,4.16E+03,0.429E+00,0.271E+00,0.231E+00,0.035E+00,171.390E+03,-5.227E+03,31.974E+03,-1.789E+03,0.00000E+00,0.111E+03,-0.096E+03,0.347E+03,0.000E+03,1.33E+03,-1.15E+03,4.16E+03,0.00E+03,0.304E+00
2022-08-30 15:25:00,0015:25:00,00000000,49.99E+00,229.9E+00,229.9E+00,0.0E+00,221.5E+00,221.5E+00,-119.0E+00,235.3E+00,235.2E+00,121.2E+00,7.32E+00,7.15E+00,-82.8E+00,3.86E+00,3.67E+00,161.0E+00,4.19E+00,3.73E+00,35.4E+00,0.19E+03,0.10E+03,0.04E+03,0.33E+03,1.68E+03,0.86E+03,0.99E+03,3.52E+03,1.56E+03,0.64E+03,0.71E+03,3.07E+03,0.112E+00,0.120E+00,0.040E+00,0.094E+00,171.467E+03,-5.276E+03,32.230E+03,-1.789E+03,0.00000E+00,0.077E+03,-0.050E+03,0.256E+03,0.000E+03,0.93E+03,-0.60E+03,3.07E+03,0.00E+03,0.289E+00
2022-08-30 15:30:00,0015:30:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,221.9E+00,221.9E+00,-118.9E+00,235.3E+00,235.3E+00,121.3E+00,4.83E+00,4.63E+00,-118.5E+00,5.14E+00,5.01E+00,167.8E+00,3.98E+00,3.38E+00,77.6E+00,-0.39E+03,0.15E+03,0.57E+03,0.33E+03,1.11E+03,1.14E+03,0.94E+03,3.19E+03,0.80E+03,0.52E+03,0.74E+03,2.84E+03,0.351E+00,0.131E+00,0.609E+00,0.103E+00,171.537E+03,-5.319E+03,32.466E+03,-1.789E+03,0.00000E+00,0.070E+03,-0.043E+03,0.236E+03,0.000E+03,0.85E+03,-0.52E+03,2.84E+03,0.00E+03,0.286E+00
2022-08-30 15:35:00,0015:35:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,221.8E+00,221.8E+00,-119.0E+00,235.5E+00,235.5E+00,121.3E+00,4.37E+00,4.29E+00,-176.2E+00,4.29E+00,4.22E+00,97.5E+00,2.99E+00,2.84E+00,-60.4E+00,-0.99E+03,-0.34E+03,-0.54E+03,-1.87E+03,1.01E+03,0.95E+03,0.70E+03,2.66E+03,0.20E+03,0.24E+03,-0.09E+03,1.04E+03,0.980E+00,0.360E+00,-0.763E+00,0.701E+00,171.537E+03,-5.475E+03,32.574E+03,-1.810E+03,0.00000E+00,0.000E+03,-0.156E+03,0.108E+03,-0.021E+03,0.00E+03,-1.87E+03,1.30E+03,-0.26E+03,0.001E+00
2022-08-30 15:40:00,0015:40:00,00000000,50.00E+00,230.2E+00,230.2E+00,0.0E+00,222.0E+00,221.9E+00,-119.0E+00,235.4E+00,235.4E+00,121.3E+00,4.62E+00,4.48E+00,-105.5E+00,4.78E+00,4.73E+00,64.3E+00,0.82E+00,0.71E+00,-46.4E+00,-0.26E+03,-0.79E+03,-0.11E+03,-1.16E+03,1.06E+03,1.06E+03,0.19E+03,2.32E+03,0.97E+03,0.01E+03,-0.01E+03,1.74E+03,0.245E+00,0.745E+00,0.592E+00,0.503E+00,171.543E+03,-5.577E+03,32.721E+03,-1.812E+03,0.00000E+00,0.005E+03,-0.102E+03,0.147E+03,-0.002E+03,0.06E+03,-1.23E+03,1.76E+03,-0.02E+03,0.036E+00
2022-08-30 15:45:00,0015:45:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,222.2E+00,222.2E+00,-118.9E+00,235.5E+00,235.5E+00,121.3E+00,4.78E+00,4.69E+00,-163.8E+00,4.96E+00,4.91E+00,71.4E+00,2.55E+00,2.20E+00,37.0E+00,-0.91E+03,-0.68E+03,0.02E+03,-1.57E+03,1.10E+03,1.10E+03,0.60E+03,2.80E+03,0.37E+03,0.09E+03,0.25E+03,1.19E+03,0.827E+00,0.613E+00,0.033E+00,0.559E+00,171.555E+03,-5.721E+03,32.839E+03,-1.831E+03,0.00000E+00,0.013E+03,-0.143E+03,0.118E+03,-0.019E+03,0.15E+03,-1.72E+03,1.42E+03,-0.23E+03,0.106E+00
2022-08-30 15:50:00,0015:50:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,221.8E+00,221.7E+00,-118.9E+00,235.4E+00,235.4E+00,121.3E+00,7.57E+00,7.52E+00,-177.4E+00,6.55E+00,6.48E+00,74.5E+00,4.11E+00,3.93E+00,-67.1E+00,-1.73E+03,-1.06E+03,-0.91E+03,-3.71E+03,1.75E+03,1.45E+03,0.97E+03,4.17E+03,0.20E+03,0.24E+03,-0.29E+03,0.39E+03,0.993E+00,0.732E+00,-0.944E+00,0.890E+00,171.555E+03,-6.030E+03,32.912E+03,-1.871E+03,0.00000E+00,0.000E+03,-0.309E+03,0.072E+03,-0.040E+03,0.00E+03,-3.71E+03,0.87E+03,-0.48E+03,0.000E+00
2022-08-30 15:55:00,0015:55:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,222.0E+00,222.0E+00,-118.9E+00,235.6E+00,235.6E+00,121.4E+00,3.71E+00,3.59E+00,-150.9E+00,3.47E+00,3.41E+00,66.7E+00,2.64E+00,2.32E+00,92.5E+00,-0.56E+03,-0.54E+03,0.20E+03,-0.90E+03,0.85E+03,0.77E+03,0.62E+03,2.25E+03,0.41E+03,0.02E+03,0.12E+03,1.47E+03,0.659E+00,0.698E+00,0.324E+00,0.401E+00,171.557E+03,-6.107E+03,33.051E+03,-1.888E+03,0.00000E+00,0.002E+03,-0.077E+03,0.139E+03,-0.017E+03,0.03E+03,-0.93E+03,1.67E+03,-0.20E+03,0.016E+00
2022-08-30 16:00:00,0016:00:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,222.3E+00,222.3E+00,-118.9E+00,236.0E+00,235.9E+00,121.4E+00,7.35E+00,7.31E+00,-177.3E+00,6.61E+00,6.56E+00,66.3E+00,3.90E+00,3.67E+00,-63.7E+00,-1.69E+03,-1.29E+03,-0.84E+03,-3.81E+03,1.70E+03,1.47E+03,0.92E+03,4.09E+03,0.20E+03,0.08E+03,-0.20E+03,-0.11E+03,0.993E+00,0.875E+00,-0.914E+00,0.933E+00,171.557E+03,-6.425E+03,33.095E+03,-1.941E+03,0.00000E+00,0.000E+03,-0.318E+03,0.044E+03,-0.053E+03,0.00E+03,-3.81E+03,0.53E+03,-0.64E+03,0.000E+00
2022-08-30 16:05:00,0016:05:00,00000000,50.02E+00,231.0E+00,230.9E+00,0.0E+00,222.1E+00,222.1E+00,-119.0E+00,236.0E+00,236.0E+00,121.3E+00,6.74E+00,6.69E+00,-177.2E+00,5.97E+00,5.90E+00,77.8E+00,5.42E+00,5.30E+00,-66.6E+00,-1.54E+03,-0.87E+03,-1.24E+03,-3.66E+03,1.56E+03,1.33E+03,1.28E+03,4.16E+03,0.19E+03,0.25E+03,-0.28E+03,0.58E+03,0.992E+00,0.659E+00,-0.970E+00,0.879E+00,171.557E+03,-6.729E+03,33.179E+03,-1.977E+03,0.00000E+00,0.000E+03,-0.305E+03,0.084E+03,-0.036E+03,0.00E+03,-3.66E+03,1.01E+03,-0.43E+03,0.000E+00
2022-08-30 16:10:00,0016:10:00,00000000,50.02E+00,230.9E+00,230.9E+00,0.0E+00,222.3E+00,222.3E+00,-119.0E+00,235.7E+00,235.7E+00,121.4E+00,6.22E+00,6.17E+00,-177.1E+00,6.12E+00,6.09E+00,60.3E+00,2.80E+00,2.44E+00,-34.7E+00,-1.42E+03,-1.25E+03,-0.45E+03,-3.13E+03,1.44E+03,1.36E+03,0.66E+03,3.46E+03,0.19E+03,-0.06E+03,0.24E+03,0.99E+03,0.991E+00,-0.917E+00,0.686E+00,0.904E+00,171.558E+03,-6.990E+03,33.275E+03,-1.990E+03,0.00000E+00,0.000E+03,-0.260E+03,0.096E+03,-0.013E+03,0.00E+03,-3.13E+03,1.15E+03,-0.15E+03,0.000E+00
2022-08-30 16:15:00,0016:15:00,00000000,50.01E+00,230.9E+00,230.9E+00,0.0E+00,222.2E+00,222.2E+00,-118.9E+00,236.0E+00,236.0E+00,121.3E+00,6.26E+00,6.21E+00,-177.1E+00,5.69E+00,5.64E+00,72.6E+00,3.96E+00,3.69E+00,-76.3E+00,-1.43E+03,-0.91E+03,-0.83E+03,-3.17E+03,1.45E+03,1.27E+03,0.94E+03,3.65E+03,0.19E+03,0.16E+03,-0.43E+03,0.06E+03,0.991E+00,0.717E+00,-0.887E+00,-0.869E+00,171.558E+03,-7.254E+03,33.339E+03,-2.049E+03,0.00000E+00,0.000E+03,-0.264E+03,0.064E+03,-0.059E+03,0.00E+03,-3.17E+03,0.76E+03,-0.71E+03,0.000E+00
2022-08-30 16:20:00,0016:20:00,00000000,49.99E+00,231.1E+00,231.0E+00,0.0E+00,222.2E+00,222.1E+00,-119.0E+00,236.2E+00,236.2E+00,121.4E+00,5.86E+00,5.81E+00,-177.0E+00,5.37E+00,5.30E+00,81.9E+00,5.34E+00,5.21E+00,-73.9E+00,-1.34E+03,-0.68E+03,-1.19E+03,-3.21E+03,1.35E+03,1.19E+03,1.26E+03,3.81E+03,0.19E+03,0.24E+03,-0.40E+03,0.52E+03,0.990E+00,0.572E+00,-0.940E+00,0.843E+00,171.558E+03,-7.522E+03,33.430E+03,-2.097E+03,0.00000E+00,0.000E+03,-0.267E+03,0.091E+03,-0.048E+03,0.00E+03,-3.21E+03,1.10E+03,-0.58E+03,0.000E+00
2022-08-30 16:25:00,0016:25:00,00000000,49.99E+00,230.9E+00,230.9E+00,0.0E+00,222.6E+00,222.5E+00,-119.0E+00,236.3E+00,236.3E+00,121.3E+00,4.45E+00,4.35E+00,-129.5E+00,4.28E+00,4.25E+00,56.0E+00,3.02E+00,2.72E+00,-87.4E+00,-0.47E+03,-0.93E+03,-0.52E+03,-1.92E+03,1.03E+03,0.95E+03,0.71E+03,2.69E+03,0.64E+03,-0.12E+03,-0.40E+03,0.77E+03,0.462E+00,-0.971E+00,-0.725E+00,0.712E+00,171.563E+03,-7.687E+03,33.525E+03,-2.128E+03,0.00000E+00,0.005E+03,-0.165E+03,0.095E+03,-0.031E+03,0.07E+03,-1.98E+03,1.14E+03,-0.37E+03,0.058E+00
2022-08-30 16:30:00,0016:30:00,00000000,49.99E+00,231.5E+00,231.4E+00,0.0E+00,222.8E+00,222.8E+00,-119.0E+00,236.5E+00,236.5E+00,121.3E+00,4.67E+00,4.55E+00,-108.8E+00,5.04E+00,4.98E+00,88.6E+00,1.70E+00,1.53E+00,-85.4E+00,-0.34E+03,-0.51E+03,-0.32E+03,-1.17E+03,1.08E+03,1.12E+03,0.40E+03,2.61E+03,1.02E+03,0.25E+03,-0.23E+03,2.16E+03,0.313E+00,0.454E+00,-0.802E+00,0.449E+00,171.567E+03,-7.788E+03,33.705E+03,-2.128E+03,0.00000E+00,0.004E+03,-0.101E+03,0.180E+03,0.000E+03,0.04E+03,-1.21E+03,2.16E+03,0.00E+03,0.020E+00
2022-08-30 16:35:00,0016:35:00,00000000,49.99E+00,231.9E+00,231.9E+00,0.0E+00,223.1E+00,223.1E+00,-119.0E+00,236.9E+00,236.9E+00,121.3E+00,4.69E+00,4.60E+00,-155.9E+00,5.04E+00,4.98E+00,94.3E+00,2.05E+00,2.03E+00,-67.7E+00,-0.84E+03,-0.42E+03,-0.46E+03,-1.73E+03,1.09E+03,1.13E+03,0.49E+03,2.70E+03,0.47E+03,0.26E+03,-0.07E+03,1.49E+03,0.772E+00,0.376E+00,-0.955E+00,0.640E+00,171.567E+03,-7.932E+03,33.841E+03,-2.139E+03,0.00000E+00,0.000E+03,-0.144E+03,0.136E+03,-0.011E+03,0.00E+03,-1.73E+03,1.63E+03,-0.13E+03,0.000E+00
2022-08-30 16:40:00,0016:40:00,00000000,50.01E+00,231.7E+00,231.7E+00,0.0E+00,223.1E+00,223.0E+00,-119.1E+00,236.7E+00,236.7E+00,121.3E+00,4.41E+00,4.31E+00,-148.0E+00,4.43E+00,4.40E+00,55.3E+00,3.25E+00,2.97E+00,-85.5E+00,-0.66E+03,-0.98E+03,-0.62E+03,-2.26E+03,1.02E+03,0.99E+03,0.77E+03,2.78E+03,0.50E+03,-0.15E+03,-0.42E+03,0.25E+03,0.647E+00,-0.989E+00,-0.808E+00,0.813E+00,171.567E+03,-8.120E+03,33.908E+03,-2.186E+03,0.00000E+00,0.000E+03,-0.188E+03,0.067E+03,-0.047E+03,0.00E+03,-2.26E+03,0.81E+03,-0.56E+03,0.000E+00
2022-08-30 16:45:00,0016:45:00,00000000,49.99E+00,231.5E+00,231.5E+00,0.0E+00,222.9E+00,222.9E+00,-119.0E+00,236.8E+00,236.8E+00,121.2E+00,4.30E+00,4.20E+00,-105.2E+00,4.31E+00,4.25E+00,110.3E+00,1.42E+00,1.10E+00,-96.3E+00,-0.23E+03,-0.24E+03,-0.20E+03,-0.67E+03,1.00E+03,0.96E+03,0.34E+03,2.29E+03,0.89E+03,0.26E+03,-0.26E+03,1.85E+03,0.232E+00,0.244E+00,-0.608E+00,0.293E+00,171.575E+03,-8.184E+03,34.066E+03,-2.190E+03,0.00000E+00,0.008E+03,-0.064E+03,0.158E+03,-0.004E+03,0.10E+03,-0.77E+03,1.89E+03,-0.05E+03,0.054E+00
2022-08-30 16:50:00,0016:50:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,222.7E+00,222.6E+00,-119.0E+00,236.6E+00,236.6E+00,121.2E+00,3.74E+00,3.67E+00,-175.7E+00,4.51E+00,4.46E+00,108.0E+00,2.33E+00,2.29E+00,-64.2E+00,-0.85E+03,-0.22E+03,-0.53E+03,-1.60E+03,0.87E+03,1.00E+03,0.55E+03,2.42E+03,0.17E+03,0.22E+03,-0.10E+03,0.66E+03,0.981E+00,0.220E+00,-0.963E+00,0.661E+00,171.576E+03,-8.318E+03,34.143E+03,-2.212E+03,0.00000E+00,0.000E+03,-0.134E+03,0.077E+03,-0.022E+03,0.01E+03,-1.61E+03,0.92E+03,-0.27E+03,0.006E+00
2022-08-30 16:55:00,0016:55:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,222.8E+00,222.7E+00,-118.9E+00,236.5E+00,236.5E+00,121.2E+00,4.20E+00,4.10E+00,-101.9E+00,3.45E+00,3.40E+00,56.0E+00,0.00E+00,0.00E+00,142.4E+00,-0.16E+03,-0.69E+03,0.00E+03,-0.84E+03,0.97E+03,0.77E+03,0.00E+03,1.74E+03,0.78E+03,-0.11E+03,-0.00E+03,1.20E+03,0.161E+00,-0.892E+00,-0.725E+00,0.483E+00,171.576E+03,-8.389E+03,34.249E+03,-2.218E+03,0.00000E+00,0.000E+03,-0.070E+03,0.106E+03,-0.006E+03,0.00E+03,-0.84E+03,1.27E+03,-0.07E+03,0.001E+00
2022-08-30 17:00:00,0017:00:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,222.8E+00,222.8E+00,-119.0E+00,236.9E+00,236.9E+00,121.3E+00,2.68E+00,2.61E+00,-90.5E+00,2.97E+00,2.93E+00,-166.3E+00,0.91E+00,0.87E+00,-60.0E+00,-0.01E+03,0.27E+03,-0.08E+03,0.19E+03,0.62E+03,0.66E+03,0.22E+03,1.50E+03,0.53E+03,0.30E+03,-0.02E+03,1.18E+03,0.009E+00,0.415E+00,-0.356E+00,0.128E+00,171.610E+03,-8.408E+03,34.351E+03,-2.221E+03,0.00000E+00,0.035E+03,-0.019E+03,0.102E+03,-0.004E+03,0.42E+03,-0.23E+03,1.23E+03,-0.04E+03,0.322E+00
2022-08-30 17:05:00,0017:05:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,223.3E+00,223.2E+00,-118.9E+00,236.1E+00,236.0E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,1.84E+00,1.82E+00,-146.7E+00,9.61E+00,9.52E+00,115.8E+00,0.00E+03,0.36E+03,2.20E+03,2.55E+03,0.00E+03,0.41E+03,2.27E+03,2.68E+03,0.00E+03,0.20E+03,0.26E+03,0.63E+03,0.000E+99,0.872E+00,0.969E+00,0.954E+00,171.823E+03,-8.408E+03,34.405E+03,-2.223E+03,0.00000E+00,0.213E+03,0.000E+03,0.054E+03,-0.002E+03,2.55E+03,0.00E+03,0.65E+03,-0.02E+03,0.969E+00
2022-08-30 17:10:00,0017:10:00,00000000,50.02E+00,231.4E+00,231.4E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,235.8E+00,235.8E+00,121.2E+00,5.32E+00,5.24E+00,-50.3E+00,1.30E+00,1.29E+00,-147.9E+00,14.35E+00,14.32E+00,123.6E+00,0.77E+03,0.25E+03,3.37E+03,4.39E+03,1.23E+03,0.29E+03,3.38E+03,4.90E+03,0.96E+03,0.14E+03,-0.28E+03,2.17E+03,0.628E+00,0.865E+00,-0.996E+00,0.896E+00,172.189E+03,-8.408E+03,34.586E+03,-2.223E+03,0.00000E+00,0.366E+03,0.000E+03,0.181E+03,0.000E+03,4.39E+03,0.00E+03,2.17E+03,0.00E+03,0.897E+00
2022-08-30 17:15:00,0017:15:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,222.9E+00,222.9E+00,-118.8E+00,235.8E+00,235.8E+00,121.2E+00,1.40E+00,1.38E+00,-52.4E+00,3.02E+00,3.00E+00,-147.2E+00,13.58E+00,13.55E+00,123.8E+00,0.19E+03,0.58E+03,3.19E+03,3.97E+03,0.32E+03,0.67E+03,3.20E+03,4.20E+03,0.26E+03,0.33E+03,-0.25E+03,0.97E+03,0.600E+00,0.870E+00,-0.997E+00,0.946E+00,172.520E+03,-8.408E+03,34.676E+03,-2.232E+03,0.00000E+00,0.331E+03,0.000E+03,0.090E+03,-0.009E+03,3.97E+03,0.00E+03,1.08E+03,-0.11E+03,0.965E+00
2022-08-30 17:20:00,0017:20:00,00000000,50.00E+00,231.2E+00,231.1E+00,0.0E+00,222.5E+00,222.5E+00,-118.9E+00,236.3E+00,236.3E+00,121.3E+00,0.66E+00,0.65E+00,-46.1E+00,1.06E+00,1.05E+00,-145.5E+00,2.17E+00,2.10E+00,126.2E+00,0.10E+03,0.21E+03,0.49E+03,0.80E+03,0.15E+03,0.23E+03,0.51E+03,0.90E+03,0.11E+03,0.11E+03,-0.10E+03,0.15E+03,0.682E+00,0.885E+00,-0.962E+00,0.894E+00,172.587E+03,-8.408E+03,34.696E+03,-2.240E+03,0.00000E+00,0.067E+03,0.000E+03,0.020E+03,-0.008E+03,0.80E+03,0.00E+03,0.24E+03,-0.09E+03,0.958E+00
